序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,吳仲民,107年縣(市)議員選舉,首次申報,1070913,交通旅運支出,中油公司太麻里站,08119918,0.00,500.00,油資,金錢,台東縣太麻里****,,
2,吳仲民,107年縣(市)議員選舉,首次申報,1070914,交通旅運支出,中油公司太麻里站,08119918,0.00,500.00,油資,金錢,台東縣太麻里****,,
3,吳仲民,107年縣(市)議員選舉,首次申報,1070915,雜支支出,尚軒電腦社,37732858,0.00,1720.00,電腦列表機油墨,金錢,台東市中心里****,,
4,吳仲民,107年縣(市)議員選舉,首次申報,1070920,交通旅運支出,中油公司大武站,08119993,0.00,500.00,油資,金錢,台東縣大武鄉****,,
5,吳仲民,107年縣(市)議員選舉,首次申報,1070921,交通旅運支出,中油公司大武站,08119993,0.00,500.00,油資,金錢,台東縣大武鄉****,,
6,吳仲民,107年縣(市)議員選舉,首次申報,1070925,交通旅運支出,荒野加油站,16487318,0.00,500.00,油資,金錢,台東縣荒野****,,
7,吳仲民,107年縣(市)議員選舉,首次申報,1070928,交通旅運支出,加祿加油站,22990435,0.00,1000.00,油資,金錢,屏東縣枋山鄉****,,
8,吳仲民,107年縣(市)議員選舉,首次申報,1070929,交通旅運支出,中油公司太麻里站,08119918,0.00,820.00,油資,金錢,台東縣太麻里****,,
9,吳仲民,107年縣(市)議員選舉,首次申報,1071005,交通旅運支出,中油公司大武站,08119993,0.00,700.00,油資,金錢,台東縣大武鄉****,,
10,吳仲民,107年縣(市)議員選舉,首次申報,1071005,交通旅運支出,台糖加油站,74916470,0.00,580.00,油資,金錢,台東市臨海路****,,
11,吳仲民,107年縣(市)議員選舉,首次申報,1071007,交通旅運支出,南迴加油站,28631823,0.00,1138.00,油資,金錢,台東縣大武鄉****,,
12,吳仲民,107年縣(市)議員選舉,首次申報,1071014,交通旅運支出,中油公司大武站,08119993,0.00,500.00,油資,金錢,台東縣大武鄉****,,
13,吳仲民,107年縣(市)議員選舉,首次申報,1071015,交通旅運支出,中油公司大武站,08119993,0.00,500.00,油資,金錢,台東縣大武鄉****,,
14,吳仲民,107年縣(市)議員選舉,首次申報,1071015,交通旅運支出,太峰加油站,706667490,0.00,1000.00,油資,金錢,台東縣太麻里****,,
15,吳仲民,107年縣(市)議員選舉,首次申報,1071017,交通旅運支出,千越加油站,14479329,0.00,750.00,油資,金錢,屏東縣枋寮鄉****,,
16,吳仲民,107年縣(市)議員選舉,首次申報,1071017,交通旅運支出,太峰加油站,706667490,0.00,600.00,油資,金錢,台東縣太麻里****,,
17,吳仲民,107年縣(市)議員選舉,首次申報,1071019,交通旅運支出,中油公司大武站,08119993,0.00,500.00,油資,金錢,台東縣大武鄉****,,
18,吳仲民,107年縣(市)議員選舉,首次申報,1071020,交通旅運支出,中油公司大武站,08119993,0.00,500.00,油資,金錢,台東縣大武鄉****,,
19,吳仲民,107年縣(市)議員選舉,首次申報,1071020,宣傳支出,倡泰旗幟印製工廠,67810850,0.00,23850.00,團隊背心、衣服等,金錢,屏東縣枋寮鄉****,,
20,吳仲民,107年縣(市)議員選舉,首次申報,1071020,宣傳支出,倡泰旗幟印製工廠,67810850,0.00,3800.00,製作旗幟.布條,金錢,屏東縣枋寮鄉****,,
21,吳仲民,107年縣(市)議員選舉,首次申報,1071021,交通旅運支出,南迴加油站,28631823,0.00,1030.00,油資,金錢,台東縣大武鄉****,,
22,吳仲民,107年縣(市)議員選舉,首次申報,1071021,宣傳支出,倡泰旗幟印製工廠,67810850,0.00,17100.00,製作帽子、彩帶、衣服,金錢,屏東縣枋寮鄉****,,
23,吳仲民,107年縣(市)議員選舉,首次申報,1071025,雜支支出,尚軒電腦社,37732858,0.00,1100.00,電腦列表機油墨,金錢,台東市中心里****,,
24,吳仲民,107年縣(市)議員選舉,首次申報,1071026,交通旅運支出,中油公司太麻里站,08119918,0.00,500.00,油資,金錢,台東縣太麻里****,,
25,吳仲民,107年縣(市)議員選舉,首次申報,1071026,交通旅運支出,中油公司大武站,08119993,0.00,803.00,油資,金錢,台東縣大武鄉****,,
26,吳仲民,107年縣(市)議員選舉,首次申報,1071027,交通旅運支出,荒野加油站,16487318,0.00,896.00,油資,金錢,台東縣太麻里****,,
27,吳仲民,107年縣(市)議員選舉,首次申報,1071027,交通旅運支出,山海關加油站,19811704,0.00,1116.00,油資,金錢,台東縣達仁鄉****,,
28,吳仲民,107年縣(市)議員選舉,首次申報,1071027,宣傳支出,倡泰旗幟印製工廠,67810850,0.00,1160.00,補印旗幟號碼,金錢,屏東縣枋寮鄉****,,
29,吳仲民,107年縣(市)議員選舉,首次申報,1071027,租用宣傳車輛支出,欣原電子材料行,7876357,0.00,7800.00,擴大機廣播組含麥克風,金錢,台東市新生路****,,
30,吳仲民,107年縣(市)議員選舉,首次申報,1071027,租用宣傳車輛支出,富榮礦油五金行,93320507,0.00,310.00,五金工具,金錢,台東市中正里****,,
31,吳仲民,107年縣(市)議員選舉,首次申報,1071030,交通旅運支出,中油公司大武站,08119993,0.00,931.00,油資,金錢,台東縣大武鄉****,,
32,吳仲民,107年縣(市)議員選舉,首次申報,1071030,租用宣傳車輛支出,東盛輪胎行,12084975,0.00,6000.00,更換高速胎*,金錢,台東市中興路****,,
33,吳仲民,107年縣(市)議員選舉,首次申報,1071101,宣傳支出,集賢實業社,10827472,0.00,3800.00,文宣印刷費,金錢,台東市大學路****,,
34,吳仲民,107年縣(市)議員選舉,首次申報,1071102,交通旅運支出,中油公司大武站,08119993,0.00,1052.00,油資,金錢,台東縣大武鄉****,,
35,吳仲民,107年縣(市)議員選舉,首次申報,1071103,交通旅運支出,中油公司太麻里站,08119918,0.00,964.00,油資,金錢,台東縣太麻里****,,
36,吳仲民,107年縣(市)議員選舉,首次申報,1071103,租用宣傳車輛支出,昌泰旗幟印製工廠,67810850,0.00,10720.00,宣傳車貼紙*台,金錢,屏東縣枋寮鄉****,,
37,吳仲民,107年縣(市)議員選舉,首次申報,1071106,交通旅運支出,中油公司大武站,08119993,0.00,1350.00,油資,金錢,台東縣大武鄉****,,
38,吳仲民,107年縣(市)議員選舉,首次申報,1071108,雜支支出,益友水電材料行,407973825,0.00,2294.00,水電材料,金錢,屏東縣枋寮鄉****,,
39,吳仲民,107年縣(市)議員選舉,首次申報,1071110,租用宣傳車輛支出,信昌水電材料行,93728890,0.00,1500.00,LED尺灯管*,金錢,台東市中正路****,,
40,吳仲民,107年縣(市)議員選舉,首次申報,1071111,集會支出,和泰產物保險公司,89388700,0.00,5746.00,公共意外責任保險,金錢,台東市開封街****,,
41,吳仲民,107年縣(市)議員選舉,首次申報,1071111,租用宣傳車輛支出,信昌水電材料行,93728890,0.00,640.00,LED尺灯*組,金錢,台東市中正路****,,
42,吳仲民,107年縣(市)議員選舉,首次申報,1071113,交通旅運支出,荒野加油站,16487318,0.00,1058.00,油資,金錢,台東縣太麻里****,,
43,吳仲民,107年縣(市)議員選舉,首次申報,1071116,租用宣傳車輛支出,南迴加油站,28631823,0.00,500.00,油資,金錢,台東縣大武鄉****,,
44,吳仲民,107年縣(市)議員選舉,首次申報,1071117,交通旅運支出,荒野加油站,16487318,0.00,924.00,油資,金錢,台東縣太麻里****,,
45,吳仲民,107年縣(市)議員選舉,首次申報,1071118,租用宣傳車輛支出,中油大武站,08119993,0.00,500.00,油資,金錢,台東縣大武鄉****,,
46,吳仲民,107年縣(市)議員選舉,首次申報,1071118,租用宣傳車輛支出,太峰加油站,70667490,0.00,500.00,油資,金錢,台東縣太麻里****,,
47,吳仲民,107年縣(市)議員選舉,首次申報,1071119,交通旅運支出,中油公司大武站,08119993,0.00,1020.00,油資,金錢,台東縣大武鄉****,,
48,吳仲民,107年縣(市)議員選舉,首次申報,1071121,租用宣傳車輛支出,中油大武站,08119993,0.00,500.00,油資,金錢,台東縣大武鄉****,,
49,吳仲民,107年縣(市)議員選舉,首次申報,1071121,交通旅運支出,中油公司大武站,08119993,0.00,500.00,油資,金錢,台東縣大武鄉****,,
50,吳仲民,107年縣(市)議員選舉,首次申報,1071121,租用宣傳車輛支出,金崙加油站,27490120,0.00,1000.00,油資,金錢,台東縣太麻里****,,
51,吳仲民,107年縣(市)議員選舉,首次申報,1071123,租用宣傳車輛支出,太峰加油站,70667490,0.00,500.00,油資,金錢,台東縣太麻里****,,
52,吳仲民,107年縣(市)議員選舉,首次申報,1071125,交通旅運支出,荒野加油站,16487318,0.00,1020.00,油資,金錢,台東縣太麻里****,,
53,吳仲民,107年縣(市)議員選舉,首次申報,1071125,租用宣傳車輛支出,太峰加油站,70667490,0.00,500.00,油資,金錢,台東縣太麻里****,,
54,吳仲民,107年縣(市)議員選舉,首次申報,1071126,交通旅運支出,中油中山路站,08119972,0.00,956.00,油資,金錢,台東市中山加****,,
