序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,張碧芝,107年村(里)長選舉,首次申報,1071015,雜支支出,宜而美文具有限公司,86744959,0.00,120.00,文具用品費用-麥克筆,金錢,臺中市東區進****,,
2,張碧芝,107年村(里)長選舉,首次申報,1071015,雜支支出,掬美食品行,86744959,0.00,120.00,文具用品費用-壁報紙,金錢,臺中市東區進****,,
3,張碧芝,107年村(里)長選舉,首次申報,1071018,雜支支出,新利春製香舖,52233445,0.00,700.00,雜項購置或修繕費用-公分炮,金錢,臺中市東區建****,,
4,張碧芝,107年村(里)長選舉,首次申報,1071018,雜支支出,宜而美文具有限公司,86744959,0.00,52.00,文具用品費用-紮綁帶,金錢,臺中市東區進****,,
5,張碧芝,107年村(里)長選舉,首次申報,1071019,雜支支出,禾家嘉義火雞肉飯館,45856162,0.00,2400.00,餐飲費用-火雞肉飯,金錢,臺中市北區三****,,
6,張碧芝,107年村(里)長選舉,首次申報,1071101,宣傳支出,中華郵政,009016,0.00,2286.00,郵寄競選物品或宣傳廣告支出,金錢,臺中市東區進****,,
7,張碧芝,107年村(里)長選舉,首次申報,1071101,宣傳支出,仲興實業社,67743706,0.00,12600.00,製作競選物品支出（物品名稱-原子筆）,金錢,彰化縣福興鄉****,0476*****,
8,張碧芝,107年村(里)長選舉,首次申報,1071107,雜支支出,金芝陞食品有限公司,24579403,0.00,2085.00,餐飲費用-蛋糕,金錢,臺中市中區三****,,
9,張碧芝,107年村(里)長選舉,首次申報,1071109,雜支支出,振昌商行,38775974,0.00,790.00,雜項購置或修繕費用-湯匙、筷子、湯杯,金錢,臺中市東區建****,,
10,張碧芝,107年村(里)長選舉,首次申報,1071110,雜支支出,大華花卉園藝資材行,08826075,0.00,350.00,雜項購置或修繕費用-竹子,金錢,臺中市東區自****,,
11,張碧芝,107年村(里)長選舉,首次申報,1071110,雜支支出,新利春製香舖新,52233445,0.00,1300.00,雜項購置或修繕費用-公分炮^、金紙^,金錢,臺中市東區建****,,
12,張碧芝,107年村(里)長選舉,首次申報,1071111,雜支支出,掬美食品行,17561265,0.00,3900.00,餐飲費用-包子,金錢,臺中市東區東****,0422*****,
13,張碧芝,107年村(里)長選舉,首次申報,1071111,集會支出,水噹噹實業有限公司,25152849,0.00,4500.00,清潔整理支出-流動廁所,金錢,桃園市中壢區****,0936*****,
14,張碧芝,107年村(里)長選舉,首次申報,1071111,集會支出,建豐帆布行,38821098,0.00,4200.00,租用設備支出-尺棚架,金錢,臺中市太平區****,0937*****,
15,張碧芝,107年村(里)長選舉,首次申報,1071112,雜支支出,台灣中油,06074231,0.00,192.00,汽機車燃料費用,金錢,臺中市東區振****,,
16,張碧芝,107年村(里)長選舉,首次申報,1071114,雜支支出,全聯福利中心,54392046,0.00,160.00,餐飲費用-餅乾,金錢,臺中市東區樂****,0422*****,
17,張碧芝,107年村(里)長選舉,首次申報,1071123,宣傳支出,三禾廣告社,13419035,0.00,14500.00,製作競選物品支出（物品名稱-文宣印刷品）,金錢,臺中市東區德****,0422*****,
18,張碧芝,107年村(里)長選舉,首次申報,1071123,雜支支出,掬美食品行,17561265,0.00,650.00,餐飲費用-包子,金錢,臺中市東區東****,,
19,張碧芝,107年村(里)長選舉,首次申報,1071128,宣傳支出,棋穩廣告社,45842864,0.00,13755.00,製作宣傳廣告支出-噴畫帆布,金錢,臺中市北區國****,0422*****,
20,張碧芝,107年村(里)長選舉,首次申報,1071203,集會支出,高麗菜綜藝團,98835173,0.00,8000.00,租用設備支出-舞台車,金錢,彰化縣彰化市****,0473*****,
