序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,李偉華,107年縣(市)議員選舉,首次申報,1070620,宣傳支出,色彩創意廣告印刷,24209562,0.00,61500.00,面紙,金錢,新北市新莊區****,,
2,李偉華,107年縣(市)議員選舉,首次申報,1070622,交通旅運支出,台灣中油,77709621,0.00,1385.00,油資,金錢,,,
3,李偉華,107年縣(市)議員選舉,首次申報,1070701,交通旅運支出,台灣中油,77709621,0.00,1846.00,油資,金錢,,,
4,李偉華,107年縣(市)議員選舉,首次申報,1070705,宣傳支出,色彩創意廣告印刷,24209562,0.00,37170.00,製作競選物品支出(面紙）,金錢,新北市新莊區****,,
5,李偉華,107年縣(市)議員選舉,首次申報,1070712,交通旅運支出,台灣中油,77709621,0.00,2022.00,油資,金錢,,,
6,李偉華,107年縣(市)議員選舉,首次申報,1070722,交通旅運支出,台灣中油,77709621,0.00,324.00,油資,金錢,,,
7,李偉華,107年縣(市)議員選舉,首次申報,1070723,交通旅運支出,台灣中油,77709621,0.00,1857.00,油資,金錢,,,
8,李偉華,107年縣(市)議員選舉,首次申報,1070730,交通旅運支出,台灣中油,77709621,0.00,969.00,油資,金錢,,,
9,李偉華,107年縣(市)議員選舉,首次申報,1070802,交通旅運支出,台灣中油,33891030,0.00,1723.00,油資,金錢,,,
10,李偉華,107年縣(市)議員選舉,首次申報,1070805,雜支支出,玉霞食品行,,0.00,4600.00,餐飲費用,金錢,基隆市仁愛區****,,
11,李偉華,107年縣(市)議員選舉,首次申報,1070805,雜支支出,溫莎堡食品股份有限公司,23821660,0.00,8000.00,餐飲費用,金錢,基隆市安樂區****,,
12,李偉華,107年縣(市)議員選舉,首次申報,1070805,集會支出,立萬企業社,81636592,0.00,16500.00,租用設備支出,金錢,新北市汐止區****,,
13,李偉華,107年縣(市)議員選舉,首次申報,1070809,宣傳支出,色彩創意廣告印刷,24209562,0.00,3075.00,製作競選物品支出（面紙）,金錢,新北市新莊區****,,
14,李偉華,107年縣(市)議員選舉,首次申報,1070809,雜支支出,老成香金記食品行,66978731,0.00,1700.00,餐飲費用,金錢,基隆市中山區****,,
