序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,張平原,111年屏東縣議員選舉,首次申報,1110704,雜支支出,第一產物保險股份有限公司,03359109,0.00,1019.00,,,,汽機車燃料費用(保險費),金錢,臺北市中正區****,0800*****,否,,,,,,,
2,張平原,111年屏東縣議員選舉,首次申報,1110705,宣傳支出,許沛緹企業社,09544530,0.00,12000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
3,張平原,111年屏東縣議員選舉,首次申報,1110705,雜支支出,尚禾商行,36801119,0.00,1280.00,,,,餐飲費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
4,張平原,111年屏東縣議員選舉,首次申報,1110705,公共關係費用支出,瑞興禮品社,37793159,0.00,4400.00,,,,為民服務費用,金錢,桃園市大溪區****,03-3*****,否,,,,,,,
5,張平原,111年屏東縣議員選舉,首次申報,1110705,雜支支出,明沁貿易有限公司,54954117,0.00,990.00,,,,雜項購置或修繕費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
6,張平原,111年屏東縣議員選舉,首次申報,1110705,租用競選辦事處支出,陳鴻文,T12*******,0.00,120000.00,,,,租用競選辦事處費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
7,張平原,111年屏東縣議員選舉,首次申報,1110706,租用宣傳車輛支出,台灣中油千越仁美站,,0.00,600.00,,,,宣傳車輛燃料費用,金錢,高雄市鳥松區****,,否,,,,,,,
8,張平原,111年屏東縣議員選舉,首次申報,1110706,雜支支出,第一產物保險股份有限公司,03359109,0.00,3587.00,,,,汽機車燃料費用(保險費),金錢,臺北市中正區****,0800*****,否,,,,,,,
9,張平原,111年屏東縣議員選舉,首次申報,1110706,租用宣傳車輛支出,台灣中油,10447901,0.00,600.00,,,,宣傳車輛燃料費用,金錢,高雄市鳥松區****,08-7*****,否,,,,,,,
10,張平原,111年屏東縣議員選舉,首次申報,1110706,雜支支出,立鼎鎖印行,40799001,0.00,550.00,,,,雜項購置或修繕費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
11,張平原,111年屏東縣議員選舉,首次申報,1110706,宣傳支出,神豐工作室,81285701,0.00,26950.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,屏東縣屏東市****,0934*****,否,,,,,,,
12,張平原,111年屏東縣議員選舉,首次申報,1110706,宣傳支出,神豐工作室,81285701,0.00,32000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,屏東縣屏東市****,0934*****,否,,,,,,,
13,張平原,111年屏東縣議員選舉,首次申報,1110708,宣傳支出,普盈國際事業有限公司,90870767,0.00,219187.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,屏東縣屏東市****,0800*****,否,,,,,,,
