序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林明溱,第10屆南投縣立法委員補選,首次申報,1120105,雜支支出,新富利五金大賣場,47279650,0.00,147.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
2,林明溱,第10屆南投縣立法委員補選,首次申報,1120105,雜支支出,新富利五金大賣場,47279650,0.00,820.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
3,林明溱,第10屆南投縣立法委員補選,首次申報,1120105,雜支支出,新富利五金大賣場,47279650,0.00,210.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
4,林明溱,第10屆南投縣立法委員補選,首次申報,1120105,雜支支出,新富利五金大賣場,47279650,0.00,350.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
5,林明溱,第10屆南投縣立法委員補選,首次申報,1120106,雜支支出,全國電子,28414924,0.00,1680.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
6,林明溱,第10屆南投縣立法委員補選,首次申報,1120106,雜支支出,富秝百貨有限公司,55884841,0.00,240.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
7,林明溱,第10屆南投縣立法委員補選,首次申報,1120106,雜支支出,大大書店,77374012,0.00,723.00,,,,文具用品費用,金錢,,,否,,,,,,,
8,林明溱,第10屆南投縣立法委員補選,首次申報,1120106,雜支支出,中華電信,82535896,0.00,500.00,,,,電信費用,金錢,,,否,,,,,,,
9,林明溱,第10屆南投縣立法委員補選,首次申報,1120106,雜支支出,中華電信,82535896,0.00,500.00,,,,電信費用,金錢,,,否,,,,,,,
10,林明溱,第10屆南投縣立法委員補選,首次申報,1120106,雜支支出,TEA TOP第一味,87159195,0.00,121.00,,,,餐飲費用,金錢,,,否,,,,,,,
