序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,鄭淑方,107年直轄市議員選舉,首次申報,1070630,宣傳支出,大益體育用品社,20433286,0.00,335000.00,製作競選物品支出-帽子,金錢,桃園市大溪區****,0338*****,
2,鄭淑方,107年直轄市議員選舉,首次申報,1070810,宣傳支出,翔毅創意設計企業社,34883656,0.00,500.00,名片,金錢,桃園市楊梅區****,03-4*****,
3,鄭淑方,107年直轄市議員選舉,首次申報,1070810,雜支支出,港龍君饌美食館,72735467,0.00,3995.00,饅頭.菜包,金錢,桃園市楊梅區****,03-4*****,
4,鄭淑方,107年直轄市議員選舉,首次申報,1070825,宣傳支出,柏昌精品店,10631759,0.00,105000.00,環保袋,金錢,桃園市大溪區****,0338*****,
5,鄭淑方,107年直轄市議員選舉,首次申報,1070903,宣傳支出,翔毅創意設計企業社,34883656,0.00,3100.00,名片,金錢,桃園市楊梅區****,03-4*****,
6,鄭淑方,107年直轄市議員選舉,首次申報,1070903,雜支支出,巧珍餐飲店,83881120,0.00,760.00,便當,金錢,桃園市楊梅區****,03-4*****,
7,鄭淑方,107年直轄市議員選舉,首次申報,1070904,租用競選辦事處支出,中華電信,02905349,0.00,650.00,競選服務處接線費,金錢,桃園市楊梅區****,,
8,鄭淑方,107年直轄市議員選舉,首次申報,1070905,雜支支出,學府圖書文具社,45004972,0.00,195.00,壓克力板夾,金錢,桃園市楊梅大****,03-4*****,
9,鄭淑方,107年直轄市議員選舉,首次申報,1070905,集會支出,巧饌烘培食品有限公司,80000185,0.00,2030.00,白吐司*,金錢,桃園市楊梅區****,03-4*****,
10,鄭淑方,107年直轄市議員選舉,首次申報,1070905,雜支支出,巧珍餐飲店,83881120,0.00,170.00,便當,金錢,桃園市楊梅區****,03-4*****,
11,鄭淑方,107年直轄市議員選舉,首次申報,1070906,租用競選辦事處支出,中華電信,02905349,0.00,500.00,競選服務處接線費,金錢,桃園市楊梅區****,,
12,鄭淑方,107年直轄市議員選舉,首次申報,1070906,宣傳支出,青雲企業社,19694754,0.00,150.00,貼紙,金錢,桃園市楊梅區****,03-4*****,
13,鄭淑方,107年直轄市議員選舉,首次申報,1070906,宣傳支出,大益體育用品社,20433286,0.00,11700.00,白色圓T恤,金錢,桃園市大溪區****,0338*****,
14,鄭淑方,107年直轄市議員選舉,首次申報,1070906,雜支支出,學府圖書文具社,45004972,0.00,197.00,美工刀.美工刀片.pp板等,金錢,桃園市楊梅鎮****,03-4*****,
15,鄭淑方,107年直轄市議員選舉,首次申報,1070907,雜支支出,學府圖書文具社,45004972,0.00,170.00,泡棉.速乾筆.雙面膠.剪刀,金錢,桃園市楊梅鎮****,03-4*****,
16,鄭淑方,107年直轄市議員選舉,首次申報,1070907,雜支支出,天天來商行,49003200,0.00,367.00,五金用品,金錢,桃園市楊梅區****,,
17,鄭淑方,107年直轄市議員選舉,首次申報,1070910,集會支出,巧饌烘培食品有限公司,80000185,0.00,5800.00,白吐司*,金錢,桃園市楊梅區****,03-4*****,
18,鄭淑方,107年直轄市議員選舉,首次申報,1070910,宣傳支出,新藝王企業社,95909782,0.00,1800.00,候選人紅布條,金錢,桃園市楊梅區****,03-4*****,
19,鄭淑方,107年直轄市議員選舉,首次申報,1070911,雜支支出,總裁飯包,41423806,0.00,140.00,便當,金錢,桃園市楊梅區****,03-4*****,
20,鄭淑方,107年直轄市議員選舉,首次申報,1070911,雜支支出,巧饌烘培食品有限公司,80000185,0.00,5800.00,白吐司*,金錢,桃園市楊梅區****,03-4*****,
