序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳竑達,111年臺北市士林區福安里里長選舉,首次申報,1110916,租用宣傳車輛支出,金和電料行,83921397,0.00,3150.00,,,,其他與租用宣傳車輛有關之費用,金錢,,,否,,,,,,,
2,陳竑達,111年臺北市士林區福安里里長選舉,首次申報,1110919,租用競選辦事處支出,燦坤實業股份有限公司社子分公司,28985867,0.00,589.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
3,陳竑達,111年臺北市士林區福安里里長選舉,首次申報,1110920,租用競選辦事處支出,明鎰辦公家具有限公司,28545876,0.00,2900.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
4,陳竑達,111年臺北市士林區福安里里長選舉,首次申報,1110921,宣傳支出,心雅服裝行,15995103,0.00,7665.00,,,,其他與選舉宣傳有關之費用,金錢,,,否,,,,,,,
5,陳竑達,111年臺北市士林區福安里里長選舉,首次申報,1110922,宣傳支出,協群服裝行,13844799,0.00,4800.00,,,,其他與選舉宣傳有關之費用,金錢,,,否,,,,,,,
6,陳竑達,111年臺北市士林區福安里里長選舉,首次申報,1110922,雜支支出,陽明書局,29735712,0.00,275.00,,,,文具用品費用,金錢,,,否,,,,,,,
7,陳竑達,111年臺北市士林區福安里里長選舉,首次申報,1110922,雜支支出,台灣大創百貨股份有限公司士林中正店,31907660,0.00,591.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
8,陳竑達,111年臺北市士林區福安里里長選舉,首次申報,1110925,集會支出,榮華燒臘快餐,48841615,0.00,4000.00,,,,餐飲費用,金錢,,,否,,,,,,,
9,陳竑達,111年臺北市士林區福安里里長選舉,首次申報,1110925,集會支出,曜昇聲光實業有限公司,53404311,0.00,28350.00,,,,租用設備費用,金錢,桃園市八德區****,,否,,,,,,,
10,陳竑達,111年臺北市士林區福安里里長選舉,首次申報,1110926,宣傳支出,水福生技股份有限公司,69364498,0.00,34000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,桃園市蘆竹區****,,否,,,,,,,
11,陳竑達,111年臺北市士林區福安里里長選舉,首次申報,1110928,雜支支出,圓圓拾元店,26340481,0.00,1057.00,,,,文具用品費用,金錢,,,否,,,,,,,
12,陳竑達,111年臺北市士林區福安里里長選舉,首次申報,1110928,宣傳支出,達思科網路科技有限公司,53181769,0.00,10100.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳單）,金錢,,,否,,,,,,,
13,陳竑達,111年臺北市士林區福安里里長選舉,首次申報,1111001,雜支支出,佛林香舖,81611620,0.00,700.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
14,陳竑達,111年臺北市士林區福安里里長選舉,首次申報,1111002,雜支支出,燦坤實業股份有限公司社子分公司,28985867,0.00,499.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
15,陳竑達,111年臺北市士林區福安里里長選舉,首次申報,1111009,雜支支出,達美樂披薩股份有限公司,90370664,0.00,1687.00,,,,餐飲費用,金錢,,,否,,,,,,,
16,陳竑達,111年臺北市士林區福安里里長選舉,首次申報,1111101,雜支支出,燦坤實業股份有限公司社子分公司,28985867,0.00,898.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
17,陳竑達,111年臺北市士林區福安里里長選舉,首次申報,1111105,宣傳支出,龍杰美術廣告室內裝潢有限公司,04343963,0.00,50000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-競選看板）,金錢,新北市三重區****,,否,,,,,,,
18,陳竑達,111年臺北市士林區福安里里長選舉,首次申報,1111107,雜支支出,王順亨企業有限公司,29528489,0.00,2100.00,,,,水電瓦斯費用,金錢,臺北市士林區****,,否,,,,,,,
19,陳竑達,111年臺北市士林區福安里里長選舉,首次申報,1111117,宣傳支出,水福生技股份有限公司,69364498,0.00,20000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,桃園市蘆竹區****,,否,,,,,,,
20,陳竑達,111年臺北市士林區福安里里長選舉,首次申報,1111118,雜支支出,全國加油站,29206826,0.00,1128.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
21,陳竑達,111年臺北市士林區福安里里長選舉,首次申報,1111119,雜支支出,圓圓拾元店,26340481,0.00,400.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
22,陳竑達,111年臺北市士林區福安里里長選舉,首次申報,1111125,人事費用支出,陳素眉,Y22*******,0.00,36000.00,,,,工資或薪津,金錢,臺北市士林區****,,否,,,,,,,
