序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,謝萬宗,107年村(里)長選舉,首次申報,1070831,雜支支出,大瑋飲食店,09605037,0.00,5600.00,餐飲費用,金錢,新竹市中華路****,03-5*****,
2,謝萬宗,107年村(里)長選舉,首次申報,1070930,雜支支出,大瑋飲食店,09605037,0.00,9600.00,餐飲費用,金錢,新竹市中華路****,03-5*****,
3,謝萬宗,107年村(里)長選舉,首次申報,1071005,集會支出,永成企業商行,73839638,0.00,1435.00,餐飲支出,金錢,新竹市南大路****,03-5*****,
4,謝萬宗,107年村(里)長選舉,首次申報,1071018,雜支支出,吳馨堂香鋪,47192606,0.00,450.00,雜項購置或修繕費用,金錢,新竹市水田街****,03-5*****,
5,謝萬宗,107年村(里)長選舉,首次申報,1071020,租用競選辦事處支出,鑫鋒企業社,,0.00,15000.00,租用競選辦事處費用,金錢,桃園市觀音區****,0989*****,
6,謝萬宗,107年村(里)長選舉,首次申報,1071020,宣傳支出,慶餘電腦有限公司,19379405,0.00,882.00,製作宣傳廣告支出,金錢,新竹市光復路****,03-5*****,
7,謝萬宗,107年村(里)長選舉,首次申報,1071020,雜支支出,吳家莊商行,20143218,0.00,6000.00,餐飲費用,金錢,新竹市關東路****,03-5*****,
8,謝萬宗,107年村(里)長選舉,首次申報,1071031,雜支支出,東和快餐,41219797,0.00,7200.00,餐飲費用,金錢,新竹市建功一****,03-5*****,
9,謝萬宗,107年村(里)長選舉,首次申報,1071115,宣傳支出,慶餘電腦有限公司,16064535,0.00,630.00,製作宣傳廣告支出,金錢,新竹市光復路****,03-5*****,
10,謝萬宗,107年村(里)長選舉,首次申報,1071120,宣傳支出,慶餘電腦有限公司,16064535,0.00,756.00,珍珠板,金錢,新竹市光復路****,03-5*****,
11,謝萬宗,107年村(里)長選舉,首次申報,1071123,雜支支出,吳家莊商行,20143218,0.00,2700.00,餐飲費用,金錢,新竹市關東路****,03-5*****,
12,謝萬宗,107年村(里)長選舉,首次申報,1071124,雜支支出,吳家莊商行,20143218,0.00,2700.00,餐飲費用,金錢,新竹市關東路****,03-5*****,
13,謝萬宗,107年村(里)長選舉,首次申報,1071125,雜支支出,大瑋飲食店,09605037,0.00,8800.00,餐飲費用,金錢,新竹市中華路****,03-5*****,
