序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,黃瑞華,107年縣(市)議員選舉,首次申報,1071101,宣傳支出,雅藝行,74910834,0.00,11200.00,製作宣傳廣告支出,金錢,臺東縣臺東市****,089-*****,
2,黃瑞華,107年縣(市)議員選舉,首次申報,1071101,宣傳支出,雅藝行,74910834,0.00,12000.00,製作宣傳廣告支出,金錢,臺東縣臺東市****,089-*****,
3,黃瑞華,107年縣(市)議員選舉,首次申報,1071102,宣傳支出,雅藝行,74910834,0.00,17000.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,臺東縣臺東市****,089-*****,
4,黃瑞華,107年縣(市)議員選舉,首次申報,1071102,宣傳支出,雅藝行,74910834,0.00,5000.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,臺東縣臺東市****,089-*****,
5,黃瑞華,107年縣(市)議員選舉,首次申報,1071103,宣傳支出,雅藝行,74910834,0.00,24000.00,製作競選物品支出（物品名稱-防風打火機）,金錢,臺東縣臺東市****,089-*****,
6,黃瑞華,107年縣(市)議員選舉,首次申報,1071105,宣傳支出,雅藝行,74910834,0.00,6000.00,製作宣傳廣告支出,金錢,臺東縣臺東市****,089-*****,
7,黃瑞華,107年縣(市)議員選舉,首次申報,1071105,宣傳支出,雅藝行,74910834,0.00,7200.00,製作宣傳廣告支出,金錢,臺東縣臺東市****,089-*****,
8,黃瑞華,107年縣(市)議員選舉,首次申報,1071111,宣傳支出,明欣廣告企業社,10827732,0.00,31200.00,製作宣傳廣告支出,金錢,臺東縣臺東市****,089-*****,
9,黃瑞華,107年縣(市)議員選舉,首次申報,1071111,宣傳支出,明欣廣告企業社,10827732,0.00,35600.00,播送、傳送或刊登宣傳廣告支出,金錢,臺東縣臺東市****,089-*****,
10,黃瑞華,107年縣(市)議員選舉,首次申報,1071111,集會支出,昆原號,19814907,0.00,21000.00,租用設備支出,金錢,臺東縣關山鎮****,089-*****,
