序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,李倩萍,107年直轄市議員選舉,首次申報,1070907,宣傳支出,亞普達國際電子商務股份有限公司,70843709,0.00,81900.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市南港區****,02-2*****,
2,李倩萍,107年直轄市議員選舉,首次申報,1070913,宣傳支出,台北數位廣告股份有限公司,24482034,0.00,25200.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市南港區****,02-2*****,
3,李倩萍,107年直轄市議員選舉,首次申報,1071001,雜支支出,中華電信股份有限公司新北營運處蘆洲中華服務中心,41116504,0.00,1000.00,電信費用,金錢,新北市蘆洲區****,,
4,李倩萍,107年直轄市議員選舉,首次申報,1071011,宣傳支出,中華郵政蘆洲中原路郵局(三重19支),87798572,0.00,1536.00,郵寄競選物品或宣傳廣告支出,金錢,新北市蘆洲區****,,
5,李倩萍,107年直轄市議員選舉,首次申報,1071015,宣傳支出,中華郵政蘆洲光華路郵局(三重18支),87798566,0.00,13780.00,郵寄競選物品或宣傳廣告支出,金錢,新北市蘆洲區****,,
6,李倩萍,107年直轄市議員選舉,首次申報,1071015,宣傳支出,中華郵政蘆洲中原路郵局(三重19支),87798572,0.00,2080.00,郵寄競選物品或宣傳廣告支出,金錢,新北市蘆洲區****,,
7,李倩萍,107年直轄市議員選舉,首次申報,1071016,宣傳支出,金義派報社,13372019,0.00,10500.00,郵寄競選物品或宣傳廣告支出,金錢,新北市中和區****,02-2*****,
8,李倩萍,107年直轄市議員選舉,首次申報,1071016,宣傳支出,中華郵政蘆洲中原路郵局(三重19支),87798572,0.00,1952.00,郵寄競選物品或宣傳廣告支出,金錢,新北市蘆洲區****,,
9,李倩萍,107年直轄市議員選舉,首次申報,1071024,雜支支出,華生水資源生技股份有限公司,86367821,0.00,3000.00,餐飲費用,金錢,臺北市內湖區****,02-2*****,
10,李倩萍,107年直轄市議員選舉,首次申報,1071026,雜支支出,中華電信股份有限公司新北營運處,92887342,0.00,4000.00,電信費用,金錢,新北市永和區****,,
