序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,鍾更明,107年村(里)長選舉,首次申報,1070913,宣傳支出,合民廣告社,02762861,0.00,13360.00,中空板牌,金錢,新竹縣竹東鎮****,,
2,鍾更明,107年村(里)長選舉,首次申報,1071004,雜支支出,奇美鮮花店,47087359,0.00,2000.00,蘭花,金錢,新竹縣竹東鎮****,,
3,鍾更明,107年村(里)長選舉,首次申報,1071005,集會支出,誠心企業商行,40982160,0.00,16000.00,集會使用扇子,金錢,新竹縣湖口鄉****,,
4,鍾更明,107年村(里)長選舉,首次申報,1071005,宣傳支出,永豐印刷商行,47097292,0.00,3000.00,A印刷廣告,金錢,新竹縣竹東鎮****,,
5,鍾更明,107年村(里)長選舉,首次申報,1071005,集會支出,口口香烘培坊,50688980,0.00,7800.00,集會及工作人員餐點,金錢,新竹縣竹東鎮****,,
6,鍾更明,107年村(里)長選舉,首次申報,1071011,宣傳支出,永豐印刷商行,47097292,0.00,4000.00,製作文宣,金錢,新竹縣竹東鎮****,,
7,鍾更明,107年村(里)長選舉,首次申報,1071019,集會支出,水頭屋開發有限公司,27921541,0.00,2520.00,集會及工作人員餐點,金錢,新竹縣竹東鎮****,,
8,鍾更明,107年村(里)長選舉,首次申報,1071020,集會支出,誠心企業商行,40982160,0.00,80000.00,集會用環保袋,金錢,新竹縣湖口鄉****,,
9,鍾更明,107年村(里)長選舉,首次申報,1071020,集會支出,口口香烘培坊,50688980,0.00,12000.00,集會及工作人員餐點,金錢,新竹縣竹東鎮****,,
10,鍾更明,107年村(里)長選舉,首次申報,1071025,集會支出,誠心企業商行,40982160,0.00,16000.00,集會使用扇子,金錢,新竹縣湖口鄉****,,
11,鍾更明,107年村(里)長選舉,首次申報,1071105,宣傳支出,永豐印刷商行,47097292,0.00,4800.00,製作文宣,金錢,新竹縣竹東鎮****,,
12,鍾更明,107年村(里)長選舉,首次申報,1071115,集會支出,鮮味食品行,26146894,0.00,3000.00,集會及工作人員餐點,金錢,新竹縣竹東鎮****,,
13,鍾更明,107年村(里)長選舉,首次申報,1071118,集會支出,鮮味食品行,26146894,0.00,6000.00,集會及工作人員餐點,金錢,新竹縣竹東鎮****,,
14,鍾更明,107年村(里)長選舉,首次申報,1071119,集會支出,口口香烘培坊,50688980,0.00,7800.00,集會及工作人員餐點,金錢,新竹縣竹東鎮****,,
15,鍾更明,107年村(里)長選舉,首次申報,1071219,雜支支出,巨匠廣告社,02788237,0.00,2000.00,拆除招牌,金錢,新竹縣竹東鎮****,,
