序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,張峻,111年花蓮縣議員選舉,首次申報,1110811,宣傳支出,立大林數位印刷有限公司,16270991,0.00,60900.00,,,,廣告禮品文宣,金錢,新北市三重區****,,否,,,,,,,
2,張峻,111年花蓮縣議員選舉,首次申報,1110906,宣傳支出,立大林數位印刷有限公司,16270991,0.00,98700.00,,,,廣告禮品文宣,金錢,新北市三重區****,,否,,,,,,,
3,張峻,111年花蓮縣議員選舉,首次申報,1110908,雜支支出,藍新科技股份有限公司,,0.00,115.00,,,,藍新金流手續費,金錢,臺北市南港區****,,否,,,,,,,
4,張峻,111年花蓮縣議員選舉,首次申報,1110916,雜支支出,藍新科技股份有限公司,,0.00,46.00,,,,藍新金流手續費,金錢,臺北市南港區****,,否,,,,,,,
5,張峻,111年花蓮縣議員選舉,首次申報,1111013,宣傳支出,方舟廣告社,31760461,0.00,512840.00,,,,選舉看板,金錢,花蓮縣吉安鄉****,,否,,,,,,,
6,張峻,111年花蓮縣議員選舉,首次申報,1111018,宣傳支出,揚采旗幟統合行銷企業社,38918327,0.00,25725.00,,,,旗幟,金錢,臺中市北屯區****,,否,,,,,,,
7,張峻,111年花蓮縣議員選舉,首次申報,1111025,宣傳支出,好旺電綉社,,0.00,3000.00,,,,背帶,金錢,花蓮縣花蓮市****,,否,,,,,,,
8,張峻,111年花蓮縣議員選舉,首次申報,1111025,宣傳支出,鼎楓服裝,99454524,0.00,29720.00,,,,男襯衫男西褲,金錢,花蓮縣花蓮市****,,否,,,,,,,
9,張峻,111年花蓮縣議員選舉,首次申報,1111027,宣傳支出,熱帶魚廣告社,67932559,0.00,31500.00,,,,競選團隊拉鍊背心,金錢,花蓮縣光復鄉****,,否,,,,,,,
10,張峻,111年花蓮縣議員選舉,首次申報,1111027,宣傳支出,橙品商行,82179854,0.00,44000.00,,,,長袖T恤,金錢,花蓮縣花蓮市****,,否,,,,,,,
11,張峻,111年花蓮縣議員選舉,首次申報,1111028,宣傳支出,和平製印社,,0.00,1500.00,,,,大圖輸出,金錢,花蓮縣花蓮市****,,否,,,,,,,
12,張峻,111年花蓮縣議員選舉,首次申報,1111029,雜支支出,永昌金紙行,,0.00,5800.00,,,,湯杯.筷子.手扒雞手套,金錢,花蓮縣光復鄉****,,否,,,,,,,
13,張峻,111年花蓮縣議員選舉,首次申報,1111030,宣傳支出,橙品商行,82179854,0.00,72750.00,,,,長袖工作服(網印)長袖工作服(轉印),金錢,花蓮縣花蓮市****,,否,,,,,,,
14,張峻,111年花蓮縣議員選舉,首次申報,1111031,雜支支出,昶莊百貨批發有限公司全民分店,37772393,0.00,20000.00,,,,雨衣,金錢,花蓮縣花蓮市****,,否,,,,,,,
15,張峻,111年花蓮縣議員選舉,首次申報,1111031,雜支支出,清安行,94245598,0.00,9500.00,,,,輕便雨衣,金錢,花蓮縣花蓮市****,,否,,,,,,,
16,張峻,111年花蓮縣議員選舉,首次申報,1111031,宣傳支出,更生日報社股份有限公司,94768687,0.00,31250.00,,,,總部成立廣告刊登,金錢,花蓮縣花蓮市****,,否,,,,,,,
