序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100101,參加公職人員選舉使用支出,台灣高鐵,16446274,0.00,2980.00,,,,搭乘交通工具費用,金錢,,,,,,,,,,
2,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100107,參加公職人員選舉使用支出,翠園小吃店,77911435,0.00,649.00,,,,餐飲費用,金錢,,,,,,,,,,
3,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100109,參加公職人員選舉使用支出,義美食品,24976894,0.00,410.00,,,,餐飲費用,金錢,,,,,,,,,,
4,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100111,參加公職人員選舉使用支出,莫宰羊企業有限公司,28216918,0.00,990.00,,,,餐飲費用,金錢,,,,,,,,,,
5,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100114,參加公職人員選舉使用支出,名酒冊行銷企劃有限公司,16533375,0.00,6370.00,,,,餐飲費用,金錢,,,,,,,,,,
6,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100118,參加公職人員選舉使用支出,campus cafe,24569480,0.00,810.00,,,,餐飲費用,金錢,,,,,,,,,,
7,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100120,參加公職人員選舉使用支出,威豐行股份有限公司,86735608,0.00,9840.00,,,,餐飲費用,金錢,,,,,,,,,,
8,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100123,參加公職人員選舉使用支出,榮清小吃店,42304217,0.00,1710.00,,,,餐飲費用,金錢,,,,,,,,,,
9,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100129,參加公職人員選舉使用支出,台灣大車隊,,0.00,295.00,,,,搭乘短程運輸工具費用,金錢,,0931*****,,,,,,,,
10,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100205,參加公職人員選舉使用支出,頂好超市,80343730,0.00,1167.00,,,,雜項購置或修繕費用,金錢,,,,,,,,,,
11,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100206,參加公職人員選舉使用支出,泰讚小吃店,13445033,0.00,1400.00,,,,餐飲費用,金錢,,,,,,,,,,
12,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100210,參加公職人員選舉使用支出,台灣鐵路管理局,07524729,0.00,375.00,,,,搭乘交通工具費用,金錢,,,,,,,,,,
13,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100213,參加公職人員選舉使用支出,台灣高鐵,16446274,0.00,1580.00,,,,搭乘長程運輸工具費用,金錢,,,,,,,,,,
14,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100217,參加公職人員選舉使用支出,台灣高鐵,16446274,0.00,2980.00,,,,搭乘長程運輸工具費用,金錢,,,,,,,,,,
15,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100219,參加公職人員選舉使用支出,德匯興業股份有限公司,23630043,0.00,5540.00,,,,購置物品費用,金錢,,,,,,,,,,
16,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100219,參加公職人員選舉使用支出,誠羽小吃店,42503433,0.00,1254.00,,,,餐飲費用,金錢,,,,,,,,,,
17,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100220,參加公職人員選舉使用支出,巧奇茶坊,25580504,0.00,530.00,,,,餐飲費用,金錢,,,,,,,,,,
18,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100222,參加公職人員選舉使用支出,沐果食坊,82472597,0.00,1290.00,,,,聯誼交際費用,金錢,,,,,,,,,,
19,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100226,參加公職人員選舉使用支出,台灣中油,01802112,0.00,176.00,,,,油資,金錢,,,,,,,,,,
20,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100227,參加公職人員選舉使用支出,誠羽小吃店,42503433,0.00,1430.00,,,,餐飲費用,金錢,,,,,,,,,,
21,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100303,參加公職人員選舉使用支出,計程車,,0.00,205.00,,,,搭乘交通工具費用,金錢,,2759*****,,,,,,,,
22,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100305,參加公職人員選舉使用支出,計程車,,0.00,160.00,,,,搭乘交通工具費用,金錢,,2759*****,,,,,,,,
23,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100305,參加公職人員選舉使用支出,鼎越豐小吃店,48923947,0.00,310.00,,,,餐飲費用,金錢,,,,,,,,,,
24,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100305,參加公職人員選舉使用支出,天量有限公司,53767994,0.00,27289.00,,,,購置物品費用,金錢,,,,,,,,,,
25,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100307,參加公職人員選舉使用支出,尚順君樂飯店,28910156,0.00,900.00,,,,差旅膳宿費用,金錢,,,,,,,,,,
26,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100309,參加公職人員選舉使用支出,魚韻日式料理,42339519,0.00,570.00,,,,餐飲費用,金錢,,,,,,,,,,
27,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100310,參加公職人員選舉使用支出,巧奇茶坊,25580504,0.00,540.00,,,,餐飲費用,金錢,,,,,,,,,,
28,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100311,參加公職人員選舉使用支出,莫宰羊企業有限公司,28216918,0.00,370.00,,,,餐飲費用,金錢,,,,,,,,,,
29,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100313,參加公職人員選舉使用支出,誠品生活,52717758,0.00,2570.00,,,,文具用品費用,金錢,,,,,,,,,,
30,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100313,捐贈教育、文化、公益、慈善機構或團體支出,社團法人台灣身心障礙兒童權利促進會,82024070,0.00,500.00,,,,捐贈教育、文化、公益、慈善機構或團體支出,金錢,,,,,,,,,,
31,李慶鋒,107年直轄市議員選舉,第3次賸餘,1100314,參加公職人員選舉使用支出,誠羽小吃店,42503433,0.00,1309.00,,,,餐飲費用,金錢,,,,,,,,,,
