序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,吳慶梅,107年鄉(鎮、市)民代表選舉,首次申報,1070816,雜支支出,毅鋒鎖匙行,21521673,0.00,190.00,文具用品費用,金錢,花蓮縣新城鄉****,,
2,吳慶梅,107年鄉(鎮、市)民代表選舉,首次申報,1070816,宣傳支出,世華社,67936513,0.00,2400.00,製作競選物品支出（文宣）,金錢,,,
3,吳慶梅,107年鄉(鎮、市)民代表選舉,首次申報,1070830,租用競選辦事處支出,謝志蔚,U12*******,0.00,10000.00,租用競選辦事處費用-競選總部租金,金錢,花蓮縣新城鄉****,,
4,吳慶梅,107年鄉(鎮、市)民代表選舉,首次申報,1070901,宣傳支出,世華社,67936513,0.00,1800.00,播送、傳送或刊登宣傳廣告支出,金錢,花蓮縣秀林鄉****,03-8*****,
5,吳慶梅,107年鄉(鎮、市)民代表選舉,首次申報,1070908,宣傳支出,世華社,67936513,0.00,2200.00,製作競選物品支出（雙面文宣）,金錢,,,
6,吳慶梅,107年鄉(鎮、市)民代表選舉,首次申報,1071012,宣傳支出,世華社,67936513,0.00,2300.00,製作競選物品支出（文宣）,金錢,,,
7,吳慶梅,107年鄉(鎮、市)民代表選舉,首次申報,1071030,宣傳支出,笑笑笑國際股份有限公司花蓮中正分公司,80595051,0.00,24000.00,製作競選物品支出（筆）,金錢,花蓮縣花蓮市****,,
8,吳慶梅,107年鄉(鎮、市)民代表選舉,首次申報,1071101,宣傳支出,設無極廣告企業社,10630463,0.00,12000.00,製作宣傳廣告支出-廣告帆布,金錢,花蓮縣花蓮市****,,
9,吳慶梅,107年鄉(鎮、市)民代表選舉,首次申報,1071101,宣傳支出,海棠事業社,30184223,0.00,6000.00,播送、傳送或刊登宣傳廣告支出-宣傳車錄音製作,金錢,花蓮縣光復鄉****,,
10,吳慶梅,107年鄉(鎮、市)民代表選舉,首次申報,1071105,宣傳支出,巧禮企業社,99001396,0.00,29750.00,製作競選物品支出（帽子）,金錢,新竹縣新豐鄉****,,
11,吳慶梅,107年鄉(鎮、市)民代表選舉,首次申報,1071107,宣傳支出,知名度禮藝品企業商行,26144397,0.00,26250.00,製作競選物品支出（立旗）,金錢,新竹縣新豐鄉****,,
12,吳慶梅,107年鄉(鎮、市)民代表選舉,首次申報,1071112,租用競選辦事處支出,錡峰通信行,78041294,0.00,24150.00,租買辦公設備支出-監視系統,金錢,花蓮縣吉安鄉****,03-8*****,
13,吳慶梅,107年鄉(鎮、市)民代表選舉,首次申報,1071112,宣傳支出,巧禮企業社,99001396,0.00,24500.00,製作競選物品支出（帽子）,金錢,新竹縣新豐鄉****,,
14,吳慶梅,107年鄉(鎮、市)民代表選舉,首次申報,1071119,宣傳支出,巧禮企業社,99001396,0.00,15750.00,製作競選物品支出（帽子）,金錢,新竹縣新豐鄉****,,
15,吳慶梅,107年鄉(鎮、市)民代表選舉,首次申報,1071121,宣傳支出,世華社,67936513,0.00,2400.00,製作競選物品支出（搶救文宣）,金錢,,,
16,吳慶梅,107年鄉(鎮、市)民代表選舉,首次申報,1071123,雜支支出,中華郵政,,0.00,28.00,電信費用-郵資,金錢,,,
17,吳慶梅,107年鄉(鎮、市)民代表選舉,首次申報,1071123,租用競選辦事處支出,力全輕鋼架工程行,31790752,0.00,35438.00,裝潢競選辦事處支出-裝潢,金錢,花蓮縣吉安鄉****,,
18,吳慶梅,107年鄉(鎮、市)民代表選舉,首次申報,1071123,雜支支出,世華社,67936513,0.00,650.00,雜項購置或修繕費用-統計表,金錢,,,
19,吳慶梅,107年鄉(鎮、市)民代表選舉,首次申報,1071129,宣傳支出,戰將廣告社,26794173,0.00,25900.00,製作競選物品支出（選舉看板）,金錢,花蓮縣新城鄉****,,
