序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,郝家禎,107年村(里)長選舉,首次申報,1070929,雜支支出,五祥文具行,05478024,0.00,600.00,文具用品費用,金錢,臺中市北區五****,,
2,郝家禎,107年村(里)長選舉,首次申報,1071003,宣傳支出,新一代時報股份有限公司,45882210,0.00,5000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市西屯區****,,
3,郝家禎,107年村(里)長選舉,首次申報,1071012,雜支支出,大德圖文社,72344905,0.00,679.00,製作競選物品支出（物品名稱-宣傳單),金錢,臺中市北區大****,,
4,郝家禎,107年村(里)長選舉,首次申報,1071025,租用競選辦事處支出,徐鼎青,B20*******,0.00,18000.00,租用競選辦事處費用,金錢,臺中市北區錦****,,
5,郝家禎,107年村(里)長選舉,首次申報,1071026,雜支支出,中益百貨行,52638348,0.00,1200.00,文具用品費用,金錢,臺中市北區永****,,
6,郝家禎,107年村(里)長選舉,首次申報,1071102,雜支支出,冠帝生活館有限公司,27290333,0.00,329.00,文具用品費用,金錢,臺中市中區成****,,
7,郝家禎,107年村(里)長選舉,首次申報,1071105,集會支出,曼谷小城泰式料理小吃店,40615968,0.00,1194.00,餐飲支出,金錢,臺中市北區中****,,
8,郝家禎,107年村(里)長選舉,首次申報,1071106,交通旅運支出,台灣中油大同站,05576405,0.00,100.00,油資,金錢,臺中市北區三****,,
9,郝家禎,107年村(里)長選舉,首次申報,1071113,交通旅運支出,台灣中油大同站,05576405,0.00,100.00,油資,金錢,臺中市北區三****,,
10,郝家禎,107年村(里)長選舉,首次申報,1071113,宣傳支出,冠帝生活館有限公司,27290333,0.00,2029.00,製作競選物品支出（菜瓜布與垃圾袋）,金錢,臺中市中區成****,,
11,郝家禎,107年村(里)長選舉,首次申報,1071113,宣傳支出,櫻桃屋精緻包材社,47509409,0.00,360.00,製作競選物品支出（宣傳品包裝袋）,金錢,臺中市北區青****,,
12,郝家禎,107年村(里)長選舉,首次申報,1071120,交通旅運支出,台灣中油大同站,05576405,0.00,100.00,油資,金錢,臺中市北區三****,,
13,郝家禎,107年村(里)長選舉,首次申報,1071129,交通旅運支出,台灣中油大同站,05576405,0.00,1010.00,油資,金錢,臺中市北區三****,,
14,郝家禎,107年村(里)長選舉,首次申報,1071203,雜支支出,上譯五金有限公司,89652145,0.00,417.00,雜項購置或修繕費用,金錢,臺中市北屯區****,,
15,郝家禎,107年村(里)長選舉,首次申報,1071205,宣傳支出,四張犁郵局,52606943,0.00,568.00,郵寄競選物品或宣傳廣告支出,金錢,臺中市北屯區****,,
