序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳季微,111年臺東縣東河鄉鄉民代表選舉,首次申報,1110905,交通旅運支出,東湖加油站,,0.00,1000.00,,,,油資,金錢,臺中市大里區****,,否,,,,,,,
2,陳季微,111年臺東縣東河鄉鄉民代表選舉,首次申報,1110919,交通旅運支出,富岡加油站,,0.00,921.00,,,,油資,金錢,臺東縣臺東市****,,否,,,,,,,
3,陳季微,111年臺東縣東河鄉鄉民代表選舉,首次申報,1110919,雜支支出,成功鎮農會超市,,0.00,55.00,,,,雜支,金錢,臺東縣成功鎮****,,否,,,,,,,
4,陳季微,111年臺東縣東河鄉鄉民代表選舉,首次申報,1110919,雜支支出,全聯,,0.00,467.00,,,,雜支,金錢,臺東縣成功鎮****,,否,,,,,,,
5,陳季微,111年臺東縣東河鄉鄉民代表選舉,首次申報,1110919,雜支支出,正六百貨五金,,0.00,367.00,,,,雜支,金錢,臺東縣成功鎮****,,否,,,,,,,
6,陳季微,111年臺東縣東河鄉鄉民代表選舉,首次申報,1110919,雜支支出,豐展商行,,0.00,420.00,,,,雜項購置或修繕費用,金錢,臺東縣東河鄉****,,否,,,,,,,
7,陳季微,111年臺東縣東河鄉鄉民代表選舉,首次申報,1110919,雜支支出,創意包裝材料,,0.00,320.00,,,,餐飲費用,金錢,臺東縣臺東市****,,否,,,,,,,
8,陳季微,111年臺東縣東河鄉鄉民代表選舉,首次申報,1110921,雜支支出,豐展商行,,0.00,540.00,,,,雜項購置或修繕費用,金錢,臺東縣東河鄉****,,否,,,,,,,
9,陳季微,111年臺東縣東河鄉鄉民代表選舉,首次申報,1110921,交通旅運支出,台灣台鐵,,0.00,831.00,,,,搭乘交通工具費用,金錢,臺中市中區建****,,否,,,,,,,
10,陳季微,111年臺東縣東河鄉鄉民代表選舉,首次申報,1110921,雜支支出,大聯盟五金,,0.00,118.00,,,,雜項購置或修繕費用,金錢,臺東縣成功鎮****,,否,,,,,,,
