序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,童文薰,111年臺北市市長選舉,首次申報,1110701,宣傳支出,雲探智能(股),90700172,0.00,35000.00,,,,媒體行銷,金錢,台北市內湖區****,02-8*****,否,,,,,,,
2,童文薰,111年臺北市市長選舉,首次申報,1110705,宣傳支出,雲探智能(股),90700172,0.00,500000.00,,,,廣告文宣,金錢,台北市內湖區****,02-8*****,否,,,,,,,
3,童文薰,111年臺北市市長選舉,首次申報,1110715,宣傳支出,雲探智能(股),90700172,0.00,1000000.00,,,,口碑行銷,金錢,台北市內湖區****,02-8*****,否,,,,,,,
4,童文薰,111年臺北市市長選舉,首次申報,1110728,宣傳支出,雲探智能(股),90700172,0.00,1286250.00,,,,黃金點位LED廣告,金錢,台北市內湖區****,02-8*****,否,,,,,,,
5,童文薰,111年臺北市市長選舉,首次申報,1110817,宣傳支出,雲探智能(股),90700172,0.00,40000.00,,,,公車廣告,金錢,台北市內湖區****,02-8*****,否,,,,,,,
6,童文薰,111年臺北市市長選舉,首次申報,1110901,宣傳支出,雲探智能(股),90700172,0.00,214784.00,,,,其他與選舉宣傳有關之費用,金錢,台北市內湖區****,02-8*****,否,,,,,,,
7,童文薰,111年臺北市市長選舉,首次申報,1110907,租用競選辦事處支出,蔡燦榮,A10*******,0.00,166000.00,,,,租用競選辦事處費用,金錢,臺北市大安區****,,否,,,,,,,
8,童文薰,111年臺北市市長選舉,首次申報,1110915,宣傳支出,範達實業有限公司,86127055,0.00,283500.00,,,,租用廣告看板或車體廣告費用,金錢,新北市新店區****,,否,,,,,,,
9,童文薰,111年臺北市市長選舉,首次申報,1110926,租用競選辦事處支出,藝群印刷品有限公司,97309102,0.00,46324.00,,,,其他與租用競選辦事處有關之費用,金錢,臺北市汀州路****,,否,,,,,,,
10,童文薰,111年臺北市市長選舉,首次申報,1111003,租用競選辦事處支出,蔡燦榮,A10*******,0.00,166000.00,,,,租用競選辦事處費用,金錢,台北市大安區****,,否,,,,,,,
11,童文薰,111年臺北市市長選舉,首次申報,1111007,宣傳支出,雄鷹娛樂媒體行銷有限公司,90817258,0.00,113400.00,,,,租用廣告看板或車體廣告費用,金錢,臺北市中山區****,,否,,,,,,,
12,童文薰,111年臺北市市長選舉,首次申報,1111011,宣傳支出,均安資訊有限公司,29177527,0.00,1697794.00,,,,發送電信簡訊費用,金錢,台北市松山區****,0277*****,否,,,,,,,
13,童文薰,111年臺北市市長選舉,首次申報,1111011,人事費用支出,太優人資整合有限公司,66648508,0.00,107142.00,,,,其他因工作酬勞之給付,金錢,新北市板橋區****,,否,,,,,,,
14,童文薰,111年臺北市市長選舉,首次申報,1111013,宣傳支出,範達實業有限公司,86127055,0.00,63000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,新北市新店區****,,否,,,,,,,
15,童文薰,111年臺北市市長選舉,首次申報,1111028,宣傳支出,雄鷹娛樂媒體行銷有限公司,90817258,0.00,47250.00,,,,租用廣告看板或車體廣告費用,金錢,臺北市中山區****,,否,,,,,,,
16,童文薰,111年臺北市市長選舉,首次申報,1111028,宣傳支出,雄鷹娛樂媒體行銷有限公司,90817258,0.00,84000.00,,,,租用廣告看板或車體廣告費用,金錢,臺北市中山區****,,否,,,,,,,
17,童文薰,111年臺北市市長選舉,首次申報,1111102,人事費用支出,太優人資整合有限公司,66648508,0.00,274894.00,,,,其他因工作酬勞之給付,金錢,新北市板橋區****,,否,,,,,,,
18,童文薰,111年臺北市市長選舉,首次申報,1111103,租用競選辦事處支出,蔡燦榮,A10*******,0.00,166000.00,,,,租用競選辦事處費用,金錢,台北市大安區****,,否,,,,,,,
19,童文薰,111年臺北市市長選舉,首次申報,1111118,公共關係費用支出,競選總部,F22*******,0.00,27000.00,,,,聯誼交際費用,非金錢,臺北市北投區****,,否,,,,,,,
20,童文薰,111年臺北市市長選舉,首次申報,1111124,宣傳支出,藝群印刷品有限公司,97309102,0.00,28109.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,臺北市汀州路****,,否,,,,,,,
21,童文薰,111年臺北市市長選舉,首次申報,1111201,宣傳支出,均安資訊有限公司,29177527,0.00,1400000.00,,,,發送電信簡訊費用,金錢,台北市松山區****,0277*****,否,,,,,,,
22,童文薰,111年臺北市市長選舉,首次申報,1111205,人事費用支出,太優人資整合有限公司,66648508,0.00,269839.00,,,,其他因工作酬勞之給付,金錢,新北市板橋區****,,否,,,,,,,
