序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,張裴㻙,107年縣(市)議員選舉,首次申報,1070803,交通旅運支出,中油中山路,08119972,0.00,500.00,油資,金錢,臺東縣臺東市****,,
2,張裴㻙,107年縣(市)議員選舉,首次申報,1070805,交通旅運支出,主成加油站,97354035,0.00,303.00,油資,金錢,臺東縣****,,
3,張裴㻙,107年縣(市)議員選舉,首次申報,1070806,交通旅運支出,中油卑南站,08120020,0.00,500.00,油資,金錢,臺東縣臺東市****,,
4,張裴㻙,107年縣(市)議員選舉,首次申報,1070808,交通旅運支出,中油-豐工站,10142062,0.00,500.00,油資,金錢,臺東縣臺東市****,,
5,張裴㻙,107年縣(市)議員選舉,首次申報,1070810,雜支支出,山光鎖店,19809545,0.00,88.00,雜項購置或修繕費用,金錢,臺東縣臺東市****,,
6,張裴㻙,107年縣(市)議員選舉,首次申報,1070811,交通旅運支出,中油中山站,08119972,0.00,500.00,油資,金錢,臺東縣臺東市****,,
7,張裴㻙,107年縣(市)議員選舉,首次申報,1070813,交通旅運支出,中油卑南加油站,08120020,0.00,500.00,油資,金錢,臺東縣臺東市****,,
8,張裴㻙,107年縣(市)議員選舉,首次申報,1070817,交通旅運支出,南島加油站,80470340,0.00,500.00,油資,金錢,臺東縣臺東市****,,
9,張裴㻙,107年縣(市)議員選舉,首次申報,1070819,交通旅運支出,中油中山路,08119972,0.00,500.00,油資,金錢,臺東縣臺東市****,,
10,張裴㻙,107年縣(市)議員選舉,首次申報,1070821,交通旅運支出,台糖加油站,19808102,0.00,590.00,油資,金錢,臺東縣臺東市****,,
11,張裴㻙,107年縣(市)議員選舉,首次申報,1070822,交通旅運支出,中油卑南站,08120020,0.00,500.00,油資,金錢,臺東縣臺東市****,,
12,張裴㻙,107年縣(市)議員選舉,首次申報,1070824,雜支支出,麥當勞,16743513,0.00,176.00,餐飲費用,金錢,臺東縣臺東市****,,
13,張裴㻙,107年縣(市)議員選舉,首次申報,1070825,交通旅運支出,中油卑南站,08120020,0.00,500.00,油資,金錢,臺東縣臺東市****,,
14,張裴㻙,107年縣(市)議員選舉,首次申報,1070827,交通旅運支出,北基國際,17906991,0.00,500.00,油資,金錢,臺東縣臺東市****,,
15,張裴㻙,107年縣(市)議員選舉,首次申報,1070829,交通旅運支出,南島加油站,80470340,0.00,500.00,油資,金錢,臺東縣臺東市****,,
16,張裴㻙,107年縣(市)議員選舉,首次申報,1070830,交通旅運支出,中油-豐工站,10142062,0.00,303.00,油資,金錢,臺東縣臺東市****,,
17,張裴㻙,107年縣(市)議員選舉,首次申報,1070909,交通旅運支出,台灣中油卑南加油站,08120020,0.00,614.00,油資,金錢,臺東縣臺東市****,,
18,張裴㻙,107年縣(市)議員選舉,首次申報,1070915,交通旅運支出,台糖加油站,19808102,0.00,606.00,油資,金錢,臺東縣臺東市****,,
19,張裴㻙,107年縣(市)議員選舉,首次申報,1070917,交通旅運支出,台糖加油站,19808102,0.00,610.00,油資,金錢,臺東縣臺東市****,,
20,張裴㻙,107年縣(市)議員選舉,首次申報,1070921,交通旅運支出,台糖加油站,19808102,0.00,610.00,油資,金錢,臺東縣臺東市****,,
21,張裴㻙,107年縣(市)議員選舉,首次申報,1070923,交通旅運支出,台灣中油中山加油站,08119972,0.00,620.00,油資,金錢,臺東縣臺東市****,,
22,張裴㻙,107年縣(市)議員選舉,首次申報,1070923,雜支支出,正二百貨五金行,19809236,0.00,187.00,雜項購置或修繕費用,金錢,臺東縣臺東市****,,
23,張裴㻙,107年縣(市)議員選舉,首次申報,1070925,交通旅運支出,台糖加油站,19808102,0.00,610.00,油資,金錢,臺東縣臺東市****,,
24,張裴㻙,107年縣(市)議員選舉,首次申報,1071008,交通旅運支出,台糖加油站,19808102,0.00,620.00,油資,金錢,臺東縣臺東市****,,
25,張裴㻙,107年縣(市)議員選舉,首次申報,1071009,交通旅運支出,中油卑南站,08120020,0.00,988.00,油資,金錢,臺東縣臺東市****,,
26,張裴㻙,107年縣(市)議員選舉,首次申報,1071016,交通旅運支出,台糖加油站,19808102,0.00,620.00,油資,金錢,臺東縣臺東市****,,
27,張裴㻙,107年縣(市)議員選舉,首次申報,1071019,交通旅運支出,台糖加油站,19808102,0.00,620.00,油資,金錢,臺東縣臺東市****,,
28,張裴㻙,107年縣(市)議員選舉,首次申報,1071019,宣傳支出,快美簾,55912831,0.00,150.00,製作宣傳廣告支出,金錢,臺東縣臺東市****,,
29,張裴㻙,107年縣(市)議員選舉,首次申報,1071020,交通旅運支出,台灣國際開發事業有限公司台東營業處,36757401,0.00,30.00,停車費,金錢,臺東縣臺東市****,,
30,張裴㻙,107年縣(市)議員選舉,首次申報,1071022,交通旅運支出,台糖加油站,19808102,0.00,618.00,油資,金錢,臺東縣臺東市****,,
31,張裴㻙,107年縣(市)議員選舉,首次申報,1071024,雜支支出,山光鎖店,19809545,0.00,60.00,雜項購置或修繕費用,金錢,臺東縣臺東市****,,
32,張裴㻙,107年縣(市)議員選舉,首次申報,1071103,公共關係費用支出,臺東縣多元移民關懷協會,,0.00,1000.00,文康活動費用,金錢,臺東縣卑南鄉****,,
33,張裴㻙,107年縣(市)議員選舉,首次申報,1071103,交通旅運支出,豐盛加油站,16208809,0.00,310.00,油資,金錢,臺東縣臺東市****,,
34,張裴㻙,107年縣(市)議員選舉,首次申報,1071104,交通旅運支出,台糖加油站,19808102,0.00,610.00,油資,金錢,臺東縣臺東市****,,
35,張裴㻙,107年縣(市)議員選舉,首次申報,1071105,雜支支出,山光鎖店,19809545,0.00,108.00,文具用品費用,金錢,臺東縣臺東市****,,
36,張裴㻙,107年縣(市)議員選舉,首次申報,1071108,宣傳支出,日昇實業社,,0.00,8800.00,製作競選物品支出（文宣）,金錢,臺東縣臺東市****,,
37,張裴㻙,107年縣(市)議員選舉,首次申報,1071112,宣傳支出,豐田郵局,,0.00,900.00,郵寄競選物品或宣傳廣告支出,金錢,臺東縣臺東市****,,
38,張裴㻙,107年縣(市)議員選舉,首次申報,1071115,宣傳支出,豐田郵局,,0.00,1796.00,郵寄競選物品或宣傳廣告支出,金錢,臺東縣臺東市****,,
39,張裴㻙,107年縣(市)議員選舉,首次申報,1071119,宣傳支出,豐田郵局,,0.00,748.00,郵寄競選物品或宣傳廣告支出,金錢,臺東縣臺東市****,,
40,張裴㻙,107年縣(市)議員選舉,首次申報,1071119,交通旅運支出,台灣中油卑南加油站,08120020,0.00,970.00,油資,金錢,臺東縣臺東市****,,
41,張裴㻙,107年縣(市)議員選舉,首次申報,1080221,返還支出,鄭惠文,,0.00,2000.00,返還,金錢,臺東縣長濱鄉****,,
