序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,吳發勝,111年新竹縣議員選舉,首次申報,1110923,宣傳支出,立大林數位印刷有限公司,16270991,0.00,35858.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告面紙及口罩）,金錢,新北市三重區****,,否,,,,,,,
2,吳發勝,111年新竹縣議員選舉,首次申報,1111004,宣傳支出,宜特有限公司,45080252,0.00,15750.00,,,,租用廣告看板或車體廣告費用,金錢,,,否,,,,,,,
3,吳發勝,111年新竹縣議員選舉,首次申報,1111007,宣傳支出,山晴創意行銷有限公司,24879339,0.00,5640.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告明信片）,金錢,,,否,,,,,,,
4,吳發勝,111年新竹縣議員選舉,首次申報,1111010,集會支出,金禾麥食品股份有限公司,16978089,0.00,3120.00,,,,餐飲費用,金錢,桃園市蘆竹區****,,否,,,,,,,
5,吳發勝,111年新竹縣議員選舉,首次申報,1111011,集會支出,金禾麥食品股份有限公司,16978089,0.00,4160.00,,,,餐飲費用,金錢,桃園市蘆竹區****,,否,,,,,,,
6,吳發勝,111年新竹縣議員選舉,首次申報,1111012,集會支出,金禾麥食品股份有限公司,16978089,0.00,5980.00,,,,餐飲費用,金錢,桃園市蘆竹區****,,否,,,,,,,
7,吳發勝,111年新竹縣議員選舉,首次申報,1111013,集會支出,金禾麥食品股份有限公司,16978089,0.00,2600.00,,,,餐飲費用,金錢,桃園市蘆竹區****,,否,,,,,,,
8,吳發勝,111年新竹縣議員選舉,首次申報,1111014,集會支出,金禾麥食品股份有限公司,16978089,0.00,3900.00,,,,餐飲費用,金錢,桃園市蘆竹區****,,否,,,,,,,
9,吳發勝,111年新竹縣議員選舉,首次申報,1111015,集會支出,金禾麥食品股份有限公司,16978089,0.00,2600.00,,,,餐飲費用,金錢,桃園市蘆竹區****,,否,,,,,,,
10,吳發勝,111年新竹縣議員選舉,首次申報,1111016,集會支出,金禾麥食品股份有限公司,16978089,0.00,5980.00,,,,餐飲費用,金錢,桃園市蘆竹區****,,否,,,,,,,
11,吳發勝,111年新竹縣議員選舉,首次申報,1111017,集會支出,金禾麥食品股份有限公司,16978089,0.00,4160.00,,,,餐飲費用,金錢,桃園市蘆竹區****,,否,,,,,,,
12,吳發勝,111年新竹縣議員選舉,首次申報,1111018,集會支出,金禾麥食品股份有限公司,16978089,0.00,5200.00,,,,餐飲費用,金錢,桃園市蘆竹區****,,否,,,,,,,
13,吳發勝,111年新竹縣議員選舉,首次申報,1111019,集會支出,金禾麥食品股份有限公司,16978089,0.00,6760.00,,,,餐飲費用,金錢,桃園市蘆竹區****,,否,,,,,,,
14,吳發勝,111年新竹縣議員選舉,首次申報,1111020,集會支出,金禾麥食品股份有限公司,16978089,0.00,5200.00,,,,餐飲費用,金錢,桃園市蘆竹區****,,否,,,,,,,
15,吳發勝,111年新竹縣議員選舉,首次申報,1111021,集會支出,金禾麥食品股份有限公司,16978089,0.00,5800.00,,,,餐飲費用,金錢,桃園市蘆竹區****,,否,,,,,,,
16,吳發勝,111年新竹縣議員選舉,首次申報,1111022,集會支出,金禾麥食品股份有限公司,16978089,0.00,4060.00,,,,餐飲費用,金錢,桃園市蘆竹區****,,否,,,,,,,
17,吳發勝,111年新竹縣議員選舉,首次申報,1111024,集會支出,金禾麥食品股份有限公司,16978089,0.00,2320.00,,,,餐飲費用,金錢,桃園市蘆竹區****,,否,,,,,,,
18,吳發勝,111年新竹縣議員選舉,首次申報,1111025,集會支出,金禾麥食品股份有限公司,16978089,0.00,5800.00,,,,餐飲費用,金錢,桃園市蘆竹區****,,否,,,,,,,
19,吳發勝,111年新竹縣議員選舉,首次申報,1111026,宣傳支出,山晴創意行銷有限公司,24879339,0.00,3400.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告貼紙）,金錢,,,否,,,,,,,
20,吳發勝,111年新竹縣議員選舉,首次申報,1111027,集會支出,金禾麥食品股份有限公司,16978089,0.00,4640.00,,,,餐飲費用,金錢,桃園市蘆竹區****,,否,,,,,,,
21,吳發勝,111年新竹縣議員選舉,首次申報,1111028,集會支出,金禾麥食品股份有限公司,16978089,0.00,4640.00,,,,餐飲費用,金錢,桃園市蘆竹區****,,否,,,,,,,
22,吳發勝,111年新竹縣議員選舉,首次申報,1111029,集會支出,金禾麥食品股份有限公司,16978089,0.00,4640.00,,,,餐飲費用,金錢,桃園市蘆竹區****,,否,,,,,,,
23,吳發勝,111年新竹縣議員選舉,首次申報,1111029,宣傳支出,任宇工業有限公司,50957470,0.00,18900.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,,,否,,,,,,,
24,吳發勝,111年新竹縣議員選舉,首次申報,1111030,集會支出,金禾麥食品股份有限公司,16978089,0.00,4640.00,,,,餐飲費用,金錢,桃園市蘆竹區****,,否,,,,,,,
25,吳發勝,111年新竹縣議員選舉,首次申報,1111101,宣傳支出,關西郵局,,0.00,1274.00,,,,郵寄競選物品或宣傳廣告費用,金錢,新竹縣關西鎮****,(03)*****,否,,,,,,,
26,吳發勝,111年新竹縣議員選舉,首次申報,1111101,宣傳支出,吉新幸福實業有限公司,97355668,0.00,40000.00,,,,其他與選舉宣傳有關之費用,金錢,新竹縣芎林鄉****,,否,,,,,,,
27,吳發勝,111年新竹縣議員選舉,首次申報,1111103,宣傳支出,吉新幸福實業有限公司,97355668,0.00,60000.00,,,,其他與選舉宣傳有關之費用,金錢,新竹縣芎林鄉****,,否,,,,,,,
