序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,吳銘賜,111年高雄市議員選舉,首次申報,1110519,宣傳支出,高雄西甲郵局,,0.00,400.00,,,,郵寄競選物品或宣傳廣告費用,金錢,高雄市前鎮區****,,否,,,,,,,
2,吳銘賜,111年高雄市議員選舉,首次申報,1110521,雜支支出,江記餐館,,0.00,945.00,,,,餐飲費用,金錢,高雄市前鎮區****,,否,,,,,,,
3,吳銘賜,111年高雄市議員選舉,首次申報,1110523,雜支支出,中油公司三多三路站,,0.00,100.00,,,,汽機車燃料費用,金錢,高雄市苓雅區****,,否,,,,,,,
4,吳銘賜,111年高雄市議員選舉,首次申報,1110523,雜支支出,全國電子股份有限公司成功門市,,0.00,1440.00,,,,雜項購置或修繕費用,金錢,高雄市苓雅區****,,否,,,,,,,
5,吳銘賜,111年高雄市議員選舉,首次申報,1110523,雜支支出,宏遠電訊股份有限公司,,0.00,117.00,,,,電信費用,金錢,臺北市內湖區****,,否,,,,,,,
6,吳銘賜,111年高雄市議員選舉,首次申報,1110524,雜支支出,大林加油站,,0.00,1235.00,,,,汽機車燃料費用,金錢,高雄市小港區****,,否,,,,,,,
7,吳銘賜,111年高雄市議員選舉,首次申報,1110524,雜支支出,大林加油站,,0.00,222.00,,,,汽機車燃料費用,金錢,高雄市小港區****,,否,,,,,,,
8,吳銘賜,111年高雄市議員選舉,首次申報,1110524,雜支支出,中油公司前鎮站,,0.00,1000.00,,,,汽機車燃料費用,金錢,高雄市前鎮區****,,否,,,,,,,
9,吳銘賜,111年高雄市議員選舉,首次申報,1110524,雜支支出,桂林加油站股份有限公司,,0.00,780.00,,,,汽機車燃料費用,金錢,高雄市小港區****,,否,,,,,,,
10,吳銘賜,111年高雄市議員選舉,首次申報,1110526,雜支支出,桂林加油站股份有限公司,,0.00,740.00,,,,汽機車燃料費用,金錢,高雄市小港區****,,否,,,,,,,
11,吳銘賜,111年高雄市議員選舉,首次申報,1110526,雜支支出,禾田生技醫藥股份有限公司孔鳳分公司,,0.00,900.00,,,,雜項購置或修繕費用,金錢,高雄市小港區****,,否,,,,,,,
12,吳銘賜,111年高雄市議員選舉,首次申報,1110527,雜支支出,台糖中華加油站,,0.00,500.00,,,,汽機車燃料費用,金錢,高雄市前鎮區****,,否,,,,,,,
13,吳銘賜,111年高雄市議員選舉,首次申報,1110527,雜支支出,台糖中華加油站,,0.00,302.00,,,,汽機車燃料費用,金錢,高雄市前鎮區****,,否,,,,,,,
14,吳銘賜,111年高雄市議員選舉,首次申報,1110527,雜支支出,松詠有限公司高鳳站分公司,,0.00,300.00,,,,汽機車燃料費用,金錢,高雄市小港區****,,否,,,,,,,
15,吳銘賜,111年高雄市議員選舉,首次申報,1110527,宣傳支出,振誠塑膠有限公司,96901859,0.00,409357.00,,,,製作競選物品或宣傳廣告費用（物品名稱-環保垃圾袋）,金錢,嘉義縣民雄鄉****,,否,,,,,,,
16,吳銘賜,111年高雄市議員選舉,首次申報,1110528,雜支支出,江記餐館,,0.00,1000.00,,,,餐飲費用,金錢,高雄市前鎮區****,,否,,,,,,,
17,吳銘賜,111年高雄市議員選舉,首次申報,1110529,雜支支出,益品鴨莊,,0.00,1100.00,,,,餐飲費用,金錢,高雄市前鎮區****,,否,,,,,,,
18,吳銘賜,111年高雄市議員選舉,首次申報,1110530,雜支支出,高都加油站企業有限公司,,0.00,400.00,,,,汽機車燃料費用,金錢,高雄市前鎮區****,,否,,,,,,,
19,吳銘賜,111年高雄市議員選舉,首次申報,1110531,雜支支出,全國電子股份有限公司成功門市,,0.00,100.00,,,,雜項購置或修繕費用,金錢,高雄市苓雅區****,,否,,,,,,,
20,吳銘賜,111年高雄市議員選舉,首次申報,1110601,雜支支出,民權路加油站,,0.00,100.00,,,,汽機車燃料費用,金錢,高雄市前鎮區****,,否,,,,,,,
21,吳銘賜,111年高雄市議員選舉,首次申報,1110604,雜支支出,益品鴨莊,,0.00,1100.00,,,,餐飲費用,金錢,高雄市前鎮區****,,否,,,,,,,
22,吳銘賜,111年高雄市議員選舉,首次申報,1110606,宣傳支出,啟永製衣有限公司,70415869,0.00,118125.00,,,,其他與選舉宣傳有關之費用,金錢,高雄市三民區****,,否,,,,,,,
23,吳銘賜,111年高雄市議員選舉,首次申報,1110607,宣傳支出,啟永製衣有限公司,70415869,0.00,575.00,,,,其他與選舉宣傳有關之費用,金錢,高雄市三民區****,,否,,,,,,,
24,吳銘賜,111年高雄市議員選舉,首次申報,1110610,雜支支出,大芳商行,,0.00,1500.00,,,,雜項購置或修繕費用,金錢,高雄市苓雅區****,,否,,,,,,,
25,吳銘賜,111年高雄市議員選舉,首次申報,1110610,雜支支出,大芳商行,,0.00,1500.00,,,,雜項購置或修繕費用,金錢,高雄市苓雅區****,,否,,,,,,,
26,吳銘賜,111年高雄市議員選舉,首次申報,1110610,雜支支出,大芳商行,,0.00,1500.00,,,,雜項購置或修繕費用,金錢,高雄市苓雅區****,,否,,,,,,,
27,吳銘賜,111年高雄市議員選舉,首次申報,1110611,雜支支出,江記餐館,,0.00,760.00,,,,餐飲費用,金錢,高雄市前鎮區****,,否,,,,,,,
28,吳銘賜,111年高雄市議員選舉,首次申報,1110612,雜支支出,寶恆生活館有限公司,,0.00,108.00,,,,雜項購置或修繕費用,金錢,高雄市前鎮區****,,否,,,,,,,
29,吳銘賜,111年高雄市議員選舉,首次申報,1110613,雜支支出,大芳商行,,0.00,1500.00,,,,雜項購置或修繕費用,金錢,高雄市苓雅區****,,否,,,,,,,
30,吳銘賜,111年高雄市議員選舉,首次申報,1110613,雜支支出,大芳商行,,0.00,1500.00,,,,雜項購置或修繕費用,金錢,高雄市苓雅區****,,否,,,,,,,
