序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳怡萱,111年臺中市議員選舉,首次申報,1110517,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森路加油站,05871552,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
2,陳怡萱,111年臺中市議員選舉,首次申報,1110602,雜支支出,應援科技股份有限公司,83763685,0.00,22.00,,,,系統手續費,金錢,臺北市內湖區****,2627*****,否,,,,,,,
3,陳怡萱,111年臺中市議員選舉,首次申報,1110609,宣傳支出,弘華商行,17564404,0.00,1560.00,,,,影印費,金錢,臺中市北區五****,04-2*****,否,,,,,,,
4,陳怡萱,111年臺中市議員選舉,首次申報,1110610,雜支支出,應援科技股份有限公司,83763685,0.00,50.00,,,,手續費,金錢,臺北市內湖區****,2627*****,否,,,,,,,
5,陳怡萱,111年臺中市議員選舉,首次申報,1110614,宣傳支出,藍格印刷國際有限企業,22076600,0.00,181.00,,,,貼紙,金錢,,,否,,,,,,,
6,陳怡萱,111年臺中市議員選舉,首次申報,1110616,雜支支出,臺中文心路郵局,,0.00,37.00,,,,郵資,金錢,臺中市北屯區****,,否,,,,,,,
7,陳怡萱,111年臺中市議員選舉,首次申報,1110617,雜支支出,應援科技股份有限公司,83763685,0.00,35.00,,,,手續費,金錢,臺北市內湖區****,2627*****,否,,,,,,,
8,陳怡萱,111年臺中市議員選舉,首次申報,1110701,宣傳支出,台灣普綠文化事業有限公司,28142938,0.00,1200.00,,,,印刷品,金錢,台中市西屯區****,4231*****,否,,,,,,,
9,陳怡萱,111年臺中市議員選舉,首次申報,1110703,交通旅運支出,寶成加油站,97047282,0.00,1796.00,,,,油資,金錢,,,否,,,,,,,
10,陳怡萱,111年臺中市議員選舉,首次申報,1110704,宣傳支出,迎華企業社,41304604,0.00,1638.00,,,,快閃旗,金錢,高雄市三民區****,,否,,,,,,,
