序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1070915,交通旅運支出,全民股份有限公司,70823865,0.00,500.00,油資,金錢,,,
2,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1070915,交通旅運支出,全民股份有限公司,70823865,0.00,500.00,油資,金錢,,,
3,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1070916,雜支支出,全民股份有限公司,51707697,0.00,1270.00,雜項購置或修繕費用,金錢,,,
4,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1070916,雜支支出,全民股份有限公司,51707697,0.00,1270.00,雜項購置或修繕費用,金錢,,,
5,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1070917,雜支支出,家樂福,51707697,0.00,2363.00,雜項購置或修繕費用,金錢,,,
6,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1070917,雜支支出,家樂福,51707697,0.00,2363.00,雜項購置或修繕費用,金錢,,,
7,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1070917,交通旅運支出,全民股份有限公司,70823865,0.00,500.00,油資,金錢,,,
8,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1070925,雜支支出,凱國商行,77270608,0.00,3000.00,雜項購置或修繕費用,金錢,,0823*****,
9,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1070926,雜支支出,金門縣聯社,77355731,0.00,33.00,餐飲費用,金錢,,,
10,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071001,雜支支出,金門線聯社,77355731,0.00,20.00,餐飲費用,金錢,,,
11,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071004,雜支支出,天之桂貢糖店,41153401,0.00,750.00,餐飲費用,金錢,,,
12,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071004,雜支支出,家樂福,51707697,0.00,1630.00,雜項購置或修繕費用,金錢,,,
13,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071005,交通旅運支出,全民股份有限公司,70823865,0.00,1149.00,油資,金錢,,,
14,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071012,雜支支出,全聯福利中心,53008494,0.00,802.00,雜項購置或修繕費用,金錢,,,
15,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071015,雜支支出,金門城海鮮,72902149,0.00,5500.00,餐飲費用,金錢,,,
16,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071015,雜支支出,凱國商行,77270608,0.00,1200.00,雜項購置或修繕費用,金錢,,,
17,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071016,交通旅運支出,全民股份有限公司,70823865,0.00,500.00,油資,金錢,,,
18,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071017,雜支支出,尚好小吃店,41156961,0.00,162.00,餐飲費用,金錢,,,
19,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071022,雜支支出,屈臣氏,53002415,0.00,464.00,雜項購置或修繕費用,金錢,,,
20,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071023,雜支支出,統一超商,29181965,0.00,72.00,餐飲費用,金錢,,,
21,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071023,交通旅運支出,全民股份有限公司,70823865,0.00,1000.00,油資,金錢,,,
22,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071029,雜支支出,金門郵局,,0.00,190.00,雜項購置或修繕費用,金錢,金門縣金城鎮****,,
23,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071029,雜支支出,統一超商,16849001,0.00,39.00,餐飲費用,金錢,,,
24,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071029,雜支支出,老六小吃店,20101630,0.00,1170.00,餐飲費用,金錢,,,
25,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071030,雜支支出,金高粱手工蛋捲,,0.00,7500.00,雜項購置或修繕費用,金錢,金門縣金沙鎮****,,
26,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071030,交通旅運支出,全民股份有限公司,70823865,0.00,1200.00,油資,金錢,,,
27,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071031,雜支支出,百利文具店,77257719,0.00,126.00,文具用品費用,金錢,,,
28,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071102,雜支支出,金門郵局,,0.00,12.00,雜項購置或修繕費用,金錢,金門縣金城鎮****,,
29,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071104,交通旅運支出,統精股份有限公司,80026220,0.00,200.00,油資,金錢,,,
30,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071105,租用宣傳車輛支出,明興汽車行,30264794,0.00,11500.00,維修宣傳車輛支出,金錢,,,
31,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071106,雜支支出,世豐煤氣行,20100772,0.00,830.00,水電瓦斯費用,金錢,,,
32,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071107,雜支支出,金隆興,77257703,0.00,630.00,雜項購置或修繕費用,金錢,,,
33,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071108,雜支支出,鈞統企業有限公司,22265481,0.00,764.00,雜項購置或修繕費用,金錢,,,
34,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071108,雜支支出,家樂福,51707697,0.00,1546.00,雜項購置或修繕費用,金錢,,,
35,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071108,雜支支出,金門縣聯社,77355731,0.00,9.00,餐飲費用,金錢,,,
36,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071110,交通旅運支出,全民股份有限公司,70823865,0.00,1293.00,油資,金錢,,,
37,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071110,集會支出,成興,77321374,0.00,10000.00,餐飲支出,金錢,,,
38,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071111,雜支支出,天之桂貢糖店,41153401,0.00,1020.00,雜項購置或修繕費用,金錢,,,
39,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071111,雜支支出,風師爺購物中心,53655484,0.00,1860.00,餐飲費用,金錢,,,
40,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071114,雜支支出,尚好小吃店,41156961,0.00,177.00,餐飲費用,金錢,,,
41,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071115,雜支支出,金門城海鮮,72902149,0.00,15000.00,餐飲費用,金錢,,,
42,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071116,雜支支出,全聯福利中心,53008494,0.00,1080.00,雜項購置或修繕費用,金錢,,,
43,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071118,交通旅運支出,精統股份有限公司,80026220,0.00,200.00,油資,金錢,,,
44,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071119,雜支支出,家樂福,51707697,0.00,788.00,雜項購置或修繕費用,金錢,,,
45,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071119,雜支支出,家樂福,51707697,0.00,802.00,餐飲費用,金錢,,,
46,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071119,雜支支出,家樂福,51707697,0.00,89.00,餐飲費用,金錢,,,
47,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071119,交通旅運支出,全民股份有限公司,70823865,0.00,1200.00,油資,金錢,,,
48,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071122,雜支支出,家樂福,51707697,0.00,1484.00,雜項購置或修繕費用,金錢,,,
49,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071125,雜支支出,百利文具店,77257719,0.00,45.00,文具用品費用,金錢,,,
50,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071126,雜支支出,金門郵局,,0.00,140.00,雜項購置或修繕費用,金錢,金門縣金城鎮****,,
51,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071126,交通旅運支出,全民股份有限公司,70823865,0.00,300.00,油資,金錢,,,
52,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071128,雜支支出,阡湖餐廳,20102259,0.00,3000.00,餐飲費用,金錢,,,
53,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071128,雜支支出,百利文具店,77257719,0.00,18.00,文具用品費用,金錢,,,
54,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071129,租用競選辦事處支出,來來企業社,20102899,0.00,4000.00,裝潢競選辦事處支出,金錢,,,
55,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071129,雜支支出,天之桂貢糖店,41153401,0.00,450.00,雜項購置或修繕費用,金錢,,,
56,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071129,交通旅運支出,全民股份有限公司,70823865,0.00,1200.00,油資,金錢,,,
57,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071130,雜支支出,得萬全餐飲,26643083,0.00,1490.00,餐飲費用,金錢,,,
58,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071130,人事費用支出,林素賢,W20*******,0.00,4000.00,工資或薪津,金錢,金門縣金沙鎮****,,
59,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071203,雜支支出,全聯福利中心,53008494,0.00,280.00,雜項購置或修繕費用,金錢,,,
60,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071205,雜支支出,摩斯漢堡,31728110,0.00,90.00,餐飲費用,金錢,,,
61,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071205,宣傳支出,金鶯企業社,37968164,0.00,49400.00,製作宣傳廣告支出,金錢,金門縣金寧鄉****,,
62,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071205,租用宣傳車輛支出,金鶯企業社,37968164,0.00,55860.00,租用宣傳車輛支出,金錢,金門縣金寧鄉****,,
63,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071205,宣傳支出,金鶯企業社,37968164,0.00,114500.00,播送、傳送或刊登宣傳廣告支出,金錢,金門縣金寧鄉****,,
64,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071206,雜支支出,金門郵局,,0.00,145.00,雜項購置或修繕費用,金錢,金門縣金城鎮****,,
65,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071206,雜支支出,尚好小吃店,41156961,0.00,157.00,餐飲費用,金錢,,,
66,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071206,雜支支出,全聯福利中心,53008494,0.00,80.00,雜項購置或修繕費用,金錢,,,
67,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071211,交通旅運支出,全民股份有限公司,70823865,0.00,1200.00,油資,金錢,,,
68,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071211,雜支支出,金門縣農會,99840195,0.00,159.00,雜項購置或修繕費用,金錢,,,
69,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071211,雜支支出,金門縣農會,99840195,0.00,108.00,雜項購置或修繕費用,金錢,,,
70,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071224,雜支支出,豐庭精品有限公司,24366963,0.00,3780.00,雜項購置或修繕費用,金錢,,,
71,倪于媃,107年鄉(鎮、市)民代表選舉,首次申報,1071224,雜支支出,家樂福,51707697,0.00,1202.00,雜項購置或修繕費用,金錢,,,
