序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李維順,111年臺東縣鹿野鄉鄉長選舉,首次申報,1111104,宣傳支出,永順汽車電機行,,0.00,22000.00,,,,宣傳車音響.麥克風及led裝置費用,金錢,臺東縣鹿野鄉****,,否,,,,,,,
2,李維順,111年臺東縣鹿野鄉鄉長選舉,首次申報,1111104,集會支出,順度克音響企業社,,0.00,22000.00,,,,租用設備費用(音響.舞台),金錢,臺東縣鹿野鄉****,,否,,,,,,,
3,李維順,111年臺東縣鹿野鄉鄉長選舉,首次申報,1111104,集會支出,阿宗海產店,,0.00,15000.00,,,,餐飲費用,金錢,臺東縣鹿野鄉****,,否,,,,,,,
4,李維順,111年臺東縣鹿野鄉鄉長選舉,首次申報,1111104,集會支出,台東熊店,,0.00,3000.00,,,,餐飲費用,金錢,臺東縣臺東市****,,否,,,,,,,
5,李維順,111年臺東縣鹿野鄉鄉長選舉,首次申報,1111111,宣傳支出,雅藝行,74910834,0.00,63300.00,,,,製作競選物品或宣傳廣告費用（文宣.廣告旗幟及看板）,金錢,臺東縣臺東市****,0893*****,否,,,,,,,
6,李維順,111年臺東縣鹿野鄉鄉長選舉,首次申報,1111115,宣傳支出,榮裕百貨行,12064653,0.00,17300.00,,,,製作競選物品或宣傳廣告費用（帽子含印字等）,金錢,臺東縣臺東市****,0893*****,否,,,,,,,
7,李維順,111年臺東縣鹿野鄉鄉長選舉,首次申報,1111123,宣傳支出,榮裕百貨行,12064653,0.00,20910.00,,,,製作競選物品或宣傳廣告費用（背心含印字）,金錢,臺東縣臺東市****,0893*****,否,,,,,,,
8,李維順,111年臺東縣鹿野鄉鄉長選舉,首次申報,1111124,雜支支出,永安農特產品展售企業社,,0.00,14000.00,,,,餐飲費用,金錢,臺東縣鹿野鄉****,,否,,,,,,,
9,李維順,111年臺東縣鹿野鄉鄉長選舉,首次申報,1111126,集會支出,信龍企業社,,0.00,24000.00,,,,租用設備費用,金錢,臺東縣鹿野鄉****,,否,,,,,,,
10,李維順,111年臺東縣鹿野鄉鄉長選舉,首次申報,1111126,集會支出,觀山小吃部,,0.00,4750.00,,,,餐飲費用,金錢,臺東縣關山鎮****,,否,,,,,,,
