序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,蔡其昌,105年立法委員選舉,第三次賸餘,1070101,當選後與其公務有關之費用支出,尚立租賃股份有限公司,27890189,0.00,63000.00,租用設備支出,金錢,臺中市西屯區****,0423*****,
2,蔡其昌,105年立法委員選舉,第三次賸餘,1070101,當選後與其公務有關之費用支出,珊瑚蟲音樂社,42284731,0.00,8000.00,聯誼交際費用,金錢,臺北市信義區****,0227*****,
3,蔡其昌,105年立法委員選舉,第三次賸餘,1070102,當選後與其公務有關之費用支出,統一速達股份有限公司,,0.00,170.00,雜項購置或修繕費用,金錢,,,
4,蔡其昌,105年立法委員選舉,第三次賸餘,1070102,當選後與其公務有關之費用支出,建發加油站,,0.00,915.00,油資,金錢,,,
5,蔡其昌,105年立法委員選舉,第三次賸餘,1070102,當選後與其公務有關之費用支出,福壽肉店,05170650,0.00,1400.00,雜項購置或修繕費用,金錢,臺北市中正區****,2341*****,
6,蔡其昌,105年立法委員選舉,第三次賸餘,1070102,當選後與其公務有關之費用支出,精文書局,05795627,0.00,1360.00,文具用品費用,金錢,臺中市清水區****,0426*****,
7,蔡其昌,105年立法委員選舉,第三次賸餘,1070102,當選後與其公務有關之費用支出,吳池上飯包,21492662,0.00,700.00,餐飲費用,金錢,臺中市清水區****,2622*****,
8,蔡其昌,105年立法委員選舉,第三次賸餘,1070102,當選後與其公務有關之費用支出,鎮江意麵,26275670,0.00,745.00,餐飲費用,金錢,臺北市中正區****,0223*****,
9,蔡其昌,105年立法委員選舉,第三次賸餘,1070103,當選後與其公務有關之費用支出,大甲郵局,,0.00,44.00,雜項購置或修繕費用,金錢,,,
10,蔡其昌,105年立法委員選舉,第三次賸餘,1070103,當選後與其公務有關之費用支出,大甲區孟春社區長壽俱樂部,,0.00,1000.00,聯誼交際費用,金錢,,,
11,蔡其昌,105年立法委員選舉,第三次賸餘,1070103,當選後與其公務有關之費用支出,領鑫企業有限公司,28316901,0.00,180.00,雜項購置或修繕費用,金錢,臺中市清水區****,0426*****,
12,蔡其昌,105年立法委員選舉,第三次賸餘,1070103,當選後與其公務有關之費用支出,清水海線烘焙,38805581,0.00,200.00,雜項購置或修繕費用,金錢,臺中市清水區****,,
