序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳怡珍,111年臺南市議員選舉,首次申報,1110504,宣傳支出,皇元企業社,40943759,0.00,19000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-旗子）,金錢,臺南市安南區****,,否,,,,,,,
2,陳怡珍,111年臺南市議員選舉,首次申報,1110504,宣傳支出,中華郵政股份有限公司台南文元郵局,78963430,0.00,36.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺南市北區文****,,否,,,,,,,
3,陳怡珍,111年臺南市議員選舉,首次申報,1110506,宣傳支出,中華郵政股份有限公司台南原佃郵局,06523933,0.00,450.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺南市安南區****,,否,,,,,,,
4,陳怡珍,111年臺南市議員選舉,首次申報,1110506,雜支支出,三楓企業社,17980648,0.00,73790.00,,,,雜項購置或修繕費用,金錢,臺南市安南區****,,否,,,,,,,
5,陳怡珍,111年臺南市議員選舉,首次申報,1110506,宣傳支出,中華郵政股份有限公司台南文元郵局,78963430,0.00,80.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺南市北區文****,,否,,,,,,,
6,陳怡珍,111年臺南市議員選舉,首次申報,1110510,租用宣傳車輛支出,國藝企業社,09015010,0.00,15150.00,,,,維修宣傳車輛費用,金錢,臺南市將軍區****,,否,,,,,,,
7,陳怡珍,111年臺南市議員選舉,首次申報,1110510,宣傳支出,中華郵政股份有限公司台南文元郵局,78963430,0.00,490.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺南市北區文****,,否,,,,,,,
8,陳怡珍,111年臺南市議員選舉,首次申報,1110510,雜支支出,鍾愛禮坊,78979968,0.00,550.00,,,,餐飲費用,金錢,臺南市安南區****,,否,,,,,,,
9,陳怡珍,111年臺南市議員選舉,首次申報,1110511,宣傳支出,中華郵政股份有限公司台南原佃郵局,06523933,0.00,60.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺南市安南區****,,否,,,,,,,
10,陳怡珍,111年臺南市議員選舉,首次申報,1110511,雜支支出,芳苑鮮花店,18284681,0.00,15000.00,,,,雜項購置或修繕費用,金錢,嘉義市西區北****,,否,,,,,,,
11,陳怡珍,111年臺南市議員選舉,首次申報,1110511,雜支支出,桂田酒店股份有限公司,27843709,0.00,78600.00,,,,餐飲費用,金錢,臺南市永康區****,,否,,,,,,,
12,陳怡珍,111年臺南市議員選舉,首次申報,1110512,宣傳支出,中華郵政股份有限公司台南文元郵局,78963430,0.00,108.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺南市北區文****,,否,,,,,,,
13,陳怡珍,111年臺南市議員選舉,首次申報,1110513,宣傳支出,中華郵政股份有限公司台南原佃郵局,06523933,0.00,88.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺南市安南區****,,否,,,,,,,
14,陳怡珍,111年臺南市議員選舉,首次申報,1110513,宣傳支出,中華郵政股份有限公司台南文元郵局,78963430,0.00,52.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺南市北區文****,,否,,,,,,,
15,陳怡珍,111年臺南市議員選舉,首次申報,1110517,宣傳支出,中華郵政股份有限公司台南成功路郵局,69109808,0.00,190.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺南市北區成****,,否,,,,,,,
16,陳怡珍,111年臺南市議員選舉,首次申報,1110517,宣傳支出,中華郵政股份有限公司台南興華街郵局,69678364,0.00,44.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺南市中西區****,,否,,,,,,,
17,陳怡珍,111年臺南市議員選舉,首次申報,1110517,宣傳支出,中華郵政股份有限公司台南文元郵局,78963430,0.00,153.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺南市北區文****,,否,,,,,,,
18,陳怡珍,111年臺南市議員選舉,首次申報,1110517,宣傳支出,采玥企業社,85610307,0.00,17000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-關東旗）,金錢,臺南市歸仁區****,,否,,,,,,,
19,陳怡珍,111年臺南市議員選舉,首次申報,1110518,宣傳支出,中華郵政股份有限公司台南新南郵局,20261468,0.00,184.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺南市安平區****,,否,,,,,,,
20,陳怡珍,111年臺南市議員選舉,首次申報,1110518,宣傳支出,中華郵政股份有限公司台南文元郵局,78963430,0.00,140.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺南市北區文****,,否,,,,,,,
21,陳怡珍,111年臺南市議員選舉,首次申報,1110519,雜支支出,立暉蘭園,25783304,0.00,2000.00,,,,雜項購置或修繕費用,金錢,臺南市安南區****,,否,,,,,,,
22,陳怡珍,111年臺南市議員選舉,首次申報,1110522,集會支出,在和企業社,10852014,0.00,5400.00,,,,租用設備費用,金錢,臺南市安南區****,,否,,,,,,,
23,陳怡珍,111年臺南市議員選舉,首次申報,1110522,集會支出,城記包子店,17591774,0.00,8100.00,,,,餐飲費用,金錢,臺南市中西區****,,否,,,,,,,
24,陳怡珍,111年臺南市議員選舉,首次申報,1110522,集會支出,寶吉雜貨店,99522620,0.00,2300.00,,,,租用設備費用,金錢,臺南市仁德區****,,否,,,,,,,
25,陳怡珍,111年臺南市議員選舉,首次申報,1110523,雜支支出,新葡吉喜餅蛋糕,13229767,0.00,1200.00,,,,餐飲費用,金錢,臺南市中西區****,,否,,,,,,,
26,陳怡珍,111年臺南市議員選舉,首次申報,1110526,雜支支出,立暉蘭園,25783304,0.00,3000.00,,,,雜項購置或修繕費用,金錢,臺南市安南區****,,否,,,,,,,
27,陳怡珍,111年臺南市議員選舉,首次申報,1110527,宣傳支出,中華郵政股份有限公司台南原佃郵局,06523933,0.00,152.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺南市安南區****,,否,,,,,,,
28,陳怡珍,111年臺南市議員選舉,首次申報,1110528,雜支支出,明新食品企業股份有限公司海佃分公司,97396422,0.00,450.00,,,,餐飲費用,金錢,臺南市安南區****,,否,,,,,,,
29,陳怡珍,111年臺南市議員選舉,首次申報,1110529,雜支支出,立暉蘭園,25783304,0.00,5000.00,,,,雜項購置或修繕費用,金錢,臺南市安南區****,,否,,,,,,,
30,陳怡珍,111年臺南市議員選舉,首次申報,1110530,租用宣傳車輛支出,國藝企業社,09015010,0.00,15150.00,,,,維修宣傳車輛費用,金錢,臺南市將軍區****,,否,,,,,,,
31,陳怡珍,111年臺南市議員選舉,首次申報,1110530,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,630.00,,,,搭乘交通工具費用,金錢,臺北市南港區****,,否,,,,,,,
32,陳怡珍,111年臺南市議員選舉,首次申報,1110530,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,650.00,,,,搭乘交通工具費用,金錢,臺北市南港區****,,否,,,,,,,
33,陳怡珍,111年臺南市議員選舉,首次申報,1110531,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,1350.00,,,,搭乘交通工具費用,金錢,臺北市南港區****,,否,,,,,,,
34,陳怡珍,111年臺南市議員選舉,首次申報,1110531,雜支支出,典雅花苑,17247647,0.00,9000.00,,,,雜項購置或修繕費用,金錢,臺南市新營區****,,否,,,,,,,
35,陳怡珍,111年臺南市議員選舉,首次申報,1110531,租用宣傳車輛支出,瑞達汽車股份有限公司北台南分公司,54996926,0.00,10748.00,,,,維修宣傳車輛費用,金錢,臺南市北區中****,,否,,,,,,,
36,陳怡珍,111年臺南市議員選舉,首次申報,1110531,雜支支出,久禾花藝,62977009,0.00,76900.00,,,,雜項購置或修繕費用,金錢,臺南市安南區****,,否,,,,,,,
37,陳怡珍,111年臺南市議員選舉,首次申報,1110531,租用宣傳車輛支出,昌奕有限公司,70525021,0.00,24000.00,,,,維修宣傳車輛費用,金錢,臺南市北區文****,,否,,,,,,,
38,陳怡珍,111年臺南市議員選舉,首次申報,1110531,雜支支出,利順鮮花店,73864328,0.00,20650.00,,,,雜項購置或修繕費用,金錢,臺南市安南區****,,否,,,,,,,
39,陳怡珍,111年臺南市議員選舉,首次申報,1110601,雜支支出,尚撰有限公司,28909340,0.00,9450.00,,,,雜項購置或修繕費用,金錢,臺南市安南區****,,否,,,,,,,
