序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,王正,111年新北市議員選舉,首次申報,1110705,宣傳支出,立大林數位印刷有限公司,16270991,0.00,6510.00,,,,製作競選物品或宣傳廣告費用（物品名稱-展架及手舉牌）,金錢,新北市三重區****,（02）*****,否,,,,,,,
2,王正,111年新北市議員選舉,首次申報,1110722,宣傳支出,台灣優紙企業有限公司,80077677,0.00,19950.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告口罩）,金錢,彰化縣鹿港鎮****,（04）*****,否,,,,,,,
3,王正,111年新北市議員選舉,首次申報,1110805,宣傳支出,台灣優紙企業有限公司,80077677,0.00,19950.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告口罩）,金錢,彰化縣鹿港鎮****,（04）*****,否,,,,,,,
4,王正,111年新北市議員選舉,首次申報,1110809,宣傳支出,台灣優紙企業有限公司,80077677,0.00,39900.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告口罩）,金錢,彰化縣鹿港鎮****,（04）*****,否,,,,,,,
5,王正,111年新北市議員選舉,首次申報,1110824,宣傳支出,台灣優紙企業有限公司,80077677,0.00,38850.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告口罩）,金錢,彰化縣鹿港鎮****,（04）*****,否,,,,,,,
6,王正,111年新北市議員選舉,首次申報,1111031,宣傳支出,搜尋廣告家有限公司,25022163,0.00,40320.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宮燈旗製作及施工）,金錢,新北市中和區****,（02）*****,否,,,,,,,
7,王正,111年新北市議員選舉,首次申報,1111205,宣傳支出,佳和廣告工程行,13516064,0.00,102325.00,,,,製作競選物品或宣傳廣告費用（招牌及宣傳板）,金錢,新北市三峽區****,（02）*****,否,,,,,,,
8,王正,111年新北市議員選舉,首次申報,1111205,宣傳支出,台灣優紙企業有限公司,80077677,0.00,38850.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告口罩）,金錢,彰化縣鹿港鎮****,（04）*****,否,,,,,,,
9,王正,111年新北市議員選舉,首次申報,1111205,宣傳支出,台灣優紙企業有限公司,80077677,0.00,65625.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告面紙）,金錢,彰化縣鹿港鎮****,（04）*****,否,,,,,,,
10,王正,111年新北市議員選舉,首次申報,1111205,宣傳支出,台灣優紙企業有限公司,80077677,0.00,76230.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告面紙）,金錢,彰化縣鹿港鎮****,（04）*****,否,,,,,,,
11,王正,111年新北市議員選舉,首次申報,1111205,宣傳支出,台灣優紙企業有限公司,80077677,0.00,38850.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告口罩）,金錢,彰化縣鹿港鎮****,（04）*****,否,,,,,,,
12,王正,111年新北市議員選舉,首次申報,1111205,宣傳支出,台灣優紙企業有限公司,80077677,0.00,94500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告口罩）,金錢,彰化縣鹿港鎮****,（04）*****,否,,,,,,,
13,王正,111年新北市議員選舉,首次申報,1111205,宣傳支出,台灣優紙企業有限公司,80077677,0.00,19950.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告口罩）,金錢,彰化縣鹿港鎮****,（04）*****,否,,,,,,,
