序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,盧冠宇,107年縣(市)議員選舉,首次申報,1070918,宣傳支出,奕勝企業社,26671382,0.00,8000.00,製作競選物品支出（版費）,金錢,金門縣金城鎮****,082-*****,
2,盧冠宇,107年縣(市)議員選舉,首次申報,1070918,宣傳支出,奕勝企業社,26671382,0.00,12500.00,製作競選物品支出（洞洞貼玻璃、名片、帆布）,金錢,金門縣金城鎮****,082-*****,
3,盧冠宇,107年縣(市)議員選舉,首次申報,1070921,宣傳支出,統一速達股份有限公司金門營業區,20106071,0.00,360.00,郵寄競選物品(關東旗),金錢,金門縣金城鎮****,,
4,盧冠宇,107年縣(市)議員選舉,首次申報,1070921,雜支支出,穎冠茶飲企業有限公司金門金湖分公,50813896,0.00,482.00,餐飲費用,金錢,金門縣金湖鎮****,,
5,盧冠宇,107年縣(市)議員選舉,首次申報,1070927,宣傳支出,統一速達股份有限公司金門營業區,20106071,0.00,320.00,郵寄競選物品(競選背心),金錢,金門縣金城鎮****,,
6,盧冠宇,107年縣(市)議員選舉,首次申報,1070928,宣傳支出,承漢印刷有限公司,86730744,0.00,9219.00,製作競選物品支出（名片）,金錢,臺北市松山區****,02-2*****,
7,盧冠宇,107年縣(市)議員選舉,首次申報,1070930,宣傳支出,奕勝企業社,26671382,0.00,900.00,製作競選物品支出（名片）,金錢,金門縣金城鎮****,082-*****,
8,盧冠宇,107年縣(市)議員選舉,首次申報,1070930,人事費用支出,張孝慈,A12*******,0.00,30000.00,工資或薪津,金錢,金門縣金沙鎮****,,
9,盧冠宇,107年縣(市)議員選舉,首次申報,1071003,雜支支出,杰思股份有限公司,80351007,0.00,1730.00,汽機車燃料費用,金錢,金門縣金湖鎮****,082-*****,
10,盧冠宇,107年縣(市)議員選舉,首次申報,1071008,宣傳支出,奕勝企業社,26671382,0.00,1200.00,製作競選物品支出（玻璃貼）,金錢,金門縣金城鎮****,082-*****,
11,盧冠宇,107年縣(市)議員選舉,首次申報,1071009,雜支支出,麥斯西點麵包,20128862,0.00,121.00,餐飲費用,金錢,金門縣金湖鎮****,082-*****,
12,盧冠宇,107年縣(市)議員選舉,首次申報,1071015,雜支支出,成功,77303489,0.00,2500.00,餐飲費用,金錢,金門縣金湖鎮****,082-*****,
13,盧冠宇,107年縣(市)議員選舉,首次申報,1071015,雜支支出,杰思股份有限公司,80351007,0.00,1479.00,汽機車燃料費用,金錢,金門縣金湖鎮****,082-*****,
14,盧冠宇,107年縣(市)議員選舉,首次申報,1071017,雜支支出,國泰書店,30264302,0.00,650.00,收納櫃,金錢,金門縣金湖鎮****,082-*****,
15,盧冠宇,107年縣(市)議員選舉,首次申報,1071023,雜支支出,全聯實業股份有限公司金門金湖分公司,24795970,0.00,1056.00,餐飲費用,金錢,金門縣金湖鎮****,082-*****,
16,盧冠宇,107年縣(市)議員選舉,首次申報,1071024,雜支支出,奕勝企業社,26671382,0.00,7000.00,施工,金錢,金門縣金城鎮****,082-*****,
17,盧冠宇,107年縣(市)議員選舉,首次申報,1071026,雜支支出,杰思股份有限公司,80351007,0.00,1474.00,汽機車燃料費用,金錢,金門縣金湖鎮****,082-*****,
18,盧冠宇,107年縣(市)議員選舉,首次申報,1071030,人事費用支出,張孝慈,A12*******,0.00,30000.00,工資或薪津,金錢,金門縣金沙鎮****,,
19,盧冠宇,107年縣(市)議員選舉,首次申報,1071102,雜支支出,麥斯西點麵包,20128862,0.00,133.00,餐飲費用,金錢,金門縣金湖鎮****,082-*****,
20,盧冠宇,107年縣(市)議員選舉,首次申報,1071102,雜支支出,塔新企業社,41154632,0.00,1080.00,雜項購置(噴漆、束帶等),金錢,金門縣金湖鎮****,082-*****,
21,盧冠宇,107年縣(市)議員選舉,首次申報,1071102,雜支支出,成功,77303489,0.00,2100.00,餐飲費用,金錢,金門縣金湖鎮****,082-*****,
22,盧冠宇,107年縣(市)議員選舉,首次申報,1071105,雜支支出,再閣來小吃店,39997453,0.00,960.00,餐飲費用,金錢,金門縣金湖鎮****,082-*****,
23,盧冠宇,107年縣(市)議員選舉,首次申報,1071106,雜支支出,全聯實業股份有限公司金門金湖分公司,24795970,0.00,235.00,餐飲費用,金錢,金門縣金湖鎮****,082-*****,
24,盧冠宇,107年縣(市)議員選舉,首次申報,1071108,宣傳支出,統一速達股份有限公司金門營業區,20106071,0.00,360.00,郵寄競選物品(關東旗鐵絲),金錢,金門縣金城鎮****,,
25,盧冠宇,107年縣(市)議員選舉,首次申報,1071109,宣傳支出,太陽,77271590,0.00,5500.00,製作競選物品支出（氣球）,金錢,金門縣金城鎮****,082-*****,
26,盧冠宇,107年縣(市)議員選舉,首次申報,1071110,宣傳支出,奕勝企業社,26671382,0.00,6600.00,製作競選物品支出（廣告看板）,金錢,金門縣金城鎮****,082-*****,
27,盧冠宇,107年縣(市)議員選舉,首次申報,1071110,雜支支出,成功,77303489,0.00,3300.00,餐飲費用,金錢,金門縣金湖鎮****,082-*****,
28,盧冠宇,107年縣(市)議員選舉,首次申報,1071113,宣傳支出,微笑風帆工作室,72902598,0.00,40000.00,製作宣傳廣告支出(政見影片),金錢,金門縣金城鎮****,0977*****,
29,盧冠宇,107年縣(市)議員選舉,首次申報,1071114,雜支支出,麥斯西點麵包,20128862,0.00,130.00,餐飲費用,金錢,金門縣金湖鎮****,082-*****,
30,盧冠宇,107年縣(市)議員選舉,首次申報,1071120,雜支支出,美樂福炸雞,13126328,0.00,750.00,餐飲費用,金錢,金門縣金湖鎮****,082-*****,
31,盧冠宇,107年縣(市)議員選舉,首次申報,1071122,雜支支出,數技電腦通訊行,20105729,0.00,16500.00,雜項購置(桌上型電腦主機),金錢,金門縣金城鎮****,082-*****,
32,盧冠宇,107年縣(市)議員選舉,首次申報,1071123,雜支支出,京采食品行,31440550,0.00,1500.00,餐飲費用,金錢,金門縣金城鎮****,082-*****,
33,盧冠宇,107年縣(市)議員選舉,首次申報,1071123,雜支支出,百樂門麵館,41151500,0.00,1500.00,餐飲費用,金錢,金門縣金湖鎮****,082-*****,
34,盧冠宇,107年縣(市)議員選舉,首次申報,1071128,宣傳支出,奕勝企業社,26671382,0.00,2900.00,製作競選物品支出（廣告看板）,金錢,金門縣金城鎮****,082-*****,
35,盧冠宇,107年縣(市)議員選舉,首次申報,1071128,宣傳支出,圳晟有限公司,27866694,0.00,104000.00,製作競選物品支出（牙刷）,金錢,新北市泰山區****,02-2*****,
36,盧冠宇,107年縣(市)議員選舉,首次申報,1071129,雜支支出,郵局,,0.00,112.00,電信費用,金錢,,,
37,盧冠宇,107年縣(市)議員選舉,首次申報,1071130,人事費用支出,張孝慈,A12*******,0.00,30000.00,工資或薪津,金錢,金門縣金沙鎮****,,
