序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,簡松樹,111年宜蘭縣議員選舉,首次申報,1110831,公共關係費用支出,采翎花坊,,0.00,2000.00,,,,聯誼交際費用,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
2,簡松樹,111年宜蘭縣議員選舉,首次申報,1110908,公共關係費用支出,采翎花坊,,0.00,500.00,,,,聯誼交際費用,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
3,簡松樹,111年宜蘭縣議員選舉,首次申報,1110910,公共關係費用支出,采翎花坊,,0.00,1000.00,,,,聯誼交際費用,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
4,簡松樹,111年宜蘭縣議員選舉,首次申報,1110910,宣傳支出,威澄企業社,,0.00,21500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帆布）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
5,簡松樹,111年宜蘭縣議員選舉,首次申報,1110913,公共關係費用支出,采翎花坊,,0.00,1000.00,,,,聯誼交際費用,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
6,簡松樹,111年宜蘭縣議員選舉,首次申報,1110919,公共關係費用支出,采翎花坊,,0.00,500.00,,,,聯誼交際費用,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
7,簡松樹,111年宜蘭縣議員選舉,首次申報,1110924,公共關係費用支出,采翎花坊,,0.00,1000.00,,,,聯誼交際費用,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
8,簡松樹,111年宜蘭縣議員選舉,首次申報,1110930,公共關係費用支出,采翎花坊,,0.00,1000.00,,,,聯誼交際費用,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
9,簡松樹,111年宜蘭縣議員選舉,首次申報,1110930,公共關係費用支出,采翎花坊,,0.00,1000.00,,,,文康活動費用,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
10,簡松樹,111年宜蘭縣議員選舉,首次申報,1111007,公共關係費用支出,采翎花坊,,0.00,1000.00,,,,聯誼交際費用,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
11,簡松樹,111年宜蘭縣議員選舉,首次申報,1111010,公共關係費用支出,采翎花坊,,0.00,1000.00,,,,聯誼交際費用,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
