序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,劉浩晨,111年連江縣議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,916.00,,,,第三方平台帳戶管理費,金錢,台北市南港區****,,否,,,,,,,
2,劉浩晨,111年連江縣議員選舉,首次申報,1110803,宣傳支出,中華郵政,78751479,0.00,656.00,,,,郵寄競選物品或宣傳廣告費用,金錢,連江縣南竿鄉****,,否,,,,,,,
3,劉浩晨,111年連江縣議員選舉,首次申報,1110803,宣傳支出,中華郵政,78751479,0.00,44.00,,,,郵寄競選物品或宣傳廣告費用,金錢,連江縣南竿鄉****,,否,,,,,,,
4,劉浩晨,111年連江縣議員選舉,首次申報,1110818,宣傳支出,中華郵政,78751479,0.00,44.00,,,,郵寄競選物品或宣傳廣告費用,金錢,連江縣南竿鄉****,,否,,,,,,,
5,劉浩晨,111年連江縣議員選舉,首次申報,1110822,宣傳支出,中華郵政,78751479,0.00,92.00,,,,郵寄競選物品或宣傳廣告費用,金錢,連江縣南竿鄉****,,否,,,,,,,
6,劉浩晨,111年連江縣議員選舉,首次申報,1110829,宣傳支出,中華郵政,78751479,0.00,80.00,,,,郵寄競選物品或宣傳廣告費用,金錢,連江縣南竿鄉****,,否,,,,,,,
7,劉浩晨,111年連江縣議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,391.00,,,,第三方平台帳戶管理費,金錢,台北市南港區****,,否,,,,,,,
8,劉浩晨,111年連江縣議員選舉,首次申報,1110902,宣傳支出,中華郵政,78751479,0.00,60.00,,,,郵寄競選物品或宣傳廣告費用,金錢,連江縣南竿鄉****,,否,,,,,,,
9,劉浩晨,111年連江縣議員選舉,首次申報,1110914,宣傳支出,中華郵政,78751479,0.00,120.00,,,,郵寄競選物品或宣傳廣告費用,金錢,連江縣南竿鄉****,,否,,,,,,,
10,劉浩晨,111年連江縣議員選舉,首次申報,1110921,宣傳支出,中華郵政,78751479,0.00,136.00,,,,郵寄競選物品或宣傳廣告費用,金錢,連江縣南竿鄉****,,否,,,,,,,
11,劉浩晨,111年連江縣議員選舉,首次申報,1110929,宣傳支出,中華郵政,78751479,0.00,392.00,,,,郵寄競選物品或宣傳廣告費用,金錢,連江縣南竿鄉****,,否,,,,,,,
12,劉浩晨,111年連江縣議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,629.00,,,,第三方平台帳戶管理費,金錢,台北市南港區****,,否,,,,,,,
13,劉浩晨,111年連江縣議員選舉,首次申報,1111026,宣傳支出,中華郵政,78751479,0.00,60.00,,,,郵寄競選物品或宣傳廣告費用,金錢,連江縣南竿鄉****,,否,,,,,,,
14,劉浩晨,111年連江縣議員選舉,首次申報,1111101,宣傳支出,兩個八月創意設計股份有限公司,27692961,0.00,21000.00,,,,製作競選物品或宣傳廣告費用（物品名稱－ＤＭ）,金錢,高雄市左營區****,,否,,,,,,,
15,劉浩晨,111年連江縣議員選舉,首次申報,1111101,宣傳支出,兩個八月創意設計股份有限公司,27692961,0.00,4784.00,,,,製作競選物品或宣傳廣告費用（物品名稱電繡背心）,金錢,高雄市左營區****,,否,,,,,,,
16,劉浩晨,111年連江縣議員選舉,首次申報,1111101,宣傳支出,兩個八月創意設計股份有限公司,27692961,0.00,10333.00,,,,製作競選物品或宣傳廣告費用（物品名稱-服飾）,金錢,高雄市左營區****,,否,,,,,,,
17,劉浩晨,111年連江縣議員選舉,首次申報,1111101,宣傳支出,兩個八月創意設計股份有限公司,27692961,0.00,917.00,,,,製作競選物品或宣傳廣告費用（物品名稱-名片）,金錢,高雄市左營區****,,否,,,,,,,
18,劉浩晨,111年連江縣議員選舉,首次申報,1111101,宣傳支出,兩個八月創意設計股份有限公司,27692961,0.00,27735.00,,,,製作競選物品或宣傳廣告費用（物品名稱-形象照攝影 ）,金錢,高雄市左營區****,,否,,,,,,,
19,劉浩晨,111年連江縣議員選舉,首次申報,1111101,宣傳支出,兩個八月創意設計股份有限公司,27692961,0.00,210000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-設計費）,金錢,高雄市左營區****,,否,,,,,,,
20,劉浩晨,111年連江縣議員選舉,首次申報,1111107,宣傳支出,中華郵政,78751479,0.00,92.00,,,,郵寄競選物品或宣傳廣告費用,金錢,連江縣南竿鄉****,,否,,,,,,,
21,劉浩晨,111年連江縣議員選舉,首次申報,1111124,宣傳支出,中華郵政,78751479,0.00,92.00,,,,郵寄競選物品或宣傳廣告費用,金錢,連江縣南竿鄉****,,否,,,,,,,
22,劉浩晨,111年連江縣議員選舉,首次申報,1111125,宣傳支出,連江縣馬祖日報社,78752081,0.00,18000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,連江縣南竿鄉****,,否,,,,,,,
23,劉浩晨,111年連江縣議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,144.00,,,,第三方平台帳戶管理費,金錢,台北市南港區****,,否,,,,,,,
