序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,葉孟龍,107年縣(市)議員選舉,首次申報,1070920,雜支支出,東松企業行,14515612,0.00,85000.00,餐飲費用-礦泉水,金錢,嘉義市東義路****,,
2,葉孟龍,107年縣(市)議員選舉,首次申報,1070920,雜支支出,尚好企業社,99555184,0.00,70000.00,餐飲費用-茶包,金錢,嘉義縣溪口鄉****,,
3,葉孟龍,107年縣(市)議員選舉,首次申報,1070930,雜支支出,阿宏上菜企業社,37720425,0.00,26400.00,餐飲費用-便當,金錢,嘉義縣新港鄉****,,
4,葉孟龍,107年縣(市)議員選舉,首次申報,1071001,宣傳支出,宏騏貿易有限公司,13194036,0.00,31500.00,製作競選物品支出（打火機）,金錢,高雄市三民區****,,
5,葉孟龍,107年縣(市)議員選舉,首次申報,1071001,宣傳支出,春億彩藝股份有限公司,52867741,0.00,162075.00,製作競選物品支出（白米袋）,金錢,嘉義縣民雄鄉****,,
6,葉孟龍,107年縣(市)議員選舉,首次申報,1071009,宣傳支出,嘉鋒鷹架工程行,20181943,0.00,21000.00,租用廣告看板或車體廣告支出,金錢,嘉義縣民雄鄉****,,
7,葉孟龍,107年縣(市)議員選舉,首次申報,1071015,宣傳支出,宏騏貿易有限公司,13194036,0.00,15750.00,製作競選物品支出（打火機）,金錢,高雄市三民區****,,
8,葉孟龍,107年縣(市)議員選舉,首次申報,1071015,雜支支出,阿宏上菜企業社,37720425,0.00,37600.00,餐飲費用-便當,金錢,嘉義縣新港鄉****,,
9,葉孟龍,107年縣(市)議員選舉,首次申報,1071018,雜支支出,泰安產物保險股份有限公司,28426581,0.00,9621.00,工作人員保險費,金錢,嘉義市西區中****,,
10,葉孟龍,107年縣(市)議員選舉,首次申報,1071029,宣傳支出,日升文具打字行,76849498,0.00,46300.00,製作競選物品支出（貼紙）,金錢,嘉義市宣信街****,,
11,葉孟龍,107年縣(市)議員選舉,首次申報,1071029,雜支支出,尚好企業社,99555184,0.00,70000.00,餐飲費用-茶包,金錢,嘉義縣溪口鄉****,,
12,葉孟龍,107年縣(市)議員選舉,首次申報,1071030,雜支支出,阿宏上菜企業社,37720425,0.00,51200.00,餐飲費用,金錢,嘉義縣新港鄉****,,
13,葉孟龍,107年縣(市)議員選舉,首次申報,1071101,宣傳支出,宏騏貿易有限公司,13194036,0.00,25200.00,製作競選物品支出（打火機）,金錢,高雄市三民區****,,
14,葉孟龍,107年縣(市)議員選舉,首次申報,1071105,宣傳支出,日升文具打字行,76849498,0.00,10000.00,製作宣傳廣告支出-布旗,金錢,嘉義市宣信街****,,
15,葉孟龍,107年縣(市)議員選舉,首次申報,1071105,雜支支出,煌康針織紡,82505176,0.00,85000.00,工作人員制服等,金錢,雲林縣二崙鄉****,,
16,葉孟龍,107年縣(市)議員選舉,首次申報,1071110,雜支支出,阿宏上菜企業社,37720425,0.00,32000.00,餐飲費用,金錢,嘉義縣新港鄉****,,
17,葉孟龍,107年縣(市)議員選舉,首次申報,1071119,返還支出,優美祿實業有限公司,54782240,0.00,30000.00,返還,金錢,苗栗縣三灣鄉****,,
18,葉孟龍,107年縣(市)議員選舉,首次申報,1071121,宣傳支出,嘉義縣新港鄉農會,65669716,0.00,1404000.00,製作競選物品支出（白米）,金錢,嘉義縣新港鄉****,,
19,葉孟龍,107年縣(市)議員選舉,首次申報,1071122,雜支支出,阿宏上菜企業社,37720425,0.00,48000.00,餐飲費用,金錢,嘉義縣新港鄉****,,
20,葉孟龍,107年縣(市)議員選舉,首次申報,1071124,雜支支出,阿明海產,06298128,0.00,40000.00,餐飲費用,金錢,嘉義縣新港鄉****,,
21,葉孟龍,107年縣(市)議員選舉,首次申報,1071126,雜支支出,美綺麵包坊,62911507,0.00,24000.00,餐飲費用-餐盒,金錢,嘉義縣新港鄉****,,
22,葉孟龍,107年縣(市)議員選舉,首次申報,1071127,宣傳支出,日升文具打字行,76849498,0.00,10240.00,製作競選物品支出（文宣）,金錢,嘉義市宣信街****,,
23,葉孟龍,107年縣(市)議員選舉,首次申報,1071127,宣傳支出,日升文具打字行,76849498,0.00,11600.00,製作競選物品支出（貼紙）,金錢,嘉義市宣信街****,,
