序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,莊陞漢,107年縣(市)議員選舉,首次申報,1070514,雜支支出,統一精工,80819101,0.00,1154.00,汽機車燃料費用,金錢,,,
2,莊陞漢,107年縣(市)議員選舉,首次申報,1070517,雜支支出,統一精工,45820833,0.00,1325.00,汽機車燃料費用,金錢,,,
3,莊陞漢,107年縣(市)議員選舉,首次申報,1070517,雜支支出,統一精工,80819101,0.00,909.00,汽機車燃料費用,金錢,,,
4,莊陞漢,107年縣(市)議員選舉,首次申報,1070606,雜支支出,新九如大賣場,09342226,0.00,298.00,雜項購置或修繕費用,金錢,,,
5,莊陞漢,107年縣(市)議員選舉,首次申報,1070609,雜支支出,快官加油站,70864289,0.00,678.00,汽機車燃料費用,金錢,,,
6,莊陞漢,107年縣(市)議員選舉,首次申報,1070614,雜支支出,台灣中油,59206507,0.00,730.00,汽機車燃料費用,金錢,,,
7,莊陞漢,107年縣(市)議員選舉,首次申報,1070619,雜支支出,台灣中油,59206507,0.00,766.00,汽機車燃料費用,金錢,,,
8,莊陞漢,107年縣(市)議員選舉,首次申報,1070622,雜支支出,彰化汽車客運(股)公司建國站,39931426,0.00,115.00,汽機車燃料費用,金錢,,,
9,莊陞漢,107年縣(市)議員選舉,首次申報,1070623,雜支支出,台亞彰化中央路加油站,72436931,0.00,877.00,汽機車燃料費用,金錢,,,
10,莊陞漢,107年縣(市)議員選舉,首次申報,1070624,雜支支出,彰化汽車客運(股)公司建國站,39931426,0.00,127.00,汽機車燃料費用,金錢,,,
11,莊陞漢,107年縣(市)議員選舉,首次申報,1070627,雜支支出,吉野家,28860894,0.00,385.00,餐飲費用,金錢,,,
12,莊陞漢,107年縣(市)議員選舉,首次申報,1070705,雜支支出,社口加油站,97040247,0.00,651.00,汽機車燃料費用,金錢,,,
13,莊陞漢,107年縣(市)議員選舉,首次申報,1070706,交通旅運支出,台灣高鐵,16446274,0.00,205.00,搭乘交通工具支出,金錢,,,
14,莊陞漢,107年縣(市)議員選舉,首次申報,1070707,宣傳支出,統一速達,18200888,0.00,580.00,郵寄競選物品或宣傳廣告支出,金錢,,,
15,莊陞漢,107年縣(市)議員選舉,首次申報,1070707,雜支支出,劉家肉粽石門店,27439784,0.00,980.00,餐飲費用,金錢,,,
16,莊陞漢,107年縣(市)議員選舉,首次申報,1070709,雜支支出,統一精工,80819101,0.00,2572.00,汽機車燃料費用,金錢,,,
17,莊陞漢,107年縣(市)議員選舉,首次申報,1070710,雜支支出,新九如大賣場,09342226,0.00,499.00,雜項購置或修繕費用,金錢,,,
18,莊陞漢,107年縣(市)議員選舉,首次申報,1070711,雜支支出,金大方商行,45226215,0.00,1333.00,雜項購置或修繕費用,金錢,,,
19,莊陞漢,107年縣(市)議員選舉,首次申報,1070713,雜支支出,統一精工,80819101,0.00,170.00,汽機車燃料費用,金錢,,,
20,莊陞漢,107年縣(市)議員選舉,首次申報,1070716,雜支支出,金大方商行,45226215,0.00,185.00,雜項購置或修繕費用,金錢,,,
21,莊陞漢,107年縣(市)議員選舉,首次申報,1070717,雜支支出,統一精工,80819101,0.00,950.00,汽機車燃料費用,金錢,,,
22,莊陞漢,107年縣(市)議員選舉,首次申報,1070719,雜支支出,郡灃生活館有限公司,54813378,0.00,1844.00,雜項購置或修繕費用,金錢,,,
23,莊陞漢,107年縣(市)議員選舉,首次申報,1070720,雜支支出,金大方商行,45226215,0.00,1179.00,雜項購置或修繕費用,金錢,,,
24,莊陞漢,107年縣(市)議員選舉,首次申報,1070721,雜支支出,清溪自助餐,08367698,0.00,4900.00,餐飲費用,金錢,,,
25,莊陞漢,107年縣(市)議員選舉,首次申報,1070721,雜支支出,三星三茶坊,17300446,0.00,1280.00,餐飲費用,金錢,,,
26,莊陞漢,107年縣(市)議員選舉,首次申報,1070721,雜支支出,全家,45472834,0.00,1164.00,餐飲費用,金錢,,,
27,莊陞漢,107年縣(市)議員選舉,首次申報,1070721,雜支支出,統一精工,80819101,0.00,1232.00,汽機車燃料費用,金錢,,,
28,莊陞漢,107年縣(市)議員選舉,首次申報,1070723,雜支支出,台灣中油,16398266,0.00,2509.00,汽機車燃料費用,金錢,,,
29,莊陞漢,107年縣(市)議員選舉,首次申報,1070725,雜支支出,台灣中油,59206507,0.00,1289.00,汽機車燃料費用,金錢,,,
30,莊陞漢,107年縣(市)議員選舉,首次申報,1070729,雜支支出,台灣中油,16915450,0.00,1252.00,汽機車燃料費用,金錢,,,
31,莊陞漢,107年縣(市)議員選舉,首次申報,1070731,雜支支出,蘭陽加油站有限公司,12613314,0.00,1192.00,汽機車燃料費用,金錢,,,
32,莊陞漢,107年縣(市)議員選舉,首次申報,1070801,宣傳支出,競選總部,N12*******,0.00,60000.00,租用廣告看板或車體廣告支出,非金錢,彰化縣彰化市****,,
33,莊陞漢,107年縣(市)議員選舉,首次申報,1070802,雜支支出,7-11,16834099,0.00,1051.00,餐飲費用,金錢,,,
34,莊陞漢,107年縣(市)議員選舉,首次申報,1070802,宣傳支出,競選總部,N12*******,0.00,20000.00,租用廣告看板或車體廣告支出,非金錢,彰化縣彰化市****,,
35,莊陞漢,107年縣(市)議員選舉,首次申報,1070804,雜支支出,新九如大賣場,09342226,0.00,528.00,雜項購置或修繕費用,金錢,,,
36,莊陞漢,107年縣(市)議員選舉,首次申報,1070805,雜支支出,水之戀花坊,,0.00,500.00,雜項購置或修繕費用,金錢,彰化縣花壇鄉****,,
37,莊陞漢,107年縣(市)議員選舉,首次申報,1070805,雜支支出,水之戀花坊,,0.00,500.00,雜項購置或修繕費用,金錢,彰化縣花壇鄉****,,
38,莊陞漢,107年縣(市)議員選舉,首次申報,1070805,雜支支出,森竹加油站,16915450,0.00,1184.00,汽機車燃料費用,金錢,,,
39,莊陞漢,107年縣(市)議員選舉,首次申報,1070809,租用競選辦事處支出,許育瑋,P12*******,0.00,100000.00,租用競選辦事處費用,金錢,彰化縣彰化市****,0975*****,
40,莊陞漢,107年縣(市)議員選舉,首次申報,1070810,雜支支出,甲一飯民族店,38821689,0.00,4800.00,餐飲費用,金錢,,,
41,莊陞漢,107年縣(市)議員選舉,首次申報,1070811,雜支支出,金大方商行,45226215,0.00,309.00,雜項購置或修繕費用,金錢,,,
42,莊陞漢,107年縣(市)議員選舉,首次申報,1070813,雜支支出,新九如大賣場,09342226,0.00,275.00,雜項購置或修繕費用,金錢,,,
43,莊陞漢,107年縣(市)議員選舉,首次申報,1070813,雜支支出,味芳小吃部,21865698,0.00,4950.00,餐飲費用,金錢,,,
44,莊陞漢,107年縣(市)議員選舉,首次申報,1070814,雜支支出,員彰加油站,16564665,0.00,1248.00,汽機車燃料費用,金錢,,,
45,莊陞漢,107年縣(市)議員選舉,首次申報,1070816,雜支支出,台灣中油,58075318,0.00,500.00,汽機車燃料費用,金錢,,,
46,莊陞漢,107年縣(市)議員選舉,首次申報,1070816,雜支支出,台灣中油,59206507,0.00,72.00,汽機車燃料費用,金錢,,,
47,莊陞漢,107年縣(市)議員選舉,首次申報,1070817,雜支支出,統一精工,80819101,0.00,170.00,汽機車燃料費用,金錢,,,
48,莊陞漢,107年縣(市)議員選舉,首次申報,1070819,雜支支出,統一精工,80819101,0.00,170.00,汽機車燃料費用,金錢,,,
49,莊陞漢,107年縣(市)議員選舉,首次申報,1070819,雜支支出,統一精工,80819101,0.00,1186.00,汽機車燃料費用,金錢,,,
50,莊陞漢,107年縣(市)議員選舉,首次申報,1070821,雜支支出,凱薩衛浴股份有限公司,22746550,0.00,1200.00,雜項購置或修繕費用,金錢,,,
51,莊陞漢,107年縣(市)議員選舉,首次申報,1070823,雜支支出,阿長金紙店,38950509,0.00,700.00,雜項購置或修繕費用,金錢,,,
52,莊陞漢,107年縣(市)議員選舉,首次申報,1070823,雜支支出,月之盧食堂,49759183,0.00,1580.00,餐飲費用,金錢,,,
53,莊陞漢,107年縣(市)議員選舉,首次申報,1070823,雜支支出,統一精工,80819101,0.00,1138.00,汽機車燃料費用,金錢,,,
54,莊陞漢,107年縣(市)議員選舉,首次申報,1070826,雜支支出,大潤發,80030723,0.00,2117.00,餐飲費用,金錢,,,
55,莊陞漢,107年縣(市)議員選舉,首次申報,1070827,雜支支出,統一精工,80819101,0.00,1221.00,汽機車燃料費用,金錢,,,
56,莊陞漢,107年縣(市)議員選舉,首次申報,1070829,雜支支出,新九如大賣場,09342226,0.00,267.00,雜項購置或修繕費用,金錢,,,
57,莊陞漢,107年縣(市)議員選舉,首次申報,1070829,雜支支出,甲一飯民族店,38821689,0.00,4800.00,餐飲費用,金錢,,,
58,莊陞漢,107年縣(市)議員選舉,首次申報,1070830,雜支支出,金香商行,14631719,0.00,395.00,雜項購置或修繕費用,金錢,,,
59,莊陞漢,107年縣(市)議員選舉,首次申報,1070830,雜支支出,統一精工,80819101,0.00,170.00,汽機車燃料費用,金錢,,,
60,莊陞漢,107年縣(市)議員選舉,首次申報,1070831,宣傳支出,郵局,,0.00,10782.00,郵寄競選物品或宣傳廣告支出,金錢,彰化縣彰化市****,0472*****,
61,莊陞漢,107年縣(市)議員選舉,首次申報,1070831,雜支支出,金香商行,14631719,0.00,119.00,雜項購置或修繕費用,金錢,,,
62,莊陞漢,107年縣(市)議員選舉,首次申報,1070901,雜支支出,大旺福利品商行,06013713,0.00,183.00,雜項購置或修繕費用,金錢,,,
63,莊陞漢,107年縣(市)議員選舉,首次申報,1070901,雜支支出,永勝加油站,45420506,0.00,100.00,汽機車燃料費用,金錢,,,
64,莊陞漢,107年縣(市)議員選舉,首次申報,1070901,雜支支出,福懋加油站,99892741,0.00,50.00,汽機車燃料費用,金錢,,,
65,莊陞漢,107年縣(市)議員選舉,首次申報,1070904,雜支支出,協宏汽車音響,05929371,0.00,500.00,雜項購置或修繕費用,金錢,,,
66,莊陞漢,107年縣(市)議員選舉,首次申報,1070904,雜支支出,森竹加油站,16915450,0.00,1164.00,汽機車燃料費用,金錢,,,
67,莊陞漢,107年縣(市)議員選舉,首次申報,1070905,雜支支出,金香商行,14631719,0.00,1225.00,雜項購置或修繕費用,金錢,,,
68,莊陞漢,107年縣(市)議員選舉,首次申報,1070905,雜支支出,中山路加油站,27518653,0.00,871.00,汽機車燃料費用,金錢,,,
69,莊陞漢,107年縣(市)議員選舉,首次申報,1070905,雜支支出,台灣中油,58075302,0.00,100.00,汽機車燃料費用,金錢,,,
70,莊陞漢,107年縣(市)議員選舉,首次申報,1070906,雜支支出,日昇便利商店,09231066,0.00,110.00,雜項購置或修繕費用,金錢,,,
71,莊陞漢,107年縣(市)議員選舉,首次申報,1070906,雜支支出,台亞石油,14862422,0.00,50.00,汽機車燃料費用,金錢,,,
