序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,許慧玉,107年直轄市議員選舉,首次申報,1070807,宣傳支出,袋來好禮有限公司,53381838,0.00,20125.00,選舉文宣,金錢,彰化縣彰化市****,,
2,許慧玉,107年直轄市議員選舉,首次申報,1071001,宣傳支出,仁武八德郵局,03741302,0.00,20916.00,郵寄宣傳品,金錢,高雄市仁武區****,,
3,許慧玉,107年直轄市議員選舉,首次申報,1071004,宣傳支出,仁武八德郵局,03741302,0.00,9403.00,郵寄宣傳品,金錢,高雄市仁武區****,,
4,許慧玉,107年直轄市議員選舉,首次申報,1071005,宣傳支出,仁武八德郵局,03741302,0.00,954.00,郵寄宣傳品,金錢,高雄市仁武區****,,
5,許慧玉,107年直轄市議員選舉,首次申報,1071008,宣傳支出,仁武八德郵局,03741302,0.00,699.00,郵寄宣傳品,金錢,高雄市仁武區****,,
6,許慧玉,107年直轄市議員選舉,首次申報,1071010,宣傳支出,新新聞報社,99061210,0.00,30000.00,競選總部成立廣告,金錢,高雄市前金區****,,
7,許慧玉,107年直轄市議員選舉,首次申報,1071014,雜支支出,高雄市兩廣龍獅戰鼓團,18415918,0.00,45000.00,舞獅,金錢,高雄市小港區****,,
8,許慧玉,107年直轄市議員選舉,首次申報,1071015,雜支支出,佳晨環保工程有限公司,27546264,0.00,4725.00,流動廁所清潔,金錢,高雄市三民區****,,
9,許慧玉,107年直轄市議員選舉,首次申報,1071015,雜支支出,佳晨環保工程有限公司,27546264,0.00,3675.00,流動廁所清潔,金錢,高雄市三民區****,,
10,許慧玉,107年直轄市議員選舉,首次申報,1071022,宣傳支出,仁武八德郵局,03741302,0.00,30517.00,郵寄宣傳品,金錢,高雄市仁武區****,,
11,許慧玉,107年直轄市議員選舉,首次申報,1071023,宣傳支出,全民派報企業社,41295719,0.00,8500.00,銅版紙小圖貼,金錢,高雄市楠梓區****,,
12,許慧玉,107年直轄市議員選舉,首次申報,1071030,雜支支出,佳晨環保工程有限公司,27546264,0.00,5040.00,流動廁所清潔,金錢,高雄市三民區****,,
13,許慧玉,107年直轄市議員選舉,首次申報,1071030,宣傳支出,真晨報業有限公司,53245927,0.00,30000.00,選舉廣告,金錢,高雄市鼓山區****,,
14,許慧玉,107年直轄市議員選舉,首次申報,1071107,宣傳支出,全民派報企業社,41295719,0.00,4400.00,派報費用,金錢,高雄市楠梓區****,,
15,許慧玉,107年直轄市議員選舉,首次申報,1071113,宣傳支出,透視報導有限公司,16821968,0.00,10000.00,選舉廣告,金錢,高雄市苓雅區****,,
16,許慧玉,107年直轄市議員選舉,首次申報,1071113,雜支支出,翰樺電信有限公司,28193371,0.00,4278.00,電話費,金錢,台北市中山區****,,
17,許慧玉,107年直轄市議員選舉,首次申報,1071113,雜支支出,翰樺電信有限公司,28193371,0.00,93.00,電話費,金錢,台北市中山區****,,
18,許慧玉,107年直轄市議員選舉,首次申報,1071114,宣傳支出,全民派報企業社,41295719,0.00,1990.00,列印貼紙,金錢,高雄市楠梓區****,,
19,許慧玉,107年直轄市議員選舉,首次申報,1071116,宣傳支出,全民派報企業社,41295719,0.00,4800.00,派報費用,金錢,高雄市楠梓區****,,
20,許慧玉,107年直轄市議員選舉,首次申報,1071119,宣傳支出,仁武八德郵局,03741302,0.00,23875.00,郵寄宣傳品,金錢,高雄市仁武區****,,
21,許慧玉,107年直轄市議員選舉,首次申報,1071119,宣傳支出,全民派報企業社,41295719,0.00,6800.00,派報費用,金錢,高雄市楠梓區****,,
22,許慧玉,107年直轄市議員選舉,首次申報,1071120,宣傳支出,仁武八德郵局,03741302,0.00,23400.00,郵寄宣傳品,金錢,高雄市仁武區****,,
23,許慧玉,107年直轄市議員選舉,首次申報,1071120,宣傳支出,全民派報企業社,41295719,0.00,6800.00,派報費用,金錢,高雄市楠梓區****,,
24,許慧玉,107年直轄市議員選舉,首次申報,1071120,宣傳支出,全民派報企業社,41295719,0.00,3250.00,名條列印,金錢,高雄市楠梓區****,,
25,許慧玉,107年直轄市議員選舉,首次申報,1071121,宣傳支出,全民派報企業社,41295719,0.00,9600.00,派報費用,金錢,高雄市楠梓區****,,
26,許慧玉,107年直轄市議員選舉,首次申報,1071121,宣傳支出,全民派報企業社,41295719,0.00,4800.00,派報費用,金錢,高雄市楠梓區****,,
27,許慧玉,107年直轄市議員選舉,首次申報,1071122,宣傳支出,全民派報企業社,41295719,0.00,4800.00,派報費用,金錢,高雄市楠梓區****,,
28,許慧玉,107年直轄市議員選舉,首次申報,1071122,宣傳支出,新新聞報社,99061210,0.00,30000.00,選舉廣告,金錢,高雄市前金區****,,
29,許慧玉,107年直轄市議員選舉,首次申報,1071125,集會支出,雅哥燈光音響照明行,13223757,0.00,95000.00,專業燈光系統,金錢,台南市東區大****,,
30,許慧玉,107年直轄市議員選舉,首次申報,1071125,集會支出,金鶴綜藝社,19671464,0.00,95000.00,舞台搭建工程,金錢,高雄市岡山區****,,
31,許慧玉,107年直轄市議員選舉,首次申報,1071125,集會支出,亞興企業行,29422492,0.00,23500.00,舞台搭建工程,金錢,高雄市鳳山區****,,
32,許慧玉,107年直轄市議員選舉,首次申報,1071125,集會支出,魔幻顧問企業社,41322130,0.00,52000.00,會場布置,金錢,高雄市苓雅區****,,
33,許慧玉,107年直轄市議員選舉,首次申報,1071125,集會支出,大慶舞台音響行,73953551,0.00,98000.00,專業音響器材,金錢,高雄市岡山區****,,
34,許慧玉,107年直轄市議員選舉,首次申報,1071126,宣傳支出,聯合晚報,22817338,0.00,42000.00,選舉廣告,金錢,高雄市前金區****,,
