序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,張偉傑,107年鄉(鎮、市)民代表選舉,首次申報,1070830,宣傳支出,大政商行,13281257,0.00,54720.00,製作競選物品支出（物品名稱-紙杯）,金錢,彰化縣員林市****,,
2,張偉傑,107年鄉(鎮、市)民代表選舉,首次申報,1070915,租用宣傳車輛支出,大彰加油站,16374969,0.00,1062.00,宣傳車輛燃料支出,金錢,彰化縣大村鄉****,,
3,張偉傑,107年鄉(鎮、市)民代表選舉,首次申報,1070921,雜支支出,全方位五金大賣場,53854694,0.00,690.00,餐飲費用,金錢,彰化縣員林市****,,
4,張偉傑,107年鄉(鎮、市)民代表選舉,首次申報,1070922,租用宣傳車輛支出,大彰加油站,16374969,0.00,1000.00,宣傳車輛燃料支出,金錢,彰化縣大村鄉****,,
5,張偉傑,107年鄉(鎮、市)民代表選舉,首次申報,1070929,租用宣傳車輛支出,大彰加油站,16374969,0.00,1000.00,宣傳車輛燃料支出,金錢,彰化縣大村鄉****,,
6,張偉傑,107年鄉(鎮、市)民代表選舉,首次申報,1071012,公共關係費用支出,競選總部,N12*******,0.00,20000.00,聯誼交際費用,非金錢,彰化縣員林市****,,
7,張偉傑,107年鄉(鎮、市)民代表選舉,首次申報,1071019,宣傳支出,加恩打字社,09228180,0.00,5600.00,製作競選物品支出（物品名稱-名片）,金錢,彰化縣員林市****,,
8,張偉傑,107年鄉(鎮、市)民代表選舉,首次申報,1071022,宣傳支出,加恩打字社,09228180,0.00,1300.00,製作競選物品支出（物品名稱-海報）,金錢,彰化縣員林市****,,
9,張偉傑,107年鄉(鎮、市)民代表選舉,首次申報,1071022,宣傳支出,加恩打字社,09228180,0.00,9600.00,製作競選物品支出（物品名稱-海報）,金錢,彰化縣員林市****,,
10,張偉傑,107年鄉(鎮、市)民代表選舉,首次申報,1071025,宣傳支出,育景營造有限公司,42749464,0.00,8778.00,製作競選物品支出（物品名稱-鷹架）,金錢,彰化縣田尾鄉****,,
11,張偉傑,107年鄉(鎮、市)民代表選舉,首次申報,1071107,集會支出,宏國企業社,26929670,0.00,8200.00,租用設備支出,金錢,彰化縣員林市****,,
12,張偉傑,107年鄉(鎮、市)民代表選舉,首次申報,1071108,宣傳支出,加恩打字社,09228180,0.00,2000.00,製作競選物品支出（物品名稱-海報）,金錢,彰化縣員林市****,,
13,張偉傑,107年鄉(鎮、市)民代表選舉,首次申報,1071108,租用宣傳車輛支出,大彰加油站,16374969,0.00,1122.00,宣傳車輛燃料支出,金錢,彰化縣大村鄉****,,
14,張偉傑,107年鄉(鎮、市)民代表選舉,首次申報,1071109,宣傳支出,加恩打字社,09228180,0.00,2000.00,製作競選物品支出（物品名稱-名片）,金錢,彰化縣員林市****,,
15,張偉傑,107年鄉(鎮、市)民代表選舉,首次申報,1071110,集會支出,阿國企業社,38923905,0.00,3300.00,租用設備支出,金錢,彰化縣員林市****,,
16,張偉傑,107年鄉(鎮、市)民代表選舉,首次申報,1071115,宣傳支出,加恩打字社,09228180,0.00,3000.00,製作競選物品支出（物品名稱-海報）,金錢,彰化縣員林市****,,
