序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,高嘉瑜,107年直轄市議員選舉,第一次賸餘,1071212,當選後與其公務有關之費用支出,俥亭停車事業股份有限公司,,0.00,45.00,停車費,金錢,,,
2,高嘉瑜,107年直轄市議員選舉,第一次賸餘,1071212,當選後與其公務有關之費用支出,黑毛屋南港中信店,,0.00,1144.00,餐飲費用,金錢,,,
3,高嘉瑜,107年直轄市議員選舉,第一次賸餘,1071217,當選後與其公務有關之費用支出,米蘭電通,,0.00,760.00,網際網路費用,金錢,,,
4,高嘉瑜,107年直轄市議員選舉,第一次賸餘,1071218,當選後與其公務有關之費用支出,京華城,,0.00,99.00,餐飲費用,金錢,,,
5,高嘉瑜,107年直轄市議員選舉,第一次賸餘,1071226,當選後與其公務有關之費用支出,萊爾富,,0.00,180.00,數位印刷,金錢,,,
6,高嘉瑜,107年直轄市議員選舉,第一次賸餘,1071227,當選後與其公務有關之費用支出,台灣中油,,0.00,808.00,油資,金錢,,,
7,高嘉瑜,107年直轄市議員選舉,第一次賸餘,1071227,當選後與其公務有關之費用支出,紫陽加油站,,0.00,500.00,油資,金錢,,,
8,高嘉瑜,107年直轄市議員選舉,第一次賸餘,1071231,當選後與其公務有關之費用支出,皇翔食品,,0.00,355.00,餐飲支出,金錢,,,
9,高嘉瑜,107年直轄市議員選舉,第一次賸餘,1080101,當選後與其公務有關之費用支出,台灣鹽酥雞,,0.00,290.00,餐飲費用,金錢,,,
10,高嘉瑜,107年直轄市議員選舉,第一次賸餘,1080103,當選後與其公務有關之費用支出,湖砌大廈管委會,,0.00,3728.00,租用競選辦事處費用-管理費,金錢,,,
11,高嘉瑜,107年直轄市議員選舉,第一次賸餘,1080104,當選後與其公務有關之費用支出,皇翔食品有限公司,,0.00,355.00,餐飲費用,金錢,,,
