序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071008,雜支支出,大慶鎖匙店,06325363,0.00,400.00,文具用品費用-刻印章,金錢,嘉義縣新港鄉****,,
2,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071012,雜支支出,柏雅茶行,81363564,0.00,101.00,飲料,金錢,嘉義縣新港鄉****,0537*****,
3,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071016,交通旅運支出,台灣中油,65057259,0.00,100.00,加油油資,金錢,嘉義縣新港鄉****,,
4,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071017,集會支出,泰昌行,66599020,0.00,7500.00,競選總部成立請帖張,金錢,嘉義縣新港鄉****,,
5,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071021,雜支支出,阿信壽司店,09551686,0.00,32000.00,餐飲費用-壽司,金錢,嘉義市車店里****,,
6,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071022,宣傳支出,新港郵局,,0.00,655.00,郵寄邀請函,金錢,嘉義縣新港鄉****,,
7,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071022,雜支支出,青荷原商行,26491229,0.00,105.00,雜項購置-五金用品,金錢,嘉義縣新港鄉****,,
8,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071022,雜支支出,亮健企業有限公司,53148208,0.00,1100.00,餐飲費用-食品,金錢,嘉義縣新港鄉****,,
9,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071023,集會支出,新港郵局,,0.00,586.00,郵寄邀請函郵資,金錢,嘉義縣新港鄉****,,
10,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071023,雜支支出,亮健企業有限公司,53148208,0.00,370.00,餐飲費用-食品,金錢,嘉義縣新港鄉****,,
11,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071023,雜支支出,全聯福利中心,80521994,0.00,940.00,購買食品,金錢,嘉義縣新港鄉****,0537*****,
12,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071024,雜支支出,亮健企業有限公司,53148208,0.00,270.00,購買食品,金錢,嘉義縣新港鄉****,0537*****,
13,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071024,交通旅運支出,台灣中油新港站,65057259,0.00,140.00,加油油資,金錢,嘉義縣新港鄉****,,
14,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071024,宣傳支出,極品廣告社,78463049,0.00,37800.00,/ 廣告看板,金錢,嘉義縣新港鄉****,0537*****,
15,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071024,雜支支出,全聯嘉義新港分公司,80521994,0.00,235.00,購買食品,金錢,嘉義縣新港鄉****,0537*****,
16,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071025,集會支出,新港郵局,,0.00,530.00,郵寄邀請函郵資,金錢,嘉義縣新港鄉****,,
17,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071025,雜支支出,亮健企業有限公司,53148208,0.00,300.00,購買食品,金錢,嘉義縣新港鄉****,,
18,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071025,雜支支出,全聯嘉義新港分公司,80521994,0.00,154.00,購買食品,金錢,嘉義縣新港鄉****,,
19,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071026,雜支支出,青荷原商行,26491229,0.00,194.00,購買紙,金錢,嘉義縣新港鄉****,,
20,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071026,雜支支出,亮健企業有限公司,53148208,0.00,100.00,購買食品,金錢,嘉義縣新港鄉****,,
21,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071026,宣傳支出,悅創意企業社,98860691,0.00,1000.00,候選人背帶條,金錢,嘉義市民族路****,0527*****,
22,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,富森物流有限公司,24656870,0.00,100.00,礦泉水,金錢,嘉義縣新港鄉****,,
23,林茂盛,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,金長發百貨五金行,37715128,0.00,99.00,五金工具,金錢,嘉義縣新港鄉****,0537*****,
