序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,劉米山,111年臺南市議員選舉,首次申報,1110915,宣傳支出,正和書店,71646804,0.00,19500.00,,,,製作競選物品或宣傳廣告費用（便條紙）,金錢,臺南市六甲區****,06-6*****,否,,,,,,,
2,劉米山,111年臺南市議員選舉,首次申報,1110918,宣傳支出,正和書店,71646804,0.00,9000.00,,,,製作競選物品或宣傳廣告費用（面紙包）,金錢,臺南市六甲區****,06-6*****,否,,,,,,,
3,劉米山,111年臺南市議員選舉,首次申報,1110920,宣傳支出,正和書店,71646804,0.00,19500.00,,,,製作競選物品或宣傳廣告費用（便條紙）,金錢,臺南市六甲區****,06-6*****,否,,,,,,,
4,劉米山,111年臺南市議員選舉,首次申報,1110923,宣傳支出,正和書店,71646804,0.00,9000.00,,,,製作競選物品或宣傳廣告費用（面紙包）,金錢,臺南市六甲區****,06-6*****,否,,,,,,,
5,劉米山,111年臺南市議員選舉,首次申報,1111001,宣傳支出,正和書店,71646804,0.00,15000.00,,,,製作競選物品或宣傳廣告費用（邀請卡）,金錢,臺南市六甲區****,06-6*****,否,,,,,,,
6,劉米山,111年臺南市議員選舉,首次申報,1111001,宣傳支出,正和書店,71646804,0.00,19500.00,,,,製作競選物品或宣傳廣告費用（便條紙）,金錢,臺南市六甲區****,06-6*****,否,,,,,,,
7,劉米山,111年臺南市議員選舉,首次申報,1111003,宣傳支出,正和書店,71646804,0.00,12400.00,,,,製作競選物品或宣傳廣告費用（文宣、面紙包）,金錢,臺南市六甲區****,06-6*****,否,,,,,,,
8,劉米山,111年臺南市議員選舉,首次申報,1111008,宣傳支出,曾禾實業有限公司,28881011,0.00,275000.00,,,,製作競選物品或宣傳廣告費用（米磚）,金錢,臺南市下營區****,06-6*****,否,,,,,,,
9,劉米山,111年臺南市議員選舉,首次申報,1111008,集會支出,樂鑫活動展覽工程行,37714063,0.00,50000.00,,,,租用設備費用,金錢,嘉義縣六腳鄉****,0933*****,否,,,,,,,
10,劉米山,111年臺南市議員選舉,首次申報,1111008,宣傳支出,正和書店,71646804,0.00,13000.00,,,,製作競選物品或宣傳廣告費用（廣告DM）,金錢,臺南市六甲區****,06-6*****,否,,,,,,,
11,劉米山,111年臺南市議員選舉,首次申報,1111014,雜支支出,百福廣東烤鴨,14985493,0.00,270.00,,,,餐飲費用,金錢,臺南市白河區****,06-6*****,否,,,,,,,
12,劉米山,111年臺南市議員選舉,首次申報,1111017,雜支支出,家晟快餐店,10110929,0.00,200.00,,,,餐飲費用,金錢,臺南市白河區****,06-6*****,否,,,,,,,
13,劉米山,111年臺南市議員選舉,首次申報,1111018,宣傳支出,正和書店,71646804,0.00,18000.00,,,,製作競選物品或宣傳廣告費用（文宣貼紙）,金錢,臺南市六甲區****,06-6*****,否,,,,,,,
14,劉米山,111年臺南市議員選舉,首次申報,1111020,雜支支出,家晟快餐店,10110929,0.00,565.00,,,,餐飲費用,金錢,臺南市白河區****,06-6*****,否,,,,,,,
15,劉米山,111年臺南市議員選舉,首次申報,1111021,雜支支出,南馨美食店,13708871,0.00,2010.00,,,,餐飲費用,金錢,臺南市白河區****,06-6*****,否,,,,,,,
16,劉米山,111年臺南市議員選舉,首次申報,1111022,雜支支出,家晟快餐店,10110929,0.00,340.00,,,,餐飲費用,金錢,臺南市白河區****,06-6*****,否,,,,,,,
17,劉米山,111年臺南市議員選舉,首次申報,1111022,集會支出,樂鑫活動展覽工程行,37714063,0.00,50000.00,,,,租用設備費用,金錢,嘉義縣六腳鄉****,0933*****,否,,,,,,,
18,劉米山,111年臺南市議員選舉,首次申報,1111023,雜支支出,百福廣東烤鴨,14985493,0.00,630.00,,,,餐飲費用,金錢,臺南市白河區****,06-6*****,否,,,,,,,
19,劉米山,111年臺南市議員選舉,首次申報,1111023,雜支支出,百福廣東烤鴨,14985493,0.00,630.00,,,,餐飲費用,金錢,臺南市白河區****,06-6*****,否,,,,,,,
20,劉米山,111年臺南市議員選舉,首次申報,1111023,雜支支出,金旺小吃部,81363353,0.00,630.00,,,,餐飲費用,金錢,臺南市白河區****,06-6*****,否,,,,,,,
21,劉米山,111年臺南市議員選舉,首次申報,1111025,雜支支出,正和書店,71646804,0.00,2100.00,,,,文具用品費用,金錢,臺南市六甲區****,06-6*****,否,,,,,,,
22,劉米山,111年臺南市議員選舉,首次申報,1111025,宣傳支出,正和書店,71646804,0.00,11000.00,,,,製作競選物品或宣傳廣告費用（號碼貼紙）,金錢,臺南市六甲區****,06-6*****,否,,,,,,,
23,劉米山,111年臺南市議員選舉,首次申報,1111027,雜支支出,旺輝牛肉湯,36805522,0.00,660.00,,,,餐飲費用,金錢,臺南市白河區****,06-6*****,否,,,,,,,
