序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,詹智鈞,111年屏東縣縣長選舉,首次申報,1110706,宣傳支出,忻億股份有限公司,84294401,0.00,3465.00,,,,製作競選物品或宣傳廣告費用（志工背心）,金錢,臺北市大安區****,02-2*****,否,,,,,,,
2,詹智鈞,111年屏東縣縣長選舉,首次申報,1110708,宣傳支出,粗工阿龍攝影工作室,91529059,0.00,12600.00,,,,製作競選物品或宣傳廣告費用（形象照拍攝）,金錢,高雄市楠梓區****,0934*****,否,,,,,,,
3,詹智鈞,111年屏東縣縣長選舉,首次申報,1110710,宣傳支出,宏峰鎖印行,37654760,0.00,5300.00,,,,製作競選物品或宣傳廣告費用（關東旗整組*）,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
4,詹智鈞,111年屏東縣縣長選舉,首次申報,1110710,宣傳支出,宏峰鎖印行,37654760,0.00,7440.00,,,,製作競選物品或宣傳廣告費用（A海報貼*）,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
5,詹智鈞,111年屏東縣縣長選舉,首次申報,1110710,宣傳支出,宏峰鎖印行,37654760,0.00,7440.00,,,,製作競選物品或宣傳廣告費用（A海報貼*）,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
6,詹智鈞,111年屏東縣縣長選舉,首次申報,1110710,宣傳支出,宏峰鎖印行,37654760,0.00,9540.00,,,,製作競選物品或宣傳廣告費用（面紙展示盒*）,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
7,詹智鈞,111年屏東縣縣長選舉,首次申報,1110710,宣傳支出,宏峰鎖印行,37654760,0.00,9500.00,,,,製作競選物品或宣傳廣告費用（黨部看板一式）,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
8,詹智鈞,111年屏東縣縣長選舉,首次申報,1110710,宣傳支出,宏峰鎖印行,37654760,0.00,8940.00,,,,製作競選物品或宣傳廣告費用（早餐店帆布施工）,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
9,詹智鈞,111年屏東縣縣長選舉,首次申報,1110710,宣傳支出,宏峰鎖印行,37654760,0.00,8940.00,,,,製作競選物品或宣傳廣告費用（早餐店帆布施工）,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
10,詹智鈞,111年屏東縣縣長選舉,首次申報,1110710,宣傳支出,宏峰鎖印行,37654760,0.00,8940.00,,,,製作競選物品或宣傳廣告費用（早餐店帆布）,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
11,詹智鈞,111年屏東縣縣長選舉,首次申報,1110714,公共關係費用支出,國芳花卉批發,98922107,0.00,1500.00,,,,聯誼交際費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
12,詹智鈞,111年屏東縣縣長選舉,首次申報,1110718,宣傳支出,快樂工坊有限公司,54358862,0.00,10815.00,,,,製作競選物品或宣傳廣告費用（背包氣球套組）,金錢,臺北市士林區****,02-2*****,否,,,,,,,
13,詹智鈞,111年屏東縣縣長選舉,首次申報,1110721,宣傳支出,宏峰鎖印行,37654760,0.00,750.00,,,,製作競選物品或宣傳廣告費用（大圖輸出）,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
