序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳上建,107年村(里)長選舉,首次申報,1070830,雜支支出,合訓鎖匙印章店,31767838,0.00,120.00,文具用品費用,金錢,桃園市平鎮區****,,
2,陳上建,107年村(里)長選舉,首次申報,1071011,雜支支出,華特企業社,09190706,0.00,1023.00,包裝材料,金錢,臺中市南屯區****,,
3,陳上建,107年村(里)長選舉,首次申報,1071012,宣傳支出,亦辰木匾行,37795781,0.00,6500.00,製作競選物品支出（物品名稱-請填寫）,金錢,桃園市新屋區****,,
4,陳上建,107年村(里)長選舉,首次申報,1071018,雜支支出,合訓鎖匙印章店,31767838,0.00,292.00,橡皮章(字)*=,金錢,桃園市平鎮區****,,
5,陳上建,107年村(里)長選舉,首次申報,1071020,雜支支出,久昌行,17683653,0.00,3200.00,茶桶。高炒爐。,金錢,桃園市平鎮區****,,
6,陳上建,107年村(里)長選舉,首次申報,1071020,宣傳支出,百震實業有限公司,54109689,0.00,28875.00,關東旗件*.=。志工背心件*.=。,金錢,桃園市楊梅區****,,
7,陳上建,107年村(里)長選舉,首次申報,1071022,宣傳支出,明和行,41428491,0.00,10000.00,卡片*=。貼紙*=。,金錢,桃園市平鎮區****,,
8,陳上建,107年村(里)長選舉,首次申報,1071022,雜支支出,平鎮第一書局,83872678,0.00,1130.00,文具釘槍*，釘針*,金錢,桃園市平鎮區****,,
9,陳上建,107年村(里)長選舉,首次申報,1071023,雜支支出,永亨企業社,73801675,0.00,680.00,紙杯入,金錢,桃園市平鎮區****,,
10,陳上建,107年村(里)長選舉,首次申報,1071025,宣傳支出,松柏鷹架有限公司,53212518,0.00,9072.00,鷹架,金錢,桃園市平鎮區****,,
11,陳上建,107年村(里)長選舉,首次申報,1071026,雜支支出,有慈書局,21502319,0.00,130.00,文具用品費用M掛勾,金錢,桃園市平鎮區****,,
12,陳上建,107年村(里)長選舉,首次申報,1071027,雜支支出,台興行,34840377,0.00,800.00,中古水槽,金錢,桃園市平鎮區****,,
13,陳上建,107年村(里)長選舉,首次申報,1071027,雜支支出,吉昌五金行,45020113,0.00,270.00,文具用品費用梱線帶,金錢,桃園市平鎮區****,,
14,陳上建,107年村(里)長選舉,首次申報,1071027,雜支支出,平鎮第一書局,83672678,0.00,280.00,文具用品費用,金錢,桃園市平鎮區****,,
15,陳上建,107年村(里)長選舉,首次申報,1071029,宣傳支出,新松仁農產品加工股份有限公司,28927348,0.00,33600.00,好立米包*=,金錢,桃園市楊梅區****,,
16,陳上建,107年村(里)長選舉,首次申報,1071031,宣傳支出,新松仁農產品加工股份有限公司,28927348,0.00,7840.00,好立米包*=,金錢,桃園市楊梅區****,,
17,陳上建,107年村(里)長選舉,首次申報,1071101,雜支支出,好便宜五金百貨10元店,26709079,0.00,318.00,M防水掛勾,金錢,桃園市平鎮區****,,
18,陳上建,107年村(里)長選舉,首次申報,1071101,雜支支出,永悅電器有限公司,27739874,0.00,660.00,EAGLE EDM-A,金錢,臺北市中正區****,,
19,陳上建,107年村(里)長選舉,首次申報,1071101,雜支支出,永悅電器有限公司,27789874,0.00,880.00,BETAA動圈式有線麥克風,金錢,臺北市中正區****,,
20,陳上建,107年村(里)長選舉,首次申報,1071102,宣傳支出,明和行,41428491,0.00,6800.00,邀請卡張,金錢,桃園市平鎮區****,,
21,陳上建,107年村(里)長選舉,首次申報,1071102,雜支支出,創芯威國際股份有限公司,69646791,0.00,234.00,藍芽喇叭,金錢,桃園市蘆竹區****,,
22,陳上建,107年村(里)長選舉,首次申報,1071105,雜支支出,生楓西點麵包店,17221908,0.00,500.00,餐飲費用,金錢,桃園市平鎮區****,,
23,陳上建,107年村(里)長選舉,首次申報,1071105,雜支支出,轉角飯麵館,49687560,0.00,880.00,餐飲費用,金錢,桃園市平鎮區****,,
24,陳上建,107年村(里)長選舉,首次申報,1071108,雜支支出,八方小館,41446913,0.00,480.00,餐飲費用,金錢,桃園市平鎮區****,,
25,陳上建,107年村(里)長選舉,首次申報,1071109,雜支支出,佳香味飲食店,87910250,0.00,960.00,餐飲費用,金錢,桃園市平鎮區****,,
26,陳上建,107年村(里)長選舉,首次申報,1071112,雜支支出,永亨企業社,73801675,0.00,2540.00,文具用品費用,金錢,桃園市平鎮區****,,
27,陳上建,107年村(里)長選舉,首次申報,1071112,雜支支出,佳香味飲食店,87910250,0.00,320.00,餐飲費用,金錢,桃園市平鎮區****,,
28,陳上建,107年村(里)長選舉,首次申報,1071113,雜支支出,新芳金香行,,0.00,2600.00,文具用品費用,金錢,桃園市平鎮區****,,
29,陳上建,107年村(里)長選舉,首次申報,1071114,雜支支出,平鎮第一書局,83872678,0.00,750.00,文具用品費用,金錢,桃園市平鎮區****,,
30,陳上建,107年村(里)長選舉,首次申報,1071115,雜支支出,八方小館,41446913,0.00,640.00,餐飲費用,金錢,桃園市平鎮區****,,
31,陳上建,107年村(里)長選舉,首次申報,1071116,雜支支出,佳香味飲食店,87910250,0.00,1280.00,餐飲費用,金錢,桃園市平鎮區****,,
32,陳上建,107年村(里)長選舉,首次申報,1071117,雜支支出,全珍自助快餐店,30219308,0.00,540.00,餐飲費用,金錢,桃園市平鎮區****,540*****,
33,陳上建,107年村(里)長選舉,首次申報,1071117,雜支支出,佳香味飲食店,73821026,0.00,525.00,餐飲費用,金錢,桃園市平鎮區****,,
