序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,王梅蜂,107年鄉(鎮、市)長選舉,首次申報,1070911,雜支支出,新原順號,66272869,0.00,700.00,膠帶及電布綁旗幟用,金錢,嘉義縣溪口鄉****,,
2,王梅蜂,107年鄉(鎮、市)長選舉,首次申報,1070913,雜支支出,和群金紙行,78442404,0.00,800.00,拜拜金紙,金錢,嘉義縣溪口鄉****,,
3,王梅蜂,107年鄉(鎮、市)長選舉,首次申報,1070925,雜支支出,溪口𩵚魠魚焿,09143887,0.00,2270.00,工作人員餐費,金錢,嘉義縣溪口鄉****,,
4,王梅蜂,107年鄉(鎮、市)長選舉,首次申報,1070928,雜支支出,溪口𩵚魠魚焿,09143887,0.00,180.00,工作人員餐費,金錢,嘉義縣溪口鄉****,,
5,王梅蜂,107年鄉(鎮、市)長選舉,首次申報,1071002,雜支支出,溪口𩵚魠魚焿,09143887,0.00,720.00,工作人員餐費,金錢,嘉義縣溪口鄉****,,
6,王梅蜂,107年鄉(鎮、市)長選舉,首次申報,1071004,雜支支出,昶宏花店,20199681,0.00,200.00,瓶花,金錢,嘉義縣太保市****,,
7,王梅蜂,107年鄉(鎮、市)長選舉,首次申報,1071005,雜支支出,茂發金香舖,66642011,0.00,800.00,拜拜金紙,金錢,嘉義縣溪口鄉****,,
8,王梅蜂,107年鄉(鎮、市)長選舉,首次申報,1071006,雜支支出,可口海產小吃店,09147379,0.00,50.00,工作人員餐費,金錢,嘉義縣溪口鄉****,,
9,王梅蜂,107年鄉(鎮、市)長選舉,首次申報,1071009,雜支支出,溪口𩵚魠魚焿,09143887,0.00,120.00,工作人員餐費,金錢,嘉義縣溪口鄉****,,
10,王梅蜂,107年鄉(鎮、市)長選舉,首次申報,1071016,雜支支出,溪口𩵚魠魚焿,09143887,0.00,240.00,工作人員餐費,金錢,嘉義縣溪口鄉****,,
11,王梅蜂,107年鄉(鎮、市)長選舉,首次申報,1071017,雜支支出,溪口𩵚魠魚焿,09143887,0.00,240.00,工作人員餐費,金錢,嘉義縣溪口鄉****,,
12,王梅蜂,107年鄉(鎮、市)長選舉,首次申報,1071018,雜支支出,溪口𩵚魠魚焿,09143887,0.00,300.00,工作人員餐費,金錢,嘉義縣溪口鄉****,,
13,王梅蜂,107年鄉(鎮、市)長選舉,首次申報,1071019,雜支支出,溪口𩵚魠魚焿,09143887,0.00,300.00,工作人員餐費,金錢,嘉義縣溪口鄉****,,
14,王梅蜂,107年鄉(鎮、市)長選舉,首次申報,1071019,雜支支出,家農商行,99570679,0.00,910.00,膠帶、噴漆、電火布,金錢,嘉義縣溪口鄉****,,
