序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,何文華,111年嘉義縣議員選舉,首次申報,1110704,集會支出,沂億有限公司,,0.00,177.00,,,,餐飲費用,金錢,嘉義縣民雄鄉****,,否,,,,,,,
2,何文華,111年嘉義縣議員選舉,首次申報,1110704,集會支出,東發糖菓行,,0.00,9900.00,,,,餐飲費用,金錢,嘉義縣民雄鄉****,,否,,,,,,,
3,何文華,111年嘉義縣議員選舉,首次申報,1110705,宣傳支出,善存科技股份有限公司,,0.00,21000.00,,,,製作競選物品或宣傳廣告費用（文宣口罩製作）,金錢,桃園市桃園區****,,否,,,,,,,
4,何文華,111年嘉義縣議員選舉,首次申報,1110708,宣傳支出,家裡蹲創意印刷股份有限公司,,0.00,23426.00,,,,製作競選物品或宣傳廣告費用（宣傳單印刷）,金錢,臺中市西屯區****,,否,,,,,,,
5,何文華,111年嘉義縣議員選舉,首次申報,1110708,宣傳支出,家裡蹲創意印刷股份有限公司,12718372,0.00,46570.00,,,,製作競選物品或宣傳廣告費用（宣傳單印刷）,金錢,臺中市西屯區****,,否,,,,,,,
6,何文華,111年嘉義縣議員選舉,首次申報,1110710,集會支出,品甜企業有限公司,,0.00,117.00,,,,餐飲費用,金錢,嘉義縣民雄鄉****,,否,,,,,,,
7,何文華,111年嘉義縣議員選舉,首次申報,1110714,宣傳支出,皇全企業社,,0.00,16000.00,,,,製作競選物品或宣傳廣告費用（戶外廣告看板架）,金錢,嘉義縣民雄鄉****,,否,,,,,,,
8,何文華,111年嘉義縣議員選舉,首次申報,1110716,集會支出,沂億有限公司,,0.00,297.00,,,,餐飲費用,金錢,嘉義縣民雄鄉****,,否,,,,,,,
9,何文華,111年嘉義縣議員選舉,首次申報,1110716,集會支出,沂億有限公司,,0.00,118.00,,,,餐飲費用,金錢,嘉義縣民雄鄉****,,否,,,,,,,
10,何文華,111年嘉義縣議員選舉,首次申報,1110719,集會支出,沂億有限公司,,0.00,159.00,,,,餐飲費用,金錢,嘉義縣民雄鄉****,,否,,,,,,,
11,何文華,111年嘉義縣議員選舉,首次申報,1110721,集會支出,沂億有限公司,,0.00,256.00,,,,餐飲費用,金錢,嘉義縣民雄鄉****,,否,,,,,,,
12,何文華,111年嘉義縣議員選舉,首次申報,1110721,集會支出,沂億有限公司,,0.00,184.00,,,,餐飲費用,金錢,嘉義縣民雄鄉****,,否,,,,,,,
