序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,郭清華,111年臺南市議員選舉,首次申報,1110520,雜支支出,鴻昌文具五金百貨行,19709010,0.00,104.00,,,,清潔用品,金錢,臺南市安南區****,,否,,,,,,,
2,郭清華,111年臺南市議員選舉,首次申報,1110520,雜支支出,大北五金有限公司,53263728,0.00,190.00,,,,五金,金錢,臺南市安南區****,,否,,,,,,,
3,郭清華,111年臺南市議員選舉,首次申報,1110520,雜支支出,大北五金有限公司,53263728,0.00,119.00,,,,五金,金錢,臺南市安南區****,,否,,,,,,,
4,郭清華,111年臺南市議員選舉,首次申報,1110522,公共關係費用支出,姿香鮮花店,06533094,0.00,6000.00,,,,花柱,金錢,臺南市安南區****,,否,,,,,,,
5,郭清華,111年臺南市議員選舉,首次申報,1110525,公共關係費用支出,姿香鮮花店,06533094,0.00,7000.00,,,,花柱,金錢,臺南市安南區****,,否,,,,,,,
6,郭清華,111年臺南市議員選舉,首次申報,1110526,雜支支出,郵局,,0.00,500.00,,,,郵資,金錢,台南市安南區****,,否,,,,,,,
7,郭清華,111年臺南市議員選舉,首次申報,1110526,雜支支出,翰暐圖書文具有限公司,28772196,0.00,1182.00,,,,文具,金錢,臺南市安南區****,,否,,,,,,,
8,郭清華,111年臺南市議員選舉,首次申報,1110527,集會支出,鳳樲二食品行,81234197,0.00,1059.00,,,,餐費,金錢,臺南市北區文****,,否,,,,,,,
9,郭清華,111年臺南市議員選舉,首次申報,1110530,雜支支出,雅園花坊,06362649,0.00,14850.00,,,,布花材料,金錢,嘉義縣朴子市****,,否,,,,,,,
10,郭清華,111年臺南市議員選舉,首次申報,1110530,集會支出,西園日本料理,06378558,0.00,2300.00,,,,便當,金錢,臺南市北區和****,,否,,,,,,,
11,郭清華,111年臺南市議員選舉,首次申報,1110530,雜支支出,鴻昌文具五金百貨行,19709010,0.00,170.00,,,,紙碗,金錢,臺南市安南區****,,否,,,,,,,
