序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,黃馨,111年花蓮縣議員選舉,首次申報,1111102,宣傳支出,更生日報社股份有限公司,94768687,0.00,6250.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
2,黃馨,111年花蓮縣議員選舉,首次申報,1111103,雜支支出,林連發牛肉麵,78843864,0.00,300.00,,,,餐飲費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
3,黃馨,111年花蓮縣議員選舉,首次申報,1111104,雜支支出,食繁美食部,,0.00,550.00,,,,餐飲費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
4,黃馨,111年花蓮縣議員選舉,首次申報,1111104,雜支支出,縣聯福利大批發有限公司,,0.00,460.00,,,,文具用品費用,金錢,仁里村中正路****,,否,,,,,,,
5,黃馨,111年花蓮縣議員選舉,首次申報,1111104,雜支支出,蕭氏企業有限公司,,0.00,1089.00,,,,雜項購置或修繕費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
6,黃馨,111年花蓮縣議員選舉,首次申報,1111104,雜支支出,東方實業社,,0.00,100.00,,,,雜項購置或修繕費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
7,黃馨,111年花蓮縣議員選舉,首次申報,1111104,雜支支出,源芳香舖,,0.00,100.00,,,,雜項購置或修繕費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
8,黃馨,111年花蓮縣議員選舉,首次申報,1111104,雜支支出,真好便當店,,0.00,720.00,,,,餐飲費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
9,黃馨,111年花蓮縣議員選舉,首次申報,1111104,交通旅運支出,台灣中油南埔站,,0.00,546.00,,,,油資,金錢,花蓮縣吉安鄉****,,否,,,,,,,
10,黃馨,111年花蓮縣議員選舉,首次申報,1111104,雜支支出,古早味德安雞肉飯虱目魚,50742289,0.00,560.00,,,,餐飲費用,金錢,花蓮縣花蓮市****,0937*****,否,,,,,,,
11,黃馨,111年花蓮縣議員選舉,首次申報,1111104,雜支支出,真好便當店,99821367,0.00,550.00,,,,餐飲費用,金錢,花蓮縣吉安鄉****,03-8*****,否,,,,,,,
12,黃馨,111年花蓮縣議員選舉,首次申報,1111105,雜支支出,源芳香舖,,0.00,80.00,,,,雜項購置或修繕費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
13,黃馨,111年花蓮縣議員選舉,首次申報,1111105,集會支出,海棠事業社,,0.00,15000.00,,,,租用設備費用,金錢,花蓮縣光復鄉****,,否,,,,,,,
