序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,江熊一楓,第19屆彰化縣北斗鎮鎮長補選,首次申報,1120613,租用宣傳車輛支出,無憂加油站有限公司,,0.00,800.00,,,,宣傳車輛燃料費用,金錢,彰化縣北斗鎮****,,否,,,,,,,
2,江熊一楓,第19屆彰化縣北斗鎮鎮長補選,首次申報,1120624,租用宣傳車輛支出,台灣中油北斗站,,0.00,800.00,,,,宣傳車輛燃料費用,金錢,彰化縣北斗鎮****,,否,,,,,,,
3,江熊一楓,第19屆彰化縣北斗鎮鎮長補選,首次申報,1120626,租用競選辦事處支出,立偉電器材料行,,0.00,750.00,,,,裝潢競選辦事處費用,金錢,彰化縣北斗鎮****,,否,,,,,,,
4,江熊一楓,第19屆彰化縣北斗鎮鎮長補選,首次申報,1120628,租用宣傳車輛支出,台灣中油北斗站,,0.00,800.00,,,,宣傳車輛燃料費用,金錢,彰化縣北斗鎮****,,否,,,,,,,
5,江熊一楓,第19屆彰化縣北斗鎮鎮長補選,首次申報,1120702,租用競選辦事處支出,宏祥百貨商行,,0.00,720.00,,,,裝潢競選辦事處費用,金錢,彰化縣北斗鎮****,,否,,,,,,,
6,江熊一楓,第19屆彰化縣北斗鎮鎮長補選,首次申報,1120705,租用宣傳車輛支出,台灣中油北斗站,,0.00,680.00,,,,宣傳車輛燃料費用,金錢,彰化縣北斗鎮****,,否,,,,,,,
7,江熊一楓,第19屆彰化縣北斗鎮鎮長補選,首次申報,1120705,集會支出,肉圓生,,0.00,1000.00,,,,餐飲費用,金錢,彰化縣北斗鎮****,,否,,,,,,,
8,江熊一楓,第19屆彰化縣北斗鎮鎮長補選,首次申報,1120706,集會支出,肉圓生,,0.00,1900.00,,,,餐飲費用,金錢,彰化縣北斗鎮****,,否,,,,,,,
9,江熊一楓,第19屆彰化縣北斗鎮鎮長補選,首次申報,1120707,集會支出,肉圓生,,0.00,1500.00,,,,餐飲費用,金錢,彰化縣北斗鎮****,,否,,,,,,,
10,江熊一楓,第19屆彰化縣北斗鎮鎮長補選,首次申報,1120707,集會支出,郵局北斗店,,0.00,36.00,,,,租用場地費用,金錢,彰化縣北斗鎮****,,否,,,,,,,
11,江熊一楓,第19屆彰化縣北斗鎮鎮長補選,首次申報,1120708,集會支出,肉圓生,,0.00,1500.00,,,,餐飲費用,金錢,彰化縣北斗鎮****,,否,,,,,,,
12,江熊一楓,第19屆彰化縣北斗鎮鎮長補選,首次申報,1120708,租用競選辦事處支出,宏祥百貨商行,,0.00,1290.00,,,,其他與租用競選辦事處有關之費用,金錢,彰化縣北斗鎮****,,否,,,,,,,
13,江熊一楓,第19屆彰化縣北斗鎮鎮長補選,首次申報,1120709,集會支出,肉圓生,,0.00,1000.00,,,,餐飲費用,金錢,彰化縣北斗鎮****,,否,,,,,,,
