序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,葉國雄,107年縣(市)議員選舉,首次申報,1070831,宣傳支出,中美錄影電業行,59340315,0.00,900.00,播送、傳送或刊登宣傳廣告支出,金錢,彰化縣鹿港鎮****,04-7*****,
2,葉國雄,107年縣(市)議員選舉,首次申報,1070904,宣傳支出,大展禮藝品社,09179771,0.00,7000.00,製作競選物品支出（名片）,金錢,彰化縣秀水鄉****,04-7*****,
3,葉國雄,107年縣(市)議員選舉,首次申報,1070907,雜支支出,合順益碾米工廠,58158703,0.00,1500.00,餐飲費用,金錢,彰化縣福興鄉****,04-7*****,
4,葉國雄,107年縣(市)議員選舉,首次申報,1070908,雜支支出,興藝刻印,99864153,0.00,260.00,雜項購置或修繕費用-印章,金錢,彰化縣秀水鄉****,04-7*****,
5,葉國雄,107年縣(市)議員選舉,首次申報,1070910,雜支支出,興藝刻印,99864153,0.00,120.00,雜項購置或修繕費用-印章,金錢,彰化縣鹿港鎮****,0923*****,
6,葉國雄,107年縣(市)議員選舉,首次申報,1070914,雜支支出,進興文具行,05935113,0.00,930.00,文具用品費用,金錢,彰化縣秀水鄉****,04-7*****,
7,葉國雄,107年縣(市)議員選舉,首次申報,1070914,雜支支出,萬春鎖印店,77112051,0.00,580.00,雜項購置或修繕費用-遙控器、配鎖,金錢,彰化縣鹿港鎮****,04-7*****,
8,葉國雄,107年縣(市)議員選舉,首次申報,1070915,宣傳支出,大展禮藝品社,09179771,0.00,160000.00,製作競選物品支出（手機筆、大寬包）,金錢,彰化縣秀水鄉****,04-7*****,
9,葉國雄,107年縣(市)議員選舉,首次申報,1070920,公共關係費用支出,晉雅堂,05923340,0.00,10500.00,為民服務費用-輓聯布,金錢,彰化縣鹿港鎮****,04-7*****,
10,葉國雄,107年縣(市)議員選舉,首次申報,1070922,宣傳支出,中華郵政秀水郵局,,0.00,9360.00,郵寄競選物品或宣傳廣告支出,金錢,彰化縣秀水鄉****,,
11,葉國雄,107年縣(市)議員選舉,首次申報,1070926,雜支支出,故鄉小吃部,45744189,0.00,5000.00,餐飲費用,金錢,彰化縣鹿港鎮****,04-7*****,
12,葉國雄,107年縣(市)議員選舉,首次申報,1070927,雜支支出,故鄉小吃部,45744189,0.00,10000.00,餐飲費用,金錢,彰化縣鹿港鎮****,04-7*****,
13,葉國雄,107年縣(市)議員選舉,首次申報,1070928,宣傳支出,中華郵政秀水郵局,,0.00,2145.00,郵寄競選物品或宣傳廣告支出,金錢,彰化縣秀水鄉****,,
14,葉國雄,107年縣(市)議員選舉,首次申報,1071002,宣傳支出,中華郵政秀水郵局,,0.00,90.00,郵寄競選物品或宣傳廣告支出,金錢,彰化縣秀水鄉****,,
15,葉國雄,107年縣(市)議員選舉,首次申報,1071004,雜支支出,大展禮藝品社,09179771,0.00,30000.00,雜項購置或修繕費用,金錢,彰化縣秀水鄉****,04-7*****,
16,葉國雄,107年縣(市)議員選舉,首次申報,1071005,宣傳支出,國泰廣告社,98615396,0.00,1600.00,製作宣傳廣告支出,金錢,彰化縣福興鄉****,04-7*****,
17,葉國雄,107年縣(市)議員選舉,首次申報,1071005,雜支支出,興藝刻印,99864153,0.00,257.00,雜項購置或修繕費用-印章,金錢,彰化縣秀水鄉****,04-7*****,
18,葉國雄,107年縣(市)議員選舉,首次申報,1071006,宣傳支出,中華郵政秀水郵局,,0.00,1281.00,郵寄競選物品或宣傳廣告支出,金錢,彰化縣秀水鄉****,,
19,葉國雄,107年縣(市)議員選舉,首次申報,1071006,雜支支出,三和食品行,39882403,0.00,6000.00,餐飲費用,金錢,彰化縣鹿港鎮****,04-7*****,
20,葉國雄,107年縣(市)議員選舉,首次申報,1071007,公共關係費用支出,儀興花環鮮花店,45736857,0.00,2400.00,聯誼交際費用,金錢,彰化縣秀水鄉****,04-7*****,
21,葉國雄,107年縣(市)議員選舉,首次申報,1071008,集會支出,小中天綜合藝術團,14624689,0.00,14400.00,租用設備支出,金錢,彰化縣秀水鄉****,04-7*****,
22,葉國雄,107年縣(市)議員選舉,首次申報,1071010,宣傳支出,喬億藝品贈品社,93896220,0.00,75000.00,製作競選物品支出（廣告筆）,金錢,彰化縣鹿港鎮****,04-7*****,
23,葉國雄,107年縣(市)議員選舉,首次申報,1071011,雜支支出,合順益碾米工廠,58158703,0.00,1500.00,雜項購置或修繕費用-長秈米,金錢,彰化縣福興鄉****,04-7*****,
24,葉國雄,107年縣(市)議員選舉,首次申報,1071018,公共關係費用支出,晉雅堂,05923340,0.00,14000.00,為民服務費用-中堂,金錢,彰化縣鹿港鎮****,04-7*****,
25,葉國雄,107年縣(市)議員選舉,首次申報,1071021,宣傳支出,大方廣告社,08351751,0.00,87000.00,製作宣傳廣告支出,金錢,彰化縣福興鄉****,04-7*****,
