序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1070905,宣傳支出,屏東縣政府,91005200,0.00,500.00,廣告設置費,金錢,屏東縣屏東市****,,
2,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1070905,雜支支出,中華郵政股份有限公司,91603607,0.00,40.00,現金存款手續費(曾可欣、曾連壁),金錢,屏東縣林邊鄉****,,
3,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1070907,雜支支出,中華郵政股份有限公司,91603607,0.00,30.00,匯費(李孟昌),金錢,屏東縣林邊鄉****,,
4,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1070913,宣傳支出,倡泰旗幟印製公司,67810850,0.00,11850.00,製作競選物品支出（物品名稱-背心、彩帶）,金錢,屏東縣枋寮鄉****,0887*****,
5,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1070913,雜支支出,中華郵政股份有限公司,91603607,0.00,30.00,匯費(倡泰旗幟印製工廠),金錢,屏東縣林邊鄉****,,
6,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1070913,雜支支出,中華郵政股份有限公司,91603607,0.00,20.00,現金存款手續費,金錢,屏東縣林邊鄉****,,
7,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1070917,宣傳支出,倡泰旗幟印製工廠,67810850,0.00,27000.00,製作競選物品支出（物品名稱-旗幟）,金錢,屏東縣枋寮鄉****,0887*****,
8,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1070917,宣傳支出,倡泰旗幟印製工廠,67810850,0.00,9000.00,製作競選物品支出（物品名稱-布條）,金錢,屏東縣枋寮鄉****,0887*****,
9,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1070919,宣傳支出,語諾廣告行銷有限公司,27823561,0.00,65100.00,製作競選物品支出（物品名稱-扇子）,金錢,屏東縣屏東市****,0873*****,
10,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1070919,宣傳支出,北斗星數位影像科技社,37682180,0.00,3560.00,製作競選物品支出（物品名稱-拍照、名片）,金錢,屏東縣林邊鄉****,,
11,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1070920,宣傳支出,冠岳廣告有限公司,29005172,0.00,29000.00,製作競選物品支出（物品名稱-原子筆）,金錢,高雄市三民區****,0732*****,
12,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1070921,宣傳支出,愛麗絲帽服行,08054099,0.00,7400.00,製作競選物品支出（物品名稱-帽子）,金錢,屏東縣林邊鄉****,0887*****,
13,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1070921,雜支支出,中華郵政股份有限公司,91603607,0.00,20.00,現金存款手續費,金錢,屏東縣林邊鄉****,,
14,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1070922,雜支支出,中華郵政股份有限公司,91603607,0.00,20.00,現金存款手續費(曹世斌),金錢,屏東縣林邊鄉****,,
15,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1070922,雜支支出,中華郵政股份有限公司,91603607,0.00,20.00,現金存款手續費(亞青清潔有限公司),金錢,屏東縣林邊鄉****,,
16,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1070925,雜支支出,中華郵政股份有限公司,91603607,0.00,30.00,匯費(倡泰旗幟印製工廠),金錢,屏東縣林邊鄉****,,
17,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1070928,雜支支出,中華郵政股份有限公司,91603607,0.00,30.00,匯費(李孟昌),金錢,屏東縣林邊鄉****,,
18,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1070929,雜支支出,中華郵政股份有限公司,91603607,0.00,20.00,現金存款手續費(陳怡慧),金錢,屏東縣林邊鄉****,,
19,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1071001,宣傳支出,冠岳廣告有限公司,29005172,0.00,29000.00,製作競選物品支出（物品名稱-原子筆）,金錢,高雄市三民區****,,
20,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1071004,返還支出,亞青清潔有限公司,23044846,0.00,30000.00,返還,金錢,臺北市南港區****,0227*****,
21,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1071004,雜支支出,中華郵政股份有限公司,91603607,0.00,30.00,匯費(李孟昌),金錢,屏東縣林邊鄉****,,
22,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1071004,雜支支出,中華郵政股份有限公司,91603607,0.00,30.00,匯費(捐贈返還支出:亞青清潔有限公司),金錢,屏東縣林邊鄉****,,
23,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1071009,宣傳支出,倡泰旗幟印製工廠,67810850,0.00,12750.00,旗幟、布條,金錢,屏東縣枋寮鄉****,0887*****,
24,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1071011,雜支支出,中華郵政股份有限公司,91603607,0.00,20.00,現金存款手續費(曾郁芬),金錢,屏東縣林邊鄉****,,
25,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1071012,宣傳支出,冠岳廣告有限公司,29005172,0.00,29000.00,製作競選物品支出（物品名稱-原子筆）,金錢,高雄市三民區****,0732*****,
26,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1071012,雜支支出,中華郵政股份有限公司,91603607,0.00,30.00,匯費(倡泰旗幟印製工廠),金錢,屏東縣林邊鄉****,,
27,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1071015,宣傳支出,語諾廣告行銷有限公司,27823561,0.00,31500.00,製作競選物品支出（物品名稱-扇子）,金錢,屏東縣屏東市****,0873*****,
28,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1071019,雜支支出,中華郵政股份有限公司,91603607,0.00,20.00,現金存款手續費(張定),金錢,屏東縣林邊鄉****,,
29,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1071024,雜支支出,中華郵政股份有限公司,91603607,0.00,20.00,現金存款手續費(黃金課),金錢,屏東縣林邊鄉****,,
30,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1071026,雜支支出,中華郵政股份有限公司,91603607,0.00,20.00,現金存款手續費(賴奉臨),金錢,屏東縣林邊鄉****,,
31,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1071031,雜支支出,中華郵政股份有限公司,91603607,0.00,15.00,現金存款手續費(黃春蘭),金錢,屏東縣林邊鄉****,,
32,鄭慶堂,107年鄉(鎮、市)長選舉,首次申報,1071112,雜支支出,中華郵政股份有限公司,91603607,0.00,20.00,現金存款手續費(曹基賢),金錢,屏東縣林邊鄉****,,
