序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070816,交通旅運支出,台灣中油,61924005,0.00,500.00,油資,金錢,南投縣中寮鄉****,,
2,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070819,交通旅運支出,台灣中油,25390878,0.00,500.00,油資,金錢,南投縣南投市****,,
3,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070819,交通旅運支出,台灣中油,61924005,0.00,1500.00,油資,金錢,南投縣中寮鄉****,,
4,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070824,交通旅運支出,台灣中油,61924005,0.00,700.00,油資,金錢,南投縣中寮鄉****,,
5,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070826,交通旅運支出,台灣中油,61915266,0.00,65.00,油資,金錢,南投縣南投市****,,
6,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070826,交通旅運支出,台灣中油,61924005,0.00,600.00,油資,金錢,南投縣中寮鄉****,,
7,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070826,交通旅運支出,台灣中油,61924005,0.00,1500.00,油資,金錢,南投縣中寮鄉****,,
8,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070830,雜支支出,金隆糖菓行,51395603,0.00,3000.00,雜項購置或修繕費用,金錢,臺中市中區興****,,
9,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070830,交通旅運支出,台灣中油,61915266,0.00,92.00,油資,金錢,南投縣南投市****,,
10,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070830,宣傳支出,文昌行,61948787,0.00,12000.00,製作宣傳廣告支出,金錢,南投縣南投市****,,
11,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070831,交通旅運支出,台灣中油,61924005,0.00,1496.00,油資,金錢,南投縣中寮鄉****,,
12,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070902,交通旅運支出,台灣中油,25390878,0.00,1661.00,油資,金錢,南投縣南投市****,,
13,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070902,交通旅運支出,台灣中油,61924005,0.00,912.00,油資,金錢,南投縣中寮鄉****,,
14,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070904,交通旅運支出,台灣中油,61924005,0.00,92.00,油資,金錢,南投縣中寮鄉****,,
15,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070905,雜支支出,中寮鄉農會供銷部,45235538,0.00,224.00,雜項購置或修繕費用,金錢,南投縣中寮鄉****,,
16,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070909,雜支支出,中寮鄉農會供銷部,45235538,0.00,160.00,雜項購置或修繕費用,金錢,南投縣中寮鄉****,,
17,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070912,交通旅運支出,台灣中油,61924005,0.00,500.00,油資,金錢,南投縣中寮鄉****,,
18,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070912,交通旅運支出,台灣中油,61924005,0.00,100.00,油資,金錢,南投縣中寮鄉****,,
19,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070912,交通旅運支出,台灣中油,61924005,0.00,115.00,油資,金錢,南投縣中寮鄉****,,
20,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070914,交通旅運支出,台灣中油,61924005,0.00,100.00,油資,金錢,南投縣中寮鄉****,,
21,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070915,交通旅運支出,台灣中油,54797320,0.00,1313.00,油資,金錢,南投縣南投市****,,
22,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070915,交通旅運支出,台灣中油,61924005,0.00,1500.00,油資,金錢,南投縣中寮鄉****,,
23,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070918,交通旅運支出,台灣中油,61915266,0.00,76.00,油資,金錢,南投縣南投市****,,
24,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070918,交通旅運支出,台灣中油,61924005,0.00,80.00,油資,金錢,南投縣中寮鄉****,,
25,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070918,宣傳支出,文昌行,61948787,0.00,12000.00,製作宣傳廣告支出,金錢,南投縣南投市****,,
26,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070919,雜支支出,中寮鄉農會供銷部,45235538,0.00,452.00,雜項購置或修繕費用,金錢,南投縣中寮鄉****,,
27,廖宜賢,107年鄉(鎮、市)長選舉,首次申報,1070919,交通旅運支出,台灣中油,61924005,0.00,1500.00,油資,金錢,南投縣中寮鄉****,,
