序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳政忠,111年臺北市議員選舉,首次申報,1110901,雜支支出,香港隆華燒腊店,10340345,0.00,900.00,,,,餐飲費用-志工便當石牌,金錢,臺北市北投區****,,否,,,,,,,
2,陳政忠,111年臺北市議員選舉,首次申報,1110902,雜支支出,尚方小吃店,25536120,0.00,880.00,,,,餐飲費用-志工便當石牌,金錢,臺北市北投區****,,否,,,,,,,
3,陳政忠,111年臺北市議員選舉,首次申報,1110905,雜支支出,大將飲食店,01396206,0.00,1045.00,,,,餐飲費用-志工便當石牌,金錢,臺北市北投區****,,否,,,,,,,
4,陳政忠,111年臺北市議員選舉,首次申報,1110906,雜支支出,尚方小吃店,25536120,0.00,630.00,,,,餐飲費用-志工便當石牌,金錢,臺北市北投區****,,否,,,,,,,
5,陳政忠,111年臺北市議員選舉,首次申報,1110907,雜支支出,大將飲食店,01396206,0.00,850.00,,,,餐飲費用-志工便當石牌,金錢,臺北市北投區****,,否,,,,,,,
6,陳政忠,111年臺北市議員選舉,首次申報,1110908,雜支支出,香港雍記燒臘店,81604965,0.00,900.00,,,,餐飲費用-志工便當石牌,金錢,臺北市北投區****,,否,,,,,,,
7,陳政忠,111年臺北市議員選舉,首次申報,1110912,雜支支出,尹品軒小吃店,83901076,0.00,1100.00,,,,餐飲費用-志工便當石牌,金錢,臺北市北投區****,,否,,,,,,,
8,陳政忠,111年臺北市議員選舉,首次申報,1110913,雜支支出,石牌中國川菜小吃,31125336,0.00,1100.00,,,,餐飲費用-志工便當石牌,金錢,臺北市北投區****,,否,,,,,,,
9,陳政忠,111年臺北市議員選舉,首次申報,1110914,雜支支出,永豐銀行營業部,,0.00,30.00,,,,匯款手續費-太平企業社,金錢,臺北市中山區****,,否,,,,,,,
10,陳政忠,111年臺北市議員選舉,首次申報,1110914,雜支支出,大將飲食店,01396206,0.00,1020.00,,,,餐飲費用-志工便當石牌,金錢,臺北市北投區****,,否,,,,,,,
