序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1110906,宣傳支出,福安商行,10550720,0.00,4800.00,,,,其他與選舉宣傳有關之費用,金錢,宜蘭縣冬山鄉****,0932*****,否,,,,,,,
2,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1110907,雜支支出,燦坤3C,,0.00,199.00,,,,雜項購置或修繕費用,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
3,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1110907,雜支支出,偉展車行,,0.00,400.00,,,,雜項購置或修繕費用,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
4,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111004,宣傳支出,小太陽數位影像館,,0.00,2100.00,,,,製作競選物品或宣傳廣告費用（照片）,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
5,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111007,宣傳支出,天福製旗企業社,98078683,0.00,12000.00,,,,製作競選物品或宣傳廣告費用（旗子背心）,金錢,宜蘭縣五結鄉****,03-9*****,否,,,,,,,
6,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111014,宣傳支出,天福製旗企業社,98078683,0.00,900.00,,,,製作競選物品或宣傳廣告費用（肩帶）,金錢,宜蘭縣五結鄉****,03-9*****,否,,,,,,,
7,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111015,租用競選辦事處支出,許文傑,G12*******,0.00,40000.00,,,,租用競選辦事處費用,金錢,宜蘭縣五結鄉****,,否,,,,,,,
8,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111018,集會支出,豐沛酒莊企業社,,0.00,200.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,03-9*****,否,,,,,,,
9,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111018,雜支支出,博客書局,09993579,0.00,269.00,,,,文具用品費用,金錢,宜蘭縣羅東鎮****,03-9*****,否,,,,,,,
10,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111019,宣傳支出,天麗燙金印刷廠,92919180,0.00,10920.00,,,,製作競選物品或宣傳廣告費用（名片）,金錢,宜蘭縣羅東鎮****,039-*****,否,,,,,,,
11,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111023,宣傳支出,愛一男勢學生服商行,92926210,0.00,2100.00,,,,製作競選物品或宣傳廣告費用（衣服繡字）,金錢,宜蘭縣羅東鎮****,03-9*****,否,,,,,,,
12,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111029,集會支出,名點屋精緻烘焙,,0.00,2930.00,,,,餐飲費用,金錢,宜蘭縣五結鄉****,03-9*****,否,,,,,,,
13,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111029,集會支出,永昌碗皿出租行,,0.00,500.00,,,,租用設備費用,金錢,宜蘭縣羅東鎮****,03-9*****,否,,,,,,,
14,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111031,租用競選辦事處支出,誼蘭霓虹廣告,,0.00,20000.00,,,,裝潢競選辦事處費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
15,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111031,租用競選辦事處支出,誼蘭霓虹廣告,,0.00,25740.00,,,,裝潢競選辦事處費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
16,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111031,租用競選辦事處支出,誼蘭霓虹廣告,,0.00,20000.00,,,,裝潢競選辦事處費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
17,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111031,租用競選辦事處支出,台灣自來水公司,,0.00,173.00,,,,其他與租用競選辦事處有關之費用,金錢,宜蘭縣冬山鄉****,,否,,,,,,,
18,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111031,租用競選辦事處支出,台灣電力公司,,0.00,151.00,,,,其他與租用競選辦事處有關之費用,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
19,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111031,宣傳支出,天福製旗企業社,98078683,0.00,17100.00,,,,製作競選物品或宣傳廣告費用（布條）,金錢,宜蘭縣五結鄉****,03-9*****,否,,,,,,,
20,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111108,交通旅運支出,竺林加油站,,0.00,1073.00,,,,油資,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
21,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111112,宣傳支出,天麗燙金彩色印刷廠,,0.00,7500.00,,,,製作競選物品或宣傳廣告費用（名片）,金錢,宜蘭縣羅東鎮****,03-9*****,否,,,,,,,
22,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111114,雜支支出,大進文具用品社,,0.00,394.00,,,,文具用品費用,金錢,宜蘭縣五結鄉****,03-9*****,否,,,,,,,
23,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111117,宣傳支出,燦坤實業股份有限公司羅東光榮分公司,,0.00,799.00,,,,其他與選舉宣傳有關之費用,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
24,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111118,交通旅運支出,竺林加油站,,0.00,980.00,,,,油資,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
25,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111119,雜支支出,博客書局,09993579,0.00,798.00,,,,文具用品費用,金錢,宜蘭縣羅東鎮****,03-9*****,否,,,,,,,
26,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111123,交通旅運支出,竺林加油站,,0.00,1002.00,,,,油資,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
27,王德福,111年宜蘭縣五結鄉鄉長選舉,首次申報,1111130,租用競選辦事處支出,台灣自來水公司,,0.00,65.00,,,,其他與租用競選辦事處有關之費用,金錢,宜蘭縣冬山鄉****,,否,,,,,,,
