序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,黃豪杰,107年縣(市)議員選舉,首次申報,1070920,宣傳支出,巨匠廣告,,0.00,5000.00,租用廣告看板或車體廣告支出,金錢,新竹縣竹東鎮****,03-5*****,
2,黃豪杰,107年縣(市)議員選舉,首次申報,1070927,雜支支出,巨匠廣告,02788237,0.00,8100.00,文具用品費用,金錢,新竹縣竹東鎮****,03-5*****,
3,黃豪杰,107年縣(市)議員選舉,首次申報,1070930,宣傳支出,巨匠廣告,02788237,0.00,5000.00,租用廣告看板或車體廣告支出,金錢,新竹縣竹東鎮****,03-5*****,
4,黃豪杰,107年縣(市)議員選舉,首次申報,1071005,宣傳支出,巨匠廣告,02788237,0.00,5300.00,租用廣告看板或車體廣告支出,金錢,新竹縣竹東鎮****,03-5*****,
5,黃豪杰,107年縣(市)議員選舉,首次申報,1071012,宣傳支出,巨匠廣告,02788237,0.00,7500.00,製作競選物品支出（物品名稱-帆布輸出）,金錢,新竹縣竹東鎮****,03-5*****,
6,黃豪杰,107年縣(市)議員選舉,首次申報,1071022,宣傳支出,巨匠廣告,02788237,0.00,8800.00,製作宣傳廣告支出,金錢,新竹縣竹東鎮****,03-5*****,
7,黃豪杰,107年縣(市)議員選舉,首次申報,1071031,宣傳支出,巨匠廣告,02788237,0.00,8400.00,製作競選物品支出（物品名稱-帆布竹架）,金錢,新竹縣竹東鎮****,03-5*****,
8,黃豪杰,107年縣(市)議員選舉,首次申報,1071104,宣傳支出,巨匠廣告,02788237,0.00,9500.00,租用廣告看板或車體廣告支出,金錢,新竹縣竹東鎮****,03-5*****,
9,黃豪杰,107年縣(市)議員選舉,首次申報,1071117,宣傳支出,巨匠廣告,02788237,0.00,7400.00,製作宣傳廣告支出,金錢,新竹縣竹東鎮****,03-5*****,
10,黃豪杰,107年縣(市)議員選舉,首次申報,1071118,宣傳支出,巨匠廣告,02788237,0.00,5500.00,播送、傳送或刊登宣傳廣告支出,金錢,新竹縣竹東鎮****,03-5*****,
11,黃豪杰,107年縣(市)議員選舉,首次申報,1071120,宣傳支出,巨匠廣告,02788237,0.00,9500.00,租用廣告看板或車體廣告支出,金錢,新竹縣竹東鎮****,03-5*****,
12,黃豪杰,107年縣(市)議員選舉,首次申報,1071125,宣傳支出,美美商行,09758595,0.00,20000.00,製作宣傳廣告支出,金錢,新竹縣竹北市****,03-5*****,
