序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳錦錠,107年直轄市議員選舉,首次申報,1071001,宣傳支出,優是數位文創有限公司,54712884,0.00,117500.00,製作競選物品支出-手拿旗,金錢,新北市板橋區****,2265*****,
2,陳錦錠,107年直轄市議員選舉,首次申報,1071003,宣傳支出,恆州彩藝印刷有限公司,15909212,0.00,305000.00,製作宣傳廣告支出,金錢,新北市中和區****,2249*****,
3,陳錦錠,107年直轄市議員選舉,首次申報,1071003,宣傳支出,優是數位文創有限公司,54712884,0.00,131000.00,製作競選物品支出-帽子,金錢,新北市板橋區****,2265*****,
4,陳錦錠,107年直轄市議員選舉,首次申報,1071005,宣傳支出,優是數位文創有限公司,54712884,0.00,100650.00,製作宣傳廣告支出,金錢,新北市板橋區****,2265*****,
5,陳錦錠,107年直轄市議員選舉,首次申報,1071008,宣傳支出,優是數位文創有限公司,54712884,0.00,125000.00,製作宣傳廣告支出,金錢,新北市板橋區****,2265*****,
6,陳錦錠,107年直轄市議員選舉,首次申報,1071011,宣傳支出,中華郵政公司,15778513,0.00,12754.00,郵寄競選物品或宣傳廣告支出,金錢,新北市中和區****,,
7,陳錦錠,107年直轄市議員選舉,首次申報,1071011,宣傳支出,中華郵政公司,15778513,0.00,66600.00,郵寄競選物品或宣傳廣告支出,金錢,新北市中和區****,,
8,陳錦錠,107年直轄市議員選舉,首次申報,1071011,宣傳支出,中華郵政公司,15778513,0.00,176641.00,郵寄競選物品或宣傳廣告支出,金錢,新北市中和區****,,
9,陳錦錠,107年直轄市議員選舉,首次申報,1071015,宣傳支出,恆州彩藝印刷有限公司,15909212,0.00,266800.00,製作宣傳廣告支出,金錢,新北市中和區****,2249*****,
10,陳錦錠,107年直轄市議員選舉,首次申報,1071015,宣傳支出,潤嘉實業有限公司,27807773,0.00,130000.00,製作競選物品支出-面紙,金錢,新北市中和區****,2222*****,
11,陳錦錠,107年直轄市議員選舉,首次申報,1071016,宣傳支出,潤嘉實業有限公司,27807773,0.00,130000.00,製作競選物品支出-面紙,金錢,新北市中和區****,2222*****,
12,陳錦錠,107年直轄市議員選舉,首次申報,1071017,雜支支出,東暉國際企業有限公司,24688417,0.00,1099.00,文具用品費用,金錢,,,
13,陳錦錠,107年直轄市議員選舉,首次申報,1071017,宣傳支出,潤嘉實業有限公司,27807773,0.00,68250.00,製作競選物品支出-濕紙巾,金錢,新北市中和區****,2780*****,
14,陳錦錠,107年直轄市議員選舉,首次申報,1071017,集會支出,弘民有限公司,50770854,0.00,11025.00,餐飲支出,金錢,臺北市中正區****,,
15,陳錦錠,107年直轄市議員選舉,首次申報,1071018,租用競選辦事處支出,駿菘五金建材行,42255855,0.00,50000.00,裝潢競選辦事處支出,金錢,新北市中和區****,,
16,陳錦錠,107年直轄市議員選舉,首次申報,1071019,宣傳支出,三竹資訊股份有限公司,86136982,0.00,30000.00,發送電信簡訊支出,金錢,臺北市中山區****,2536*****,
17,陳錦錠,107年直轄市議員選舉,首次申報,1071020,雜支支出,佑誠書局,14507198,0.00,394.00,文具用品費用,金錢,,,
18,陳錦錠,107年直轄市議員選舉,首次申報,1071021,租用宣傳車輛支出,吉利汽車商行,08610510,0.00,5985.00,租用宣傳車輛支出,金錢,臺北市南港區****,2791*****,
19,陳錦錠,107年直轄市議員選舉,首次申報,1071021,宣傳支出,富安麗廣告有限公司,16367453,0.00,69300.00,播送、傳送或刊登宣傳廣告支出,金錢,新北市中和區****,2243*****,
20,陳錦錠,107年直轄市議員選舉,首次申報,1071021,宣傳支出,欣悅企業社,26614876,0.00,66500.00,製作競選物品支出-卡夾包,金錢,桃園市大園區****,03-3*****,
21,陳錦錠,107年直轄市議員選舉,首次申報,1071021,宣傳支出,金福安企業有限公司,53418080,0.00,105000.00,演講或表演支出,金錢,新北市中和區****,2964*****,
22,陳錦錠,107年直轄市議員選舉,首次申報,1071023,雜支支出,昱軒實業社,10517461,0.00,1638.00,餐飲費用,金錢,,,
23,陳錦錠,107年直轄市議員選舉,首次申報,1071024,雜支支出,昱軒實業社,15763336,0.00,3000.00,餐飲費用,金錢,,,
24,陳錦錠,107年直轄市議員選舉,首次申報,1071024,宣傳支出,中華郵政公司,15778513,0.00,1800.00,郵寄競選物品或宣傳廣告支出,金錢,新北市中和區****,,
25,陳錦錠,107年直轄市議員選舉,首次申報,1071025,雜支支出,瑞連歐小吃店,02333150,0.00,40500.00,餐飲費用,金錢,新北市永和區****,,
26,陳錦錠,107年直轄市議員選舉,首次申報,1071025,雜支支出,和興液化煤氣有限公司,33144181,0.00,860.00,水電瓦斯費用,金錢,,,
