序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130311,宣傳支出,大台北世紀婚紗館,,0.00,3000.00,,,,製作競選物品或宣傳廣告費用,金錢,雲林縣虎尾鎮****,,否,,,,,,,
2,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130320,宣傳支出,濁水溪廣播電台股份有限公司,96862764,0.00,52000.00,,,,製作競選物品或宣傳廣告費用,金錢,雲林縣虎尾鎮****,,否,,,,,,,
3,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130320,宣傳支出,濁水溪廣播電台股份有限公司,96862764,0.00,52000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,雲林縣虎尾鎮****,,否,,,,,,,
4,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130326,宣傳支出,綜藝廣告,,0.00,500.00,,,,製作競選物品或宣傳廣告費用,金錢,雲林縣虎尾鎮****,,否,,,,,,,
5,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130327,宣傳支出,東芳行,,0.00,4000.00,,,,製作競選物品或宣傳廣告費用,金錢,雲林縣臺西鄉****,,否,,,,,,,
6,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130328,宣傳支出,快樂工坊有限公司,,0.00,16905.00,,,,製作競選物品或宣傳廣告費用,金錢,臺北市士林區****,,否,,,,,,,
7,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130401,雜支支出,陳安記茶吧,,0.00,600.00,,,,餐飲費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
8,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130402,雜支支出,琪琪西點麵包,,0.00,800.00,,,,餐飲費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
9,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130403,雜支支出,琪琪西點麵包,,0.00,460.00,,,,餐飲費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
10,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130404,雜支支出,琪琪西點麵包,,0.00,400.00,,,,餐飲費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
11,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130405,雜支支出,琪琪西點麵包,,0.00,1120.00,,,,餐飲費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
12,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130405,雜支支出,陳安記茶吧,,0.00,1200.00,,,,餐飲費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
13,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130405,雜支支出,珍饌食堂,,0.00,4750.00,,,,餐飲費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
14,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130406,雜支支出,琪琪西點麵包,,0.00,400.00,,,,餐飲費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
15,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130407,雜支支出,琪琪西點麵包,,0.00,320.00,,,,餐飲費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
16,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130408,雜支支出,陳安記茶吧,,0.00,600.00,,,,餐飲費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
17,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130409,雜支支出,珍饌食堂,,0.00,990.00,,,,餐飲費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
18,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130409,雜支支出,珍饌食堂,,0.00,900.00,,,,餐飲費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
19,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130410,雜支支出,珍饌食堂,,0.00,540.00,,,,餐飲費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
20,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130410,宣傳支出,奇泓企業社,72604330,0.00,76000.00,,,,製作競選物品或宣傳廣告費用,金錢,雲林縣斗南鎮****,,否,,,,,,,
21,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130411,雜支支出,阿忠師滷肉飯,,0.00,1425.00,,,,餐飲費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
22,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130411,雜支支出,陳安記茶吧,,0.00,900.00,,,,餐飲費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
23,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130411,雜支支出,琪琪西點麵包,,0.00,240.00,,,,餐飲費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
24,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130412,雜支支出,琪琪西點麵包,,0.00,1120.00,,,,餐飲費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
25,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130412,雜支支出,陳安記茶吧,,0.00,1200.00,,,,餐飲費用,金錢,雲林縣麥寮鄉****,,否,,,,,,,
26,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130413,宣傳支出,五洲寶樂園掌中劇團,,0.00,25000.00,,,,租用廣告看板或車體廣告費用,金錢,雲林縣元長鄉****,,否,,,,,,,
27,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130419,集會支出,冠閣有限公司,16428959,0.00,30660.00,,,,其他與集會有關之費用,金錢,桃園市汴洲里****,,否,,,,,,,
28,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130423,宣傳支出,生活彩企業社,45744809,0.00,33730.00,,,,製作競選物品或宣傳廣告費用,金錢,雲林縣崙背鄉****,,否,,,,,,,
29,林宜豊,第19屆雲林縣麥寮鄉鄉長補選,首次申報,1130426,宣傳支出,上予設計印刷,,0.00,10290.00,,,,委託辦理研究、評估、調查、設計或規劃費用,金錢,雲林縣虎尾鎮****,,否,,,,,,,
