序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,黃月娥,107年縣(市)議員選舉,首次申報,1070826,雜支支出,頂好wellcome,,0.00,773.00,餐飲費用菜金,金錢,,,
2,黃月娥,107年縣(市)議員選舉,首次申報,1070829,雜支支出,一米食府,47434436,0.00,610.00,餐飲費用,金錢,苗栗縣大湖鄉****,0379*****,
3,黃月娥,107年縣(市)議員選舉,首次申報,1070830,宣傳支出,裕翔企業社,49772550,0.00,27000.00,製作競選物品支出-宣傳背心,金錢,苗栗縣苗栗市****,0373*****,
4,黃月娥,107年縣(市)議員選舉,首次申報,1070901,交通旅運支出,台灣中油,49669697,0.00,12126.00,油資,金錢,苗栗縣西湖鄉****,0379*****,
5,黃月娥,107年縣(市)議員選舉,首次申報,1070901,交通旅運支出,台灣中油,49669697,0.00,13315.00,油資,金錢,苗栗縣西湖鄉****,0379*****,
6,黃月娥,107年縣(市)議員選舉,首次申報,1070903,雜支支出,源味達快餐亭,88808394,0.00,1035.00,餐飲支出,金錢,苗栗縣苗栗市****,0373*****,
7,黃月娥,107年縣(市)議員選舉,首次申報,1070905,雜支支出,希望生機有限公司,42593217,0.00,700.00,餐飲費用-糖果餅乾,金錢,苗栗縣後龍鎮****,0377*****,
8,黃月娥,107年縣(市)議員選舉,首次申報,1070905,雜支支出,鄰居生活商店,722235,0.00,3030.00,雜項購置或修繕費用,金錢,苗栗縣後龍鎮****,037-*****,
9,黃月娥,107年縣(市)議員選舉,首次申報,1070911,雜支支出,鄰居生活商店,,0.00,3160.00,雜項購置或修繕費用,金錢,苗栗縣後龍鎮****,037-*****,
10,黃月娥,107年縣(市)議員選舉,首次申報,1070915,雜支支出,全聯福利中心,51527230,0.00,492.00,餐飲費用菜金,金錢,苗栗縣後龍鎮****,037-*****,
11,黃月娥,107年縣(市)議員選舉,首次申報,1070919,交通旅運支出,台灣中油,49669697,0.00,1085.00,油資,金錢,苗栗縣西湖鄉****,0379*****,
12,黃月娥,107年縣(市)議員選舉,首次申報,1070921,雜支支出,POYA寶雅,51488503,0.00,1021.00,餐飲費用,金錢,,,
13,黃月娥,107年縣(市)議員選舉,首次申報,1070923,雜支支出,鄰居生活商店,78547152,0.00,2896.00,餐飲費用-餐具,金錢,苗栗縣後龍鎮****,037-*****,
14,黃月娥,107年縣(市)議員選舉,首次申報,1070924,雜支支出,大潤發,29181515,0.00,835.00,餐飲支出,金錢,,,
15,黃月娥,107年縣(市)議員選舉,首次申報,1070924,雜支支出,大潤發,29181515,0.00,79.00,餐飲費用菜金,金錢,,,
16,黃月娥,107年縣(市)議員選舉,首次申報,1070926,雜支支出,全聯福利中心,51527230,0.00,3999.00,雜項購置或修繕費用-總部鍋子,金錢,苗栗縣後龍鎮****,0377*****,
17,黃月娥,107年縣(市)議員選舉,首次申報,1070928,集會支出,禾虔畜牧場,,0.00,1300.00,餐飲費用菜金,金錢,,037-*****,
18,黃月娥,107年縣(市)議員選舉,首次申報,1070929,雜支支出,福星土雞園,,0.00,1300.00,餐飲費用-雞肉,金錢,福星土雞園****,,
