序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,徐景文,107年直轄市議員選舉,首次申報,1070905,宣傳支出,月台國際有限公司,54757951,0.00,27800.00,製作競選物品支出（物品名稱-請填寫）,金錢,臺中市北區淡****,,
2,徐景文,107年直轄市議員選舉,首次申報,1070913,宣傳支出,袋來好禮有限公司,53381838,0.00,105000.00,製作宣傳廣告支出,金錢,彰化縣彰化市****,04-7*****,
3,徐景文,107年直轄市議員選舉,首次申報,1070919,宣傳支出,正美帽行,36689930,0.00,85050.00,製作競選物品支出（物品名稱-請填寫）,金錢,臺南市永康區****,06-2*****,
4,徐景文,107年直轄市議員選舉,首次申報,1070927,宣傳支出,昌岳創意廣告行銷有限公司,69549307,0.00,50625.00,製作宣傳廣告支出,金錢,桃園市平鎮區****,03-2*****,
5,徐景文,107年直轄市議員選舉,首次申報,1071003,宣傳支出,信美複印刷,08422572,0.00,3500.00,製作宣傳廣告支出,金錢,桃園市中壢區****,03-4*****,
6,徐景文,107年直轄市議員選舉,首次申報,1071012,宣傳支出,信美複印刷,08422572,0.00,31200.00,製作宣傳廣告支出,金錢,桃園市中壢區****,03-4*****,
7,徐景文,107年直轄市議員選舉,首次申報,1071015,宣傳支出,奇美印刷品行,45026080,0.00,30000.00,製作宣傳廣告支出,金錢,桃園市中壢區****,03-4*****,
8,徐景文,107年直轄市議員選舉,首次申報,1071017,宣傳支出,信美複印刷,08422572,0.00,4000.00,製作宣傳廣告支出,金錢,桃園市中壢區****,03-4*****,
9,徐景文,107年直轄市議員選舉,首次申報,1071018,宣傳支出,中華郵政,45000407,0.00,92772.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市中壢區****,4251*****,
10,徐景文,107年直轄市議員選舉,首次申報,1071020,宣傳支出,信美複印刷,08422572,0.00,1500.00,製作宣傳廣告支出,金錢,桃園市中壢區****,03-4*****,
11,徐景文,107年直轄市議員選舉,首次申報,1071023,宣傳支出,信美複印刷,08422572,0.00,2500.00,製作宣傳廣告支出,金錢,桃園市中壢區****,03-4*****,
12,徐景文,107年直轄市議員選舉,首次申報,1071025,宣傳支出,奇美印刷品行,45026080,0.00,46000.00,製作宣傳廣告支出,金錢,桃園市中壢區****,03-4*****,
13,徐景文,107年直轄市議員選舉,首次申報,1071025,宣傳支出,昌岳創意廣告行銷有限公司,69549307,0.00,548125.00,製作宣傳廣告支出,金錢,桃園市平鎮區****,03-2*****,
14,徐景文,107年直轄市議員選舉,首次申報,1071101,宣傳支出,新欣發食品有限公司,16873774,0.00,219523.00,製作競選物品支出（物品名稱-請填寫）,金錢,高雄市美濃區****,,
15,徐景文,107年直轄市議員選舉,首次申報,1071106,宣傳支出,新欣發食品有限公司,16873774,0.00,305297.00,製作競選物品支出（物品名稱-請填寫）,金錢,高雄市美濃區****,,
16,徐景文,107年直轄市議員選舉,首次申報,1071108,宣傳支出,奇美印刷品行,45026080,0.00,3000.00,製作宣傳廣告支出,金錢,桃園市中壢區****,03-4*****,
17,徐景文,107年直轄市議員選舉,首次申報,1071115,宣傳支出,新欣發食品有限公司,16873774,0.00,186439.00,製作競選物品支出（物品名稱-請填寫）,金錢,高雄市美濃區****,,
18,徐景文,107年直轄市議員選舉,首次申報,1071115,宣傳支出,中華郵政,45000407,0.00,31431.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市中壢區****,4251*****,
19,徐景文,107年直轄市議員選舉,首次申報,1071115,宣傳支出,奇美印刷品行,45026080,0.00,108500.00,製作宣傳廣告支出,金錢,桃園市中壢區****,03-4*****,
