序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,郭清塗,107年鄉(鎮、市)長選舉,首次申報,1071007,交通旅運支出,瑞源加油站股份有限公司,16300120,0.00,1000.00,油資,金錢,臺東縣鹿野鄉****,0895*****,
2,郭清塗,107年鄉(鎮、市)長選舉,首次申報,1071015,雜支支出,雅藝行,74910834,0.00,3000.00,印製名片盒,金錢,臺東縣臺東市****,089-*****,
3,郭清塗,107年鄉(鎮、市)長選舉,首次申報,1071022,雜支支出,榮裕百貨行,12064653,0.00,1800.00,參選人郭清塗活動背心電繡,金錢,臺東縣臺東市****,089-*****,
4,郭清塗,107年鄉(鎮、市)長選舉,首次申報,1071024,宣傳支出,雅藝行,74910834,0.00,51000.00,製作競選物品支出（布旗及旗桿）,金錢,臺東縣臺東市****,089-*****,
5,郭清塗,107年鄉(鎮、市)長選舉,首次申報,1071024,宣傳支出,雅藝行,74910834,0.00,56000.00,製作競選物品支出（活動帽子頂*元）,金錢,臺東縣臺東市****,089-*****,
6,郭清塗,107年鄉(鎮、市)長選舉,首次申報,1071026,交通旅運支出,台灣中油-中油公司鹿野站,08119924,0.00,800.00,油資(台灣中油-中油公司鹿野站),金錢,臺東縣鹿野鄉****,089-*****,
7,郭清塗,107年鄉(鎮、市)長選舉,首次申報,1071026,宣傳支出,勝黃廣告工程行,19815547,0.00,16000.00,製作競選物品支出（廣告看板面含施工佩掛）,金錢,臺東縣鹿野鄉****,0937*****,
8,郭清塗,107年鄉(鎮、市)長選舉,首次申報,1071028,宣傳支出,雅藝行,74910834,0.00,10000.00,製作競選物品支出（宣傳車布板出圖）,金錢,臺東縣臺東市****,089-*****,
9,郭清塗,107年鄉(鎮、市)長選舉,首次申報,1071028,宣傳支出,雅藝行,74910834,0.00,25000.00,製作競選物品支出（活動背心件印製）,金錢,臺東縣臺東市****,089-*****,
10,郭清塗,107年鄉(鎮、市)長選舉,首次申報,1071101,雜支支出,雷龍科技有限公司,24832166,0.00,8000.00,作業用雷射印表機碳粉匣(EPSON CX)全組,金錢,臺中市西屯區****,04-2*****,
11,郭清塗,107年鄉(鎮、市)長選舉,首次申報,1071104,集會支出,永安農特產品展售企業社,37612973,0.00,25000.00,總部成立-茶點,金錢,臺東縣鹿野鄉****,089-*****,
12,郭清塗,107年鄉(鎮、市)長選舉,首次申報,1071104,雜支支出,金昇利有限公司,54790430,0.00,308.00,總部成立交管-電池+哨子,金錢,臺東縣鹿野鄉****,089-*****,
13,郭清塗,107年鄉(鎮、市)長選舉,首次申報,1071107,交通旅運支出,台灣中油-中油公司初鹿站,08119902,0.00,1000.00,油資,金錢,臺東縣卑南鄉****,089-*****,
14,郭清塗,107年鄉(鎮、市)長選舉,首次申報,1071107,宣傳支出,雅藝行,74900834,0.00,12000.00,製作宣傳廣告支出-印製模擬選票+政見張,金錢,臺東縣臺東市****,089-*****,
15,郭清塗,107年鄉(鎮、市)長選舉,首次申報,1071107,宣傳支出,雅藝行,74910834,0.00,57500.00,製作競選物品支出（廣告小筆記本）,金錢,臺東縣臺東市****,089-*****,
16,郭清塗,107年鄉(鎮、市)長選舉,首次申報,1071108,宣傳支出,杉旺音樂城,93693029,0.00,8000.00,播送、傳送或刊登宣傳廣告支出-廣播錄音(含卡帶),金錢,臺東縣臺東市****,0893*****,
17,郭清塗,107年鄉(鎮、市)長選舉,首次申報,1071108,雜支支出,永順汽車電機行,93742186,0.00,4500.00,雜項購置或修繕費用-廣告文宣車喇叭配置,金錢,臺東縣鹿野鄉****,089-*****,
18,郭清塗,107年鄉(鎮、市)長選舉,首次申報,1071123,集會支出,盛野自助餐,21682874,0.00,19200.00,餐飲支出-月-日造勢活動用便當個,金錢,臺東縣鹿野鄉****,089-*****,
