序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,顏群晃,107年直轄市議員選舉,首次申報,1070731,宣傳支出,巧昱服飾設計有限公司,80587854,0.00,961.00,製作競選物品支出（競選用背心),金錢,新北市三重區****,0229*****,
2,顏群晃,107年直轄市議員選舉,首次申報,1070806,雜支支出,中華電信,92863616,0.00,1500.00,電信費用,金錢,新北市三重區****,,
3,顏群晃,107年直轄市議員選舉,首次申報,1070806,雜支支出,中華電信,92863616,0.00,1500.00,電信費用,金錢,三****,,
4,顏群晃,107年直轄市議員選舉,首次申報,1070806,雜支支出,中華電信,92863616,0.00,1500.00,電信費用,金錢,三****,,
5,顏群晃,107年直轄市議員選舉,首次申報,1070808,宣傳支出,台灣優衣庫有限公司,31815281,0.00,590.00,製作競選物品支出（服飾）,金錢,臺北市萬華區****,0223*****,
6,顏群晃,107年直轄市議員選舉,首次申報,1070810,宣傳支出,巧昱服飾設計有限公司,80587854,0.00,641.00,製作競選物品支出（背心）,金錢,新北市新莊區****,0229*****,
7,顏群晃,107年直轄市議員選舉,首次申報,1070814,租用競選辦事處支出,佳冠電器行,,0.00,10300.00,租買辦公設備支出(電視),金錢,臺北市大同區****,3818*****,
8,顏群晃,107年直轄市議員選舉,首次申報,1070819,雜支支出,福愛小吃店,,0.00,1200.00,餐飲費用,金錢,新北市三重區****,8981*****,
9,顏群晃,107年直轄市議員選舉,首次申報,1070819,雜支支出,全聯福利中心,28970983,0.00,1248.00,餐飲費用,金錢,新北市三重區****,0229*****,
10,顏群晃,107年直轄市議員選舉,首次申報,1070822,租用競選辦事處支出,石牌裝潢行,,0.00,6500.00,裝潢競選辦事處支出(冷氣透明布),金錢,臺北市北投區****,2823*****,
11,顏群晃,107年直轄市議員選舉,首次申報,1070823,租用競選辦事處支出,中信冷氣空調工程行,,0.00,10000.00,租買辦公設備支出(冷氣),金錢,臺北市北投區****,0228*****,
12,顏群晃,107年直轄市議員選舉,首次申報,1070823,雜支支出,史代新股份有限公司,84466797,0.00,1200.00,文具用品費用,金錢,臺北市內湖區****,0227*****,
13,顏群晃,107年直轄市議員選舉,首次申報,1070824,雜支支出,微風台北車站,28441577,0.00,1298.00,餐飲費用,金錢,臺北市中正區****,0266*****,
14,顏群晃,107年直轄市議員選舉,首次申報,1070825,交通旅運支出,台亞石油,09807625,0.00,80.00,油資,金錢,自****,,
15,顏群晃,107年直轄市議員選舉,首次申報,1070826,雜支支出,亞都西點麵包店,36092284,0.00,360.00,餐飲費用,金錢,新北市三重區****,0229*****,
