序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,施嘉華,111年彰化縣議員選舉,首次申報,1110912,宣傳支出,中華郵政-和美郵局,,0.00,8398.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣和美鎮****,,否,,,,,,,
2,施嘉華,111年彰化縣議員選舉,首次申報,1110915,宣傳支出,中華郵政和美郵局,,0.00,1551.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣和美鎮****,,否,,,,,,,
3,施嘉華,111年彰化縣議員選舉,首次申報,1110919,宣傳支出,中華郵政和美郵局,,0.00,1897.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣和美鎮****,,否,,,,,,,
4,施嘉華,111年彰化縣議員選舉,首次申報,1110923,宣傳支出,中華郵政和美郵局,,0.00,2185.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣和美鎮****,,否,,,,,,,
5,施嘉華,111年彰化縣議員選舉,首次申報,1110925,雜支支出,全美鮮花店,38759931,0.00,22500.00,,,,花圈花籃,金錢,彰化縣伸港鄉****,,否,,,,,,,
6,施嘉華,111年彰化縣議員選舉,首次申報,1111010,交通旅運支出,巨登加油站,,0.00,1529.00,,,,加油費用,金錢,彰化縣和美鎮****,,否,,,,,,,
7,施嘉華,111年彰化縣議員選舉,首次申報,1111025,雜支支出,全美鮮花店,38759931,0.00,43000.00,,,,花圈花籃,金錢,彰化縣伸港鄉****,,否,,,,,,,
8,施嘉華,111年彰化縣議員選舉,首次申報,1111030,雜支支出,林平價現炒,,0.00,1920.00,,,,餐飲費用,金錢,彰化縣和美鎮****,,否,,,,,,,
9,施嘉華,111年彰化縣議員選舉,首次申報,1111114,雜支支出,美加美蛋糕麵包店,,0.00,1800.00,,,,餐飲費用,金錢,彰化縣和美鎮****,,否,,,,,,,
10,施嘉華,111年彰化縣議員選舉,首次申報,1111116,宣傳支出,中華郵政(股)公司和美郵局,,0.00,12358.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣和美鎮****,,否,,,,,,,
11,施嘉華,111年彰化縣議員選舉,首次申報,1111118,雜支支出,香香飲食店,,0.00,400.00,,,,餐飲費用,金錢,彰化縣線西鄉****,,否,,,,,,,
12,施嘉華,111年彰化縣議員選舉,首次申報,1111124,宣傳支出,有德影印,,0.00,8750.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣和美鎮****,,否,,,,,,,
13,施嘉華,111年彰化縣議員選舉,首次申報,1111124,宣傳支出,有德影印,,0.00,8750.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣和美鎮****,,否,,,,,,,
14,施嘉華,111年彰化縣議員選舉,首次申報,1111125,雜支支出,全美鮮花店,38759931,0.00,22000.00,,,,雜項購置或修繕費用,金錢,彰化縣伸港鄉****,,否,,,,,,,
