序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,賴稟豐,107年縣(市)議員選舉,首次申報,1070601,雜支支出,新竹市政府,,0.00,1500.00,雜項購置或修繕費用,金錢,新竹市****,,
2,賴稟豐,107年縣(市)議員選舉,首次申報,1070702,雜支支出,林家火雞肉飯,,0.00,210.00,餐飲費用,金錢,,,
3,賴稟豐,107年縣(市)議員選舉,首次申報,1070713,雜支支出,沒錯貿易,46466233,0.00,1360.00,文具用品費用,金錢,臺北市中山北****,,
4,賴稟豐,107年縣(市)議員選舉,首次申報,1070715,雜支支出,鑫韋布莊,,0.00,1215.00,雜項購置或修繕費用,金錢,,,
5,賴稟豐,107年縣(市)議員選舉,首次申報,1070715,雜支支出,許二姊麵食館,50576107,0.00,210.00,餐飲費用,金錢,,,
6,賴稟豐,107年縣(市)議員選舉,首次申報,1070718,交通旅運支出,台鐵,,0.00,280.00,搭乘交通工具支出,金錢,,,
7,賴稟豐,107年縣(市)議員選舉,首次申報,1070723,雜支支出,台灣纖碧爾酒業股份有限公司,,0.00,3960.00,餐飲費用,金錢,,,
8,賴稟豐,107年縣(市)議員選舉,首次申報,1070723,雜支支出,沅豐生活館,56605987,0.00,75.00,文具用品費用,金錢,新竹市西大路****,,
9,賴稟豐,107年縣(市)議員選舉,首次申報,1070724,宣傳支出,荷蘭村B區公寓大廈管理委員會,,0.00,400.00,播送、傳送或刊登宣傳廣告支出,金錢,新竹市北區武****,,
10,賴稟豐,107年縣(市)議員選舉,首次申報,1070724,雜支支出,中華電信,,0.00,1260.00,電信費用,金錢,,,
11,賴稟豐,107年縣(市)議員選舉,首次申報,1070724,雜支支出,中華電信,,0.00,1574.00,電信費用,金錢,,,
12,賴稟豐,107年縣(市)議員選舉,首次申報,1070729,雜支支出,必勝客長春,,0.00,650.00,餐飲費用,金錢,,,
13,賴稟豐,107年縣(市)議員選舉,首次申報,1070729,雜支支出,全富小吃館,72759066,0.00,150.00,餐飲費用,金錢,,,
14,賴稟豐,107年縣(市)議員選舉,首次申報,1070801,雜支支出,林家火雞肉飯,,0.00,80.00,餐飲費用,金錢,,,
15,賴稟豐,107年縣(市)議員選舉,首次申報,1070801,雜支支出,高家冬瓜茶,,0.00,650.00,餐飲費用,金錢,,,
16,賴稟豐,107年縣(市)議員選舉,首次申報,1070801,雜支支出,亞莉水果旗艦店,,0.00,110.00,餐飲費用,金錢,,,
17,賴稟豐,107年縣(市)議員選舉,首次申報,1070801,雜支支出,大興鎖匙,66896252,0.00,250.00,文具用品費用,金錢,新竹市東門街****,,
18,賴稟豐,107年縣(市)議員選舉,首次申報,1070802,交通旅運支出,計程車,,0.00,230.00,搭乘交通工具支出,金錢,,,
19,賴稟豐,107年縣(市)議員選舉,首次申報,1070802,雜支支出,郵局,03741302,0.00,4980.00,郵票,金錢,臺北市大安區****,,
20,賴稟豐,107年縣(市)議員選舉,首次申報,1070803,交通旅運支出,豪泰客運,,0.00,110.00,搭乘交通工具支出,金錢,,,
21,賴稟豐,107年縣(市)議員選舉,首次申報,1070804,雜支支出,時代生鮮超市,35222996,0.00,99.00,餐飲費用,金錢,新竹市中正路****,,
