序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,孫博萮,109年立法委員選舉,首次申報,1080410,交通旅運支出,葛瑪蘭汽車客運股份有限公司,28070701,0.00,112.00,搭乘交通工具支出,金錢,宜蘭縣羅東鎮****,,
2,孫博萮,109年立法委員選舉,首次申報,1080410,交通旅運支出,葛瑪蘭汽車客運股份有限公司,28070701,0.00,882.00,搭乘交通工具支出,金錢,宜蘭縣羅東鎮****,,
3,孫博萮,109年立法委員選舉,首次申報,1080416,交通旅運支出,台灣中油股份有限公司油品行銷事業部東區營業處羅東加油,41559107,0.00,572.00,油資,金錢,宜蘭縣五結鄉****,,
4,孫博萮,109年立法委員選舉,首次申報,1080421,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,1305.00,搭乘交通工具支出,金錢,臺北市南港區****,,
5,孫博萮,109年立法委員選舉,首次申報,1080421,雜支支出,高青時尚股份有限公司,54082464,0.00,550.00,雜項購置或修繕費用,金錢,臺南市中西區****,,
6,孫博萮,109年立法委員選舉,首次申報,1080425,宣傳支出,帝宇資訊管理顧問有限公司,16795526,0.00,290.00,製作宣傳廣告支出,金錢,臺北市大安區****,02-2*****,
7,孫博萮,109年立法委員選舉,首次申報,1080426,雜支支出,縣政府郵局,,0.00,36.00,雜項購置或修繕費用,金錢,宜蘭縣宜蘭市****,(03)*****,
8,孫博萮,109年立法委員選舉,首次申報,1080426,宣傳支出,中山打字行,02386846,0.00,35.00,製作宣傳廣告支出,金錢,宜蘭縣宜蘭市****,03-9*****,
9,孫博萮,109年立法委員選舉,首次申報,1080427,交通旅運支出,葛瑪蘭汽車客運股份有限公司,28070701,0.00,98.00,搭乘交通工具支出,金錢,宜蘭縣羅東鎮****,,
10,孫博萮,109年立法委員選舉,首次申報,1080427,交通旅運支出,葛瑪蘭汽車客運股份有限公司,28070701,0.00,784.00,搭乘交通工具支出,金錢,宜蘭縣羅東鎮****,,
11,孫博萮,109年立法委員選舉,首次申報,1080429,交通旅運支出,葛瑪蘭汽車客運股份有限公司,28070701,0.00,98.00,搭乘交通工具支出,金錢,宜蘭縣羅東鎮****,,
12,孫博萮,109年立法委員選舉,首次申報,1080430,交通旅運支出,國立台灣大學臨時停車場,18384226,0.00,80.00,停車費,金錢,臺北市羅斯福****,(02)*****,
13,孫博萮,109年立法委員選舉,首次申報,1080430,雜支支出,萊爾富國際股份有限公司第四三八四營業處,72708644,0.00,16.00,餐飲費用,金錢,新北市板橋區****,,
14,孫博萮,109年立法委員選舉,首次申報,1080501,交通旅運支出,葛瑪蘭汽車客運股份有限公司,28070701,0.00,122.00,搭乘交通工具支出,金錢,宜蘭縣羅東鎮****,,
15,孫博萮,109年立法委員選舉,首次申報,1080501,交通旅運支出,葛瑪蘭汽車客運股份有限公司,28070701,0.00,122.00,搭乘交通工具支出,金錢,宜蘭縣羅東鎮****,,
16,孫博萮,109年立法委員選舉,首次申報,1080501,交通旅運支出,葛瑪蘭汽車客運股份有限公司,28070701,0.00,488.00,搭乘交通工具支出,金錢,宜蘭縣羅東鎮****,,
17,孫博萮,109年立法委員選舉,首次申報,1080502,交通旅運支出,台灣中油股份有限公司油品行銷事業部東區營業處羅東加油,41559107,0.00,501.00,油資,金錢,宜蘭縣五結鄉****,,
18,孫博萮,109年立法委員選舉,首次申報,1080502,交通旅運支出,俥亭停車事業股份有限公司平溪營業所,72742426,0.00,45.00,停車費,金錢,新北市平溪區****,02-2*****,
19,孫博萮,109年立法委員選舉,首次申報,1080503,雜支支出,縣政府郵局,,0.00,232.00,雜項購置或修繕費用,金錢,宜蘭縣宜蘭市****,(03)*****,
20,孫博萮,109年立法委員選舉,首次申報,1080503,雜支支出,萊爾富國際股份有限公司第四二六八營業處,41495569,0.00,56.00,餐飲費用,金錢,宜蘭縣礁溪鄉****,,
