序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,黃秀珍,111年金門縣金湖鎮鎮長選舉,首次申報,1110819,集會支出,塔新企業社,41154632,0.00,4000.00,,,,租用設備費用,金錢,金門縣金湖鎮****,082-*****,否,,,,,,,
2,黃秀珍,111年金門縣金湖鎮鎮長選舉,首次申報,1110820,宣傳支出,李明源鋼鐵有限公司,89404928,0.00,64750.00,,,,租用廣告看板或車體廣告費用,金錢,金門縣金湖鎮****,082-*****,否,,,,,,,
3,黃秀珍,111年金門縣金湖鎮鎮長選舉,首次申報,1110825,雜支支出,華聯傢俱行,,0.00,7000.00,,,,雜項購置或修繕費用,金錢,金門縣金湖鎮****,082-*****,否,,,,,,,
4,黃秀珍,111年金門縣金湖鎮鎮長選舉,首次申報,1110910,宣傳支出,世界窗廣告,87951884,0.00,25650.00,,,,製作競選物品或宣傳廣告費用（廣告帆布輸出）,金錢,金門縣金寧鄉****,082-*****,否,,,,,,,
5,黃秀珍,111年金門縣金湖鎮鎮長選舉,首次申報,1110918,集會支出,皇家企業行,77302019,0.00,14980.00,,,,租用設備費用,金錢,金門縣金湖鎮****,082-*****,否,,,,,,,
6,黃秀珍,111年金門縣金湖鎮鎮長選舉,首次申報,1110922,宣傳支出,世界窗廣告,87951884,0.00,22000.00,,,,製作競選物品或宣傳廣告費用（廣告鐵架及燈具）,金錢,金門縣金寧鄉****,082-*****,否,,,,,,,
7,黃秀珍,111年金門縣金湖鎮鎮長選舉,首次申報,1110930,宣傳支出,名城事業股份有限公司,84705087,0.00,25000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,金門縣金寧鄉****,082-*****,否,,,,,,,
8,黃秀珍,111年金門縣金湖鎮鎮長選舉,首次申報,1111007,宣傳支出,李明源鋼鐵有限公司,89404928,0.00,41120.00,,,,租用廣告看板或車體廣告費用,金錢,金門縣金湖鎮****,082-*****,否,,,,,,,
9,黃秀珍,111年金門縣金湖鎮鎮長選舉,首次申報,1111029,宣傳支出,李明源鋼鐵有限公司,89404928,0.00,11500.00,,,,租用廣告看板或車體廣告費用,金錢,金門縣金湖鎮****,082-*****,否,,,,,,,
10,黃秀珍,111年金門縣金湖鎮鎮長選舉,首次申報,1111125,雜支支出,中華電信,96979933,0.00,1200.00,,,,電話安裝費用及電話費,金錢,,,否,,,,,,,
11,黃秀珍,111年金門縣金湖鎮鎮長選舉,首次申報,1111223,雜支支出,中華電信,96979933,0.00,2700.00,,,,網路費用,金錢,,,否,,,,,,,
