序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,馬亦廷,111年臺東縣卑南鄉鄉民代表選舉,首次申報,1111014,雜支支出,青山花苑,93712320,0.00,6000.00,,,,雜項購置或修繕費用,金錢,臺東縣臺東市****,,否,,,,,,,
2,馬亦廷,111年臺東縣卑南鄉鄉民代表選舉,首次申報,1111015,租用宣傳車輛支出,欣原電子材料行,78761357,0.00,4800.00,,,,車輛耗材,金錢,臺東縣臺東市****,,否,,,,,,,
3,馬亦廷,111年臺東縣卑南鄉鄉民代表選舉,首次申報,1111018,雜支支出,嘉新五金行,93722853,0.00,40.00,,,,雜項購置或修繕費用,金錢,臺東縣卑南鄉****,,否,,,,,,,
4,馬亦廷,111年臺東縣卑南鄉鄉民代表選舉,首次申報,1111018,雜支支出,嘉新五金行,93722853,0.00,155.00,,,,雜項購置或修繕費用,金錢,臺東縣卑南鄉****,,否,,,,,,,
5,馬亦廷,111年臺東縣卑南鄉鄉民代表選舉,首次申報,1111019,租用宣傳車輛支出,嘉新五金行,93722853,0.00,110.00,,,,宣傳車耗材,金錢,臺東縣卑南鄉****,,否,,,,,,,
6,馬亦廷,111年臺東縣卑南鄉鄉民代表選舉,首次申報,1111019,租用宣傳車輛支出,嘉新五金行,93722853,0.00,2660.00,,,,車輛耗材,金錢,臺東縣卑南鄉****,,否,,,,,,,
7,馬亦廷,111年臺東縣卑南鄉鄉民代表選舉,首次申報,1111022,宣傳支出,榮裕百貨行,12064653,0.00,710.00,,,,製作競選物品或宣傳廣告費用（物品名稱-衣服 貼模）,金錢,臺東縣臺東市****,,否,,,,,,,
8,馬亦廷,111年臺東縣卑南鄉鄉民代表選舉,首次申報,1111023,雜支支出,東昌帆布行,93144404,0.00,2000.00,,,,雜項購置或修繕費用,金錢,臺東縣臺東市****,,否,,,,,,,
9,馬亦廷,111年臺東縣卑南鄉鄉民代表選舉,首次申報,1111023,租用宣傳車輛支出,嘉新五金行,93722853,0.00,4350.00,,,,宣傳車耗材,金錢,臺東縣卑南鄉****,,否,,,,,,,
10,馬亦廷,111年臺東縣卑南鄉鄉民代表選舉,首次申報,1111024,租用宣傳車輛支出,欣原電子材料行,78761357,0.00,6800.00,,,,車用音響器材,金錢,臺東縣臺東市****,,否,,,,,,,
11,馬亦廷,111年臺東縣卑南鄉鄉民代表選舉,首次申報,1111025,宣傳支出,啓賢廣告社,14193632,0.00,2000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告貼紙）,金錢,臺東縣臺東市****,,否,,,,,,,
12,馬亦廷,111年臺東縣卑南鄉鄉民代表選舉,首次申報,1111030,宣傳支出,啓賢廣告社,14193632,0.00,5000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告貼紙）,金錢,臺東縣臺東市****,,否,,,,,,,
13,馬亦廷,111年臺東縣卑南鄉鄉民代表選舉,首次申報,1111104,宣傳支出,榮裕百貨行,12064653,0.00,4800.00,,,,製作競選物品或宣傳廣告費用（物品名稱-背心）,金錢,臺東縣臺東市****,,否,,,,,,,
14,馬亦廷,111年臺東縣卑南鄉鄉民代表選舉,首次申報,1111112,雜支支出,薏霖雜貨行,37733603,0.00,1200.00,,,,餐飲費用,金錢,臺東縣卑南鄉****,,否,,,,,,,
15,馬亦廷,111年臺東縣卑南鄉鄉民代表選舉,首次申報,1111212,雜支支出,三邑商店,85799287,0.00,13200.00,,,,餐飲費用,金錢,臺東縣臺東市****,,否,,,,,,,
16,馬亦廷,111年臺東縣卑南鄉鄉民代表選舉,首次申報,1111223,租用宣傳車輛支出,聯華汽車商行,78759872,0.00,50000.00,,,,租用宣傳車輛費用,金錢,臺東縣卑南鄉****,,否,,,,,,,
