序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,戴寧,107年縣(市)議員選舉,首次申報,1070801,雜支支出,嘉權生活館有限公司,53392384,0.00,45.00,餐飲費用,金錢,嘉義市東區中****,05-2*****,
2,戴寧,107年縣(市)議員選舉,首次申報,1070801,租用競選辦事處支出,特力屋TLW嘉義店-104-0151,70746538,0.00,1544.00,租買辦公設備支出,金錢,嘉義市東區後****,,
3,戴寧,107年縣(市)議員選舉,首次申報,1070803,雜支支出,嘉權生活館有限公司,53392384,0.00,216.00,文具用品費用,金錢,嘉義市東區中****,05-2*****,
4,戴寧,107年縣(市)議員選舉,首次申報,1070803,雜支支出,嘉權生活館有限公司,53392384,0.00,48.00,文具用品費用,金錢,嘉義市東區中****,05-2*****,
5,戴寧,107年縣(市)議員選舉,首次申報,1070806,雜支支出,全聯福利中心-店1408民雄大學分公司,24793017,0.00,247.00,雜項購置或修繕費用,金錢,嘉義縣民雄鄉****,05-2*****,
6,戴寧,107年縣(市)議員選舉,首次申報,1070806,雜支支出,閔學文具行,47855718,0.00,188.00,文具用品費用,金錢,嘉義縣民雄鄉****,05-2*****,
7,戴寧,107年縣(市)議員選舉,首次申報,1070807,雜支支出,樺慶文具圖書行,17240721,0.00,100.00,文具用品費用,金錢,嘉義縣民雄鄉****,05-2*****,
8,戴寧,107年縣(市)議員選舉,首次申報,1070807,宣傳支出,學府企業社,19388410,0.00,126.00,製作宣傳廣告支出,金錢,嘉義市芳草里****,05-2*****,
9,戴寧,107年縣(市)議員選舉,首次申報,1070808,集會支出,明聲企業社,06320260,0.00,22400.00,租用場地支出,金錢,嘉義縣中埔鄉****,05-2*****,
10,戴寧,107年縣(市)議員選舉,首次申報,1070808,租用競選辦事處支出,嘉權生活館有限公司,53392384,0.00,99.00,租買辦公設備支出,金錢,嘉義市東區中****,05-2*****,
11,戴寧,107年縣(市)議員選舉,首次申報,1070813,雜支支出,全國電子股份有限公司嘉義縣第二分公司,53020737,0.00,359.00,雜項購置或修繕費用,金錢,嘉義縣民雄鄉****,05-2*****,
12,戴寧,107年縣(市)議員選舉,首次申報,1070815,雜支支出,鴻源商行,76813317,0.00,16.00,文具用品費用,金錢,嘉義市東區東****,05-2*****,
13,戴寧,107年縣(市)議員選舉,首次申報,1070827,雜支支出,高毅企業社,14521500,0.00,120.00,雜項購置或修繕費用,金錢,嘉義市中山路****,05-2*****,
14,戴寧,107年縣(市)議員選舉,首次申報,1070827,宣傳支出,學府企業社,19388410,0.00,25.00,製作宣傳廣告支出,金錢,嘉義市芳草里****,05-2*****,
15,戴寧,107年縣(市)議員選舉,首次申報,1070831,宣傳支出,鳳鳴廣告社,10797033,0.00,40000.00,租用廣告看板或車體廣告支出,金錢,臺南市新營區****,06-6*****,
16,戴寧,107年縣(市)議員選舉,首次申報,1070905,宣傳支出,學府企業社,19388410,0.00,30.00,製作宣傳廣告支出,金錢,嘉義市芳草里****,05-2*****,
17,戴寧,107年縣(市)議員選舉,首次申報,1070913,宣傳支出,學府企業社,19388410,0.00,191.00,製作宣傳廣告支出,金錢,嘉義市芳草里****,05-2*****,
18,戴寧,107年縣(市)議員選舉,首次申報,1070913,宣傳支出,學府企業社,19388410,0.00,530.00,製作宣傳廣告支出,金錢,嘉義市芳草里****,05-2*****,
19,戴寧,107年縣(市)議員選舉,首次申報,1070921,雜支支出,鴻源商行,76813317,0.00,50.00,文具用品費用,金錢,嘉義市東區東****,05-2*****,
20,戴寧,107年縣(市)議員選舉,首次申報,1070926,雜支支出,嘉權生活館有限公司,53392384,0.00,184.00,餐飲費用,金錢,嘉義市東區中****,05-2*****,
21,戴寧,107年縣(市)議員選舉,首次申報,1070927,雜支支出,嘉權生活館有限公司,53392384,0.00,64.00,文具用品費用,金錢,嘉義市東區中****,05-2*****,
22,戴寧,107年縣(市)議員選舉,首次申報,1070927,雜支支出,銀河鎖匙刻印社,78561512,0.00,300.00,文具用品費用,金錢,嘉義市民族路****,05-2*****,
