序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,張勝富,107年直轄市議員選舉,首次申報,1070602,雜支支出,東倉有限公司大社門市,26408643,0.00,109.00,競選辦公室生活用品,金錢,高雄市大社區****,,
2,張勝富,107年直轄市議員選舉,首次申報,1070602,交通旅運支出,桂華加油站,89412005,0.00,1042.00,油資,金錢,高雄市左營區****,,
3,張勝富,107年直轄市議員選舉,首次申報,1070603,交通旅運支出,光華加油站,22842688,0.00,300.00,油資,金錢,高雄市苓雅區****,,
4,張勝富,107年直轄市議員選舉,首次申報,1070604,交通旅運支出,大社加油站股份有限公司,23853070,0.00,1200.00,油資,金錢,高雄市大社區****,,
5,張勝富,107年直轄市議員選舉,首次申報,1070605,雜支支出,全聯福利中心,51440396,0.00,238.00,餐飲費用,金錢,高雄市大社區****,,
6,張勝富,107年直轄市議員選舉,首次申報,1070609,雜支支出,龍芳餅店,19668897,0.00,810.00,餐飲費用,金錢,高雄市大寮區****,,
7,張勝富,107年直轄市議員選舉,首次申報,1070611,雜支支出,全聯福利中心,51440396,0.00,185.00,餐飲費用,金錢,高雄市大社區****,,
8,張勝富,107年直轄市議員選舉,首次申報,1070612,雜支支出,高雄大社郵局,,0.00,496.00,郵票,金錢,高雄市大社區****,,
9,張勝富,107年直轄市議員選舉,首次申報,1070614,交通旅運支出,大社加油站,23853070,0.00,500.00,油資,金錢,高雄市大社區****,,
10,張勝富,107年直轄市議員選舉,首次申報,1070614,雜支支出,FamilyMart大社翠屏店,53654725,0.00,1120.00,餐飲費用,金錢,高雄市楠梓區****,,
11,張勝富,107年直轄市議員選舉,首次申報,1070616,交通旅運支出,松詠有限公司灣內站分公司,45137213,0.00,1099.00,油資,金錢,高雄市仁武區****,,
12,張勝富,107年直轄市議員選舉,首次申報,1070618,雜支支出,全聯福利中心,51440396,0.00,585.00,餐飲費用,金錢,高雄市大社區****,,
13,張勝富,107年直轄市議員選舉,首次申報,1070619,交通旅運支出,台糖仁林加油站,15521886,0.00,1000.00,油資,金錢,高雄市仁武區****,,
14,張勝富,107年直轄市議員選舉,首次申報,1070619,雜支支出,JASONS,51704066,0.00,575.00,餐飲費用,金錢,高雄市左營區****,,
15,張勝富,107年直轄市議員選舉,首次申報,1070619,雜支支出,STARBUCKS,52590885,0.00,425.00,餐飲費用,金錢,高雄市楠梓區****,,
16,張勝富,107年直轄市議員選舉,首次申報,1070622,雜支支出,德元文具行,26020348,0.00,2563.00,文具用品費用,金錢,高雄市橋頭區****,,
17,張勝富,107年直轄市議員選舉,首次申報,1070622,雜支支出,全聯福利中心,51440396,0.00,205.00,餐飲費用,金錢,高雄市大社區****,,
18,張勝富,107年直轄市議員選舉,首次申報,1070624,雜支支出,安德蘆食品有限公司,28607921,0.00,18000.00,餐飲費用,金錢,高雄市仁武區****,,
19,張勝富,107年直轄市議員選舉,首次申報,1070624,雜支支出,皓月麵包店,93984981,0.00,5000.00,餐飲費用,金錢,高雄市仁武區****,,
20,張勝富,107年直轄市議員選舉,首次申報,1070625,雜支支出,富利餐飲股份有限公司高雄建楠外送分公司,42633457,0.00,804.00,餐飲費用,金錢,高雄市楠梓區****,,
21,張勝富,107年直轄市議員選舉,首次申報,1070627,雜支支出,全聯福利中心,51440396,0.00,952.00,辦公室生活用品,金錢,高雄市大社區****,,
22,張勝富,107年直轄市議員選舉,首次申報,1070628,雜支支出,全聯福利中心,51440396,0.00,150.00,餐飲費用,金錢,高雄市大社區****,,
23,張勝富,107年直轄市議員選舉,首次申報,1070701,雜支支出,FamilyMart大社翠屏店,16848951,0.00,600.00,餐飲費用,金錢,高雄市大社區****,,
24,張勝富,107年直轄市議員選舉,首次申報,1070701,雜支支出,全聯福利中心,51440396,0.00,191.00,餐飲費用,金錢,高雄市大社區****,,
25,張勝富,107年直轄市議員選舉,首次申報,1070702,雜支支出,McDonalds高雄楠梓店,97176026,0.00,262.00,餐飲費用,金錢,高雄市楠梓區****,,
26,張勝富,107年直轄市議員選舉,首次申報,1070703,雜支支出,7-ELEVEN,89398094,0.00,2220.00,餐飲費用,金錢,高雄市大社區****,,
27,張勝富,107年直轄市議員選舉,首次申報,1070705,交通旅運支出,台糖仁林加油站,15521886,0.00,1000.00,油資,金錢,高雄市仁武區****,,
28,張勝富,107年直轄市議員選舉,首次申報,1070707,交通旅運支出,台糖成功加油站,73923017,0.00,500.00,油資,金錢,高雄市前鎮區****,,
29,張勝富,107年直轄市議員選舉,首次申報,1070708,雜支支出,全聯福利中心,51440396,0.00,4047.00,餐飲費,金錢,高雄市大社區****,,
30,張勝富,107年直轄市議員選舉,首次申報,1070709,雜支支出,高雄大社郵局,,0.00,1000.00,郵票,金錢,高雄市大社區****,,
31,張勝富,107年直轄市議員選舉,首次申報,1070710,雜支支出,多瑞新企業行,38736564,0.00,224.00,餐飲費用,金錢,高雄市大社區****,,
32,張勝富,107年直轄市議員選舉,首次申報,1070712,雜支支出,家福股份有限公司楠梓分公司,24467890,0.00,1060.00,餐飲費用,金錢,高雄市楠梓區****,,
33,張勝富,107年直轄市議員選舉,首次申報,1070713,雜支支出,中華電信股份有限公司高雄營運處,19762247,0.00,2079.00,購買電話及裝置費,金錢,高雄市左營區****,,
34,張勝富,107年直轄市議員選舉,首次申報,1070713,交通旅運支出,台灣中油仁武站,85332199,0.00,800.00,油資,金錢,高雄市仁武區****,,
35,張勝富,107年直轄市議員選舉,首次申報,1070715,雜支支出,McDonalds高雄楠梓店,97176026,0.00,475.00,餐飲費用,金錢,高雄市楠梓區****,,
36,張勝富,107年直轄市議員選舉,首次申報,1070721,雜支支出,全聯福利中心,51440396,0.00,865.00,餐飲費用,金錢,高雄市大社區****,,
37,張勝富,107年直轄市議員選舉,首次申報,1070722,交通旅運支出,台糖仁林加油站,15521886,0.00,500.00,油資,金錢,高雄市仁武區****,,
38,張勝富,107年直轄市議員選舉,首次申報,1070723,雜支支出,McDonalds高雄楠梓店,97176026,0.00,783.00,餐飲費用,金錢,高雄市楠梓區****,,
39,張勝富,107年直轄市議員選舉,首次申報,1070724,雜支支出,多瑞新企業行,38736564,0.00,300.00,餐飲費用,金錢,高雄市大社區****,,
40,張勝富,107年直轄市議員選舉,首次申報,1070724,雜支支出,STARBUCKS,52590885,0.00,315.00,餐飲費用,金錢,高雄市楠梓區****,,
41,張勝富,107年直轄市議員選舉,首次申報,1070727,雜支支出,全聯福利中心,51440396,0.00,628.00,餐飲費用,金錢,高雄市大社區****,,
42,張勝富,107年直轄市議員選舉,首次申報,1070730,雜支支出,家福股份有限公司楠梓分公司,24467890,0.00,2442.00,辦公室生活用品及餐飲費用,金錢,高雄市楠梓區****,,
43,張勝富,107年直轄市議員選舉,首次申報,1070730,雜支支出,東倉有限公司大社門市,26408643,0.00,1666.00,辦公室生活用品,金錢,高雄市大社區****,,
44,張勝富,107年直轄市議員選舉,首次申報,1070801,雜支支出,爵韻家具行,83680094,0.00,3675.00,辦公椅,金錢,高雄市楠梓區****,,
45,張勝富,107年直轄市議員選舉,首次申報,1070802,雜支支出,好市多大順店,29181888,0.00,1498.00,餐飲費用,金錢,高雄市鼓山區****,,
46,張勝富,107年直轄市議員選舉,首次申報,1070803,雜支支出,淨源純水設備科技有限公司,54620935,0.00,7000.00,桶水,金錢,高雄市三民區****,,
47,張勝富,107年直轄市議員選舉,首次申報,1070805,交通旅運支出,台灣中油股份有限公司高雄營業處建國一路加油站,06957016,0.00,1273.00,油資,金錢,高雄市苓雅區****,,
48,張勝富,107年直轄市議員選舉,首次申報,1070805,交通旅運支出,靖海加油站股份有限公司,16005070,0.00,335.00,油資,金錢,高雄市大社區****,07-3*****,
49,張勝富,107年直轄市議員選舉,首次申報,1070805,雜支支出,FamilyMart大社翠屏店,16848951,0.00,900.00,餐飲費用,金錢,高雄市大社區****,,
50,張勝富,107年直轄市議員選舉,首次申報,1070808,交通旅運支出,靖海加油站股份有限公司,16005070,0.00,1000.00,油資,金錢,高雄市大社區****,07-3*****,
51,張勝富,107年直轄市議員選舉,首次申報,1070817,交通旅運支出,亞柏油品事業股份有限公司八卦寮加油站,72302953,0.00,500.00,油資,金錢,高雄市仁武區****,,
52,張勝富,107年直轄市議員選舉,首次申報,1070820,交通旅運支出,台糖仁林加油站,15521886,0.00,1078.00,油資,金錢,高雄市仁武區****,,
