序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,周玉滿,111年苗栗縣議員選舉,首次申報,1110812,宣傳支出,晉雅堂,05923340,0.00,32000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帽子）,金錢,彰化縣鹿港鎮****,04-7*****,否,,,,,,,
2,周玉滿,111年苗栗縣議員選舉,首次申報,1110822,雜支支出,泡泡龍禮品屋,19854978,0.00,316.00,,,,文具用品費用,金錢,,,否,,,,,,,
3,周玉滿,111年苗栗縣議員選舉,首次申報,1110823,雜支支出,泡泡龍禮品屋,19854978,0.00,88.00,,,,文具用品費用,金錢,,,否,,,,,,,
4,周玉滿,111年苗栗縣議員選舉,首次申報,1110824,雜支支出,泡泡龍禮品屋,19854978,0.00,114.00,,,,文具用品費用,金錢,,,否,,,,,,,
5,周玉滿,111年苗栗縣議員選舉,首次申報,1110825,雜支支出,家鄉包子饅頭店,92852076,0.00,14000.00,,,,餐飲費用,金錢,,,否,,,,,,,
6,周玉滿,111年苗栗縣議員選舉,首次申報,1110826,雜支支出,泡泡龍禮品屋,19854978,0.00,265.00,,,,文具用品費用,金錢,,,否,,,,,,,
7,周玉滿,111年苗栗縣議員選舉,首次申報,1110829,雜支支出,大松商店,38816779,0.00,260.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
8,周玉滿,111年苗栗縣議員選舉,首次申報,1110829,雜支支出,旺耶五金行,38989624,0.00,2640.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
9,周玉滿,111年苗栗縣議員選舉,首次申報,1110830,雜支支出,旺耶五金行,38989624,0.00,140.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
10,周玉滿,111年苗栗縣議員選舉,首次申報,1110830,雜支支出,旺耶五金行,38989624,0.00,140.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
11,周玉滿,111年苗栗縣議員選舉,首次申報,1110830,宣傳支出,荃藝行,80969467,0.00,67930.00,,,,製作競選物品或宣傳廣告費用（物品名稱-印刷品）,金錢,苗栗縣苑裡鎮****,0378*****,否,,,,,,,
12,周玉滿,111年苗栗縣議員選舉,首次申報,1110831,雜支支出,大松商店,38816779,0.00,842.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
13,周玉滿,111年苗栗縣議員選舉,首次申報,1110831,雜支支出,賜福清香鋪,66805534,0.00,1690.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
14,周玉滿,111年苗栗縣議員選舉,首次申報,1110901,集會支出,大元商行,09330713,0.00,1500.00,,,,其他與集會有關之費用,金錢,,,否,,,,,,,
15,周玉滿,111年苗栗縣議員選舉,首次申報,1110901,雜支支出,清心福全中山店,25218238,0.00,604.00,,,,餐飲費用,金錢,,,否,,,,,,,
16,周玉滿,111年苗栗縣議員選舉,首次申報,1110901,雜支支出,大松商店,38816779,0.00,700.00,,,,餐飲費用,金錢,,,否,,,,,,,
17,周玉滿,111年苗栗縣議員選舉,首次申報,1110901,交通旅運支出,台灣中油通霄站,49039208,0.00,500.00,,,,油資,金錢,,,否,,,,,,,
18,周玉滿,111年苗栗縣議員選舉,首次申報,1110902,雜支支出,小倆口自助冰店,82569038,0.00,1625.00,,,,餐飲費用,金錢,,,否,,,,,,,
19,周玉滿,111年苗栗縣議員選舉,首次申報,1110902,租用宣傳車輛支出,台灣中油股份有限公司油品行銷事業部竹苗營業處通利加油站,99661903,0.00,921.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
20,周玉滿,111年苗栗縣議員選舉,首次申報,1110906,交通旅運支出,台灣中油股份有限公司油品行銷事業部竹苗營業處通霄加油站,49039208,0.00,1175.00,,,,油資,金錢,,,否,,,,,,,
21,周玉滿,111年苗栗縣議員選舉,首次申報,1110908,交通旅運支出,台灣中油股份有限公司油品行銷事業部竹苗營業處通利加油站,99661903,0.00,112.00,,,,油資,金錢,,,否,,,,,,,
22,周玉滿,111年苗栗縣議員選舉,首次申報,1110910,雜支支出,瑞香便當,21483100,0.00,1500.00,,,,餐飲費用,金錢,,,否,,,,,,,
23,周玉滿,111年苗栗縣議員選舉,首次申報,1110910,交通旅運支出,台灣中油通霄站,49039208,0.00,734.00,,,,油資,金錢,,,否,,,,,,,
24,周玉滿,111年苗栗縣議員選舉,首次申報,1110911,交通旅運支出,台灣中油股份有限公司油品行銷事業部竹苗營業處通霄加油站,49039208,0.00,130.00,,,,油資,金錢,,,否,,,,,,,
25,周玉滿,111年苗栗縣議員選舉,首次申報,1110911,租用宣傳車輛支出,台灣中油股份有限公司油品行銷事業部竹苗營業處通利加油站,99661903,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
26,周玉滿,111年苗栗縣議員選舉,首次申報,1110912,宣傳支出,晉雅堂,05923340,0.00,75000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-旗幟）,金錢,彰化縣鹿港鎮****,04-7*****,否,,,,,,,
27,周玉滿,111年苗栗縣議員選舉,首次申報,1110913,雜支支出,江之戶小吃店,21825599,0.00,1040.00,,,,餐飲費用,金錢,,,否,,,,,,,
28,周玉滿,111年苗栗縣議員選舉,首次申報,1110913,雜支支出,旺耶五金行,38989624,0.00,652.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
29,周玉滿,111年苗栗縣議員選舉,首次申報,1110913,交通旅運支出,台灣中油通霄站,49039208,0.00,641.00,,,,油資,金錢,,,否,,,,,,,
30,周玉滿,111年苗栗縣議員選舉,首次申報,1110913,交通旅運支出,台灣中油股份有限公司油品行銷事業部竹苗營業處通霄加油站,49039208,0.00,100.00,,,,油資,金錢,,,否,,,,,,,
31,周玉滿,111年苗栗縣議員選舉,首次申報,1110915,交通旅運支出,台灣中油股份有限公司油品行銷事業部竹苗營業處通霄加油站,49039208,0.00,110.00,,,,油資,金錢,,,否,,,,,,,
32,周玉滿,111年苗栗縣議員選舉,首次申報,1110916,雜支支出,全國電子通霄門市,53022480,0.00,376.00,,,,文具用品費用,金錢,,,否,,,,,,,
33,周玉滿,111年苗栗縣議員選舉,首次申報,1110917,交通旅運支出,台灣中油股份有限公司油品行銷事業部竹苗營業處通霄加油站,49039208,0.00,65.00,,,,油資,金錢,,,否,,,,,,,
34,周玉滿,111年苗栗縣議員選舉,首次申報,1110919,交通旅運支出,台灣中油股份有限公司油品行銷事業部竹苗營業處中苗加油站,49025077,0.00,45.00,,,,油資,金錢,,,否,,,,,,,
35,周玉滿,111年苗栗縣議員選舉,首次申報,1110920,雜支支出,翡翠谷飲食店,02908747,0.00,750.00,,,,餐飲費用,金錢,,,否,,,,,,,
36,周玉滿,111年苗栗縣議員選舉,首次申報,1110920,交通旅運支出,台灣中油股份有限公司油品行銷事業部竹苗營業處通霄加油站,49039208,0.00,105.00,,,,油資,金錢,,,否,,,,,,,
37,周玉滿,111年苗栗縣議員選舉,首次申報,1110920,租用宣傳車輛支出,台灣中油股份有限公司油品行銷事業部竹苗營業處通利加油站,99661903,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
38,周玉滿,111年苗栗縣議員選舉,首次申報,1110922,交通旅運支出,振嘉光陽股份有限公司,80637685,0.00,100.00,,,,油資,金錢,,,否,,,,,,,
39,周玉滿,111年苗栗縣議員選舉,首次申報,1110924,租用宣傳車輛支出,苑北企業股份有限公司,23494146,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
40,周玉滿,111年苗栗縣議員選舉,首次申報,1110924,雜支支出,曾記好口味小吃,72469067,0.00,16000.00,,,,餐飲費用,金錢,,,否,,,,,,,
41,周玉滿,111年苗栗縣議員選舉,首次申報,1110925,交通旅運支出,台灣中油股份有限公司油品行銷事業部竹苗營業處通霄加油站,49039208,0.00,103.00,,,,油資,金錢,,,否,,,,,,,
42,周玉滿,111年苗栗縣議員選舉,首次申報,1110927,集會支出,祥峰衛生行,45564123,0.00,7200.00,,,,租用設備費用,金錢,,,否,,,,,,,
43,周玉滿,111年苗栗縣議員選舉,首次申報,1110928,雜支支出,江之戶小吃店,21825599,0.00,600.00,,,,餐飲費用,金錢,,,否,,,,,,,
44,周玉滿,111年苗栗縣議員選舉,首次申報,1110928,雜支支出,御滿園花卉廣場,98156765,0.00,600.00,,,,餐飲費用,金錢,,,是,黃永和,負責人,,,配偶(丈夫),,
45,周玉滿,111年苗栗縣議員選舉,首次申報,1110928,租用宣傳車輛支出,台灣中油股份有限公司油品行銷事業部竹苗營業處通利加油站,99661903,0.00,921.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
46,周玉滿,111年苗栗縣議員選舉,首次申報,1110929,雜支支出,翡翠谷飲食店,02908747,0.00,640.00,,,,餐飲費用,金錢,,,否,,,,,,,
47,周玉滿,111年苗栗縣議員選舉,首次申報,1110929,租用宣傳車輛支出,台灣中油股份有限公司油品行銷事業部竹苗營業處通霄加油站,49039208,0.00,1150.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
48,周玉滿,111年苗栗縣議員選舉,首次申報,1110929,交通旅運支出,台灣中油股份有限公司油品行銷事業部竹苗營業處通霄加油站,49039208,0.00,93.00,,,,油資,金錢,,,否,,,,,,,
49,周玉滿,111年苗栗縣議員選舉,首次申報,1110930,宣傳支出,荃藝行,80969467,0.00,18360.00,,,,製作競選物品或宣傳廣告費用（物品名稱-印刷品）,金錢,苗栗縣苑裡鎮****,0378*****,否,,,,,,,
50,周玉滿,111年苗栗縣議員選舉,首次申報,1111004,租用宣傳車輛支出,台灣中油股份有限公司油品行銷事業部竹苗營業處通霄加油站,49039208,0.00,1105.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
51,周玉滿,111年苗栗縣議員選舉,首次申報,1111005,雜支支出,御滿園花卉廣場,98156765,0.00,12000.00,,,,雜項購置或修繕費用,金錢,,,是,黃永和,負責人,,,配偶(丈夫),,
52,周玉滿,111年苗栗縣議員選舉,首次申報,1111006,交通旅運支出,台灣中油股份有限公司油品行銷事業部竹苗營業處通霄加油站,49039208,0.00,616.00,,,,油資,金錢,,,否,,,,,,,
53,周玉滿,111年苗栗縣議員選舉,首次申報,1111006,交通旅運支出,台灣中油股份有限公司油品行銷事業部竹苗營業處通霄加油站,49039208,0.00,106.00,,,,油資,金錢,,,否,,,,,,,
54,周玉滿,111年苗栗縣議員選舉,首次申報,1111006,宣傳支出,銘星廣告社,78546793,0.00,26000.00,,,,租用廣告看板或車體廣告費用,金錢,,,否,,,,,,,
55,周玉滿,111年苗栗縣議員選舉,首次申報,1111007,雜支支出,江之戶小吃店,21825599,0.00,1500.00,,,,餐飲費用,金錢,,,否,,,,,,,
56,周玉滿,111年苗栗縣議員選舉,首次申報,1111008,交通旅運支出,台灣中油股份有限公司油品行銷事業部竹苗營業處通霄加油站,49039208,0.00,55.00,,,,油資,金錢,,,否,,,,,,,
57,周玉滿,111年苗栗縣議員選舉,首次申報,1111010,雜支支出,大元商行,09330713,0.00,75.00,,,,餐飲費用,金錢,,,否,,,,,,,
58,周玉滿,111年苗栗縣議員選舉,首次申報,1111011,雜支支出,江之戶小吃店,21825599,0.00,510.00,,,,餐飲費用,金錢,,,否,,,,,,,
59,周玉滿,111年苗栗縣議員選舉,首次申報,1111011,租用宣傳車輛支出,福懋興業股份有限公司福懋通霄加油站,99912795,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
60,周玉滿,111年苗栗縣議員選舉,首次申報,1111013,交通旅運支出,台灣中油通利站,99661903,0.00,70.00,,,,油資,金錢,,,否,,,,,,,
61,周玉滿,111年苗栗縣議員選舉,首次申報,1111014,交通旅運支出,台灣中油股份有限公司油品行銷事業部竹苗營業處通霄加油站,49039208,0.00,100.00,,,,油資,金錢,,,否,,,,,,,
62,周玉滿,111年苗栗縣議員選舉,首次申報,1111014,交通旅運支出,台灣中油通霄站,49039208,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
63,周玉滿,111年苗栗縣議員選舉,首次申報,1111014,交通旅運支出,台灣中油股份有限公司油品行銷事業部竹苗營業處通利加油站,99661903,0.00,800.00,,,,油資,金錢,,,否,,,,,,,
64,周玉滿,111年苗栗縣議員選舉,首次申報,1111016,交通旅運支出,台灣中油股份有限公司油品行銷事業部竹苗營業處通霄加油站,49039208,0.00,800.00,,,,油資,金錢,,,否,,,,,,,
65,周玉滿,111年苗栗縣議員選舉,首次申報,1111017,雜支支出,寶對服裝行,02908970,0.00,550.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
