序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,謝龍介,107年直轄市議員選舉,首次申報,1070816,集會支出,國藝企業社,09015010,0.00,12000.00,舞台音響,金錢,西華-號樓****,0910*****,
2,謝龍介,107年直轄市議員選舉,首次申報,1070816,集會支出,泰志商行,10866740,0.00,8000.00,大會用水,金錢,臺南市安南區****,06-2*****,
3,謝龍介,107年直轄市議員選舉,首次申報,1070816,集會支出,泰志商行,10866740,0.00,8000.00,礦泉水,金錢,郡安路四段巷****,06-2*****,
4,謝龍介,107年直轄市議員選舉,首次申報,1070816,集會支出,一友食品行,13231855,0.00,9000.00,餐盒,金錢,開元路號****,06-2*****,
5,謝龍介,107年直轄市議員選舉,首次申報,1070816,交通旅運支出,統一精工,21695738,0.00,1000.00,油資,金錢,,,
6,謝龍介,107年直轄市議員選舉,首次申報,1070816,租用宣傳車輛支出,統一精工加油站,21695738,0.00,1000.00,宣傳車輛燃料支出,金錢,,,
7,謝龍介,107年直轄市議員選舉,首次申報,1070816,集會支出,民權燒臘,36760617,0.00,9750.00,便當,金錢,臺南市中西區****,06-2*****,
8,謝龍介,107年直轄市議員選舉,首次申報,1070816,集會支出,民權燒腊,36760617,0.00,9750.00,餐飲支出,金錢,民權路三段號****,06-2*****,
9,謝龍介,107年直轄市議員選舉,首次申報,1070816,集會支出,大允設計室,69786899,0.00,30850.00,租用設備支出,金錢,信義街號****,06-2*****,
10,謝龍介,107年直轄市議員選舉,首次申報,1070816,雜支支出,家樂福,70811869,0.00,7286.00,拜拜用品,金錢,,,
11,謝龍介,107年直轄市議員選舉,首次申報,1070817,宣傳支出,中華郵政,36813403,0.00,56.00,郵寄競選物品或宣傳廣告支出,金錢,,,
12,謝龍介,107年直轄市議員選舉,首次申報,1070817,雜支支出,冠藝美食館,36844433,0.00,2000.00,便當,金錢,臺南市中西區****,06-2*****,
13,謝龍介,107年直轄市議員選舉,首次申報,1070817,雜支支出,冠藝美食館,36844433,0.00,2000.00,餐飲費用,金錢,成功路號****,06-2*****,
14,謝龍介,107年直轄市議員選舉,首次申報,1070818,雜支支出,大發日用品有限公司,24230621,0.00,1224.00,五金,金錢,臺南市仁德區****,06-2*****,
15,謝龍介,107年直轄市議員選舉,首次申報,1070818,雜支支出,大發日用品有限公司,24230621,0.00,1224.00,五金用品,金錢,義林南路巷弄****,06-2*****,
16,謝龍介,107年直轄市議員選舉,首次申報,1070818,雜支支出,上都小吃店,36843286,0.00,2000.00,工作人員便當,金錢,臺南市東區東****,06-2*****,
